x,y,r
126,130,1411902.0358917248
127,130,1990304.860006589
128,130,1236702.4285949676
129,130,330635.4422782854
131,130,49719.00217076554
132,130,57949.67398546619
134,130,17170.418562160063
135,130,21752.02976518865
218,130,18100.315475396896
222,130,121226.44470618072
223,130,546200.883620614
224,130,509666.99646540056
225,130,181139.27508496726
226,130,26688.628785705958
256,130,16300.949874401493
257,130,38586.173742881954
258,130,67788.17081694127
259,130,194887.8515893175
260,130,427508.76761216525
261,130,481534.0892146238
262,130,444271.6480802526
263,130,356808.97328800545
264,130,168287.28488122163
265,130,27247.13640699624
301,130,101883.01736032314
302,130,285725.2066537247
303,130,329915.79434474366
304,130,337369.8247063337
305,130,246533.25766551768
306,130,98224.96001413596
307,130,13893.8831977431
125,131,383792.2299501337
126,131,1764412.0005514282
127,131,2334696.5791505724
128,131,1456044.7452296317
129,131,375953.2061569763
132,131,13225.168566757086
134,131,17813.9167105666
135,131,24730.393791213828
217,131,14604.64602529081
222,131,93513.21545776032
223,131,475996.3903951474
224,131,412771.05538481585
225,131,141148.06727953884
226,131,11979.283199544268
256,131,28960.33706551943
257,131,60005.957467817876
258,131,95012.06585882281
259,131,245707.2217727639
260,131,518622.71788974805
261,131,567052.0581381044
262,131,502190.22927449975
263,131,365858.69262470916
264,131,162153.98516201988
265,131,26365.05812989059
302,131,212995.93570810213
303,131,229800.35487038616
304,131,208442.53603918746
305,131,149074.50598287198
306,131,68050.48133517803
326,131,11120.04534331518
327,131,13841.516612155743
125,132,482149.43216921337
126,132,1686343.8898017127
127,132,2002478.855919253
128,132,1197089.388137573
129,132,287877.43819894537
155,132,15410.135273934757
217,132,23481.751430324526
218,132,28143.740572535607
222,132,45747.22500901262
223,132,349183.194227724
224,132,280036.6957638997
225,132,92350.66230147296
256,132,28118.326016015097
257,132,47863.86289906078
258,132,68349.96662676026
259,132,163133.08491247465
260,132,317648.9326277383
261,132,303036.38767788507
262,132,236560.7187259852
263,132,142769.37198149055
264,132,59278.14388242321
301,132,45266.25590639
302,132,293954.3210776753
303,132,281153.8283086527
304,132,200160.93483632721
305,132,98414.21662394959
306,132,37013.37381605072
327,132,14928.642472505857
125,133,341058.0790511904
126,133,853496.739118885
127,133,783385.0271015863
128,133,272305.334518673
154,133,28482.984004256577
155,133,108341.61438928693
156,133,45831.162026527774
217,133,10079.27683459493
218,133,133910.4189988316
219,133,99668.92834506778
223,133,188657.2798816638
224,133,136411.5502206254
225,133,38750.807192780805
256,133,11039.318490473934
257,133,16819.255964652355
258,133,25539.000753508204
259,133,75902.06648765429
260,133,134894.64891501007
261,133,98520.94662671696
262,133,72422.60754058992
263,133,26459.542924673704
264,133,18767.46827797861
301,133,62492.73719746593
302,133,210899.65110157334
303,133,165114.18163664063
304,133,100317.50482099946
305,133,34746.10704789613
327,133,10503.355759356215
125,134,80726.49830582051
126,134,72056.26732834327
154,134,54106.300306977064
155,134,230417.82311359613
156,134,129108.55616773566
218,134,187433.72028258588
219,134,232167.53071095946
220,134,25397.828303223185
223,134,71343.89586099616
224,134,50350.73043500097
259,134,34768.208653124144
260,134,63793.37691797664
261,134,45983.10486156788
262,134,55835.09128226513
263,134,15581.194493471816
264,134,21485.395198290025
299,134,13929.191925206309
300,134,63911.63167486497
301,134,69626.85504303107
302,134,103188.90243128169
303,134,40924.04568897966
304,134,12994.834672792651
75,135,17702.760603094866
76,135,58840.35726682663
77,135,91196.6391711419
78,135,33754.20272955854
154,135,27645.77964587335
155,135,254777.86562596133
156,135,170765.16412439267
218,135,61105.17369777884
219,135,161560.75017290056
220,135,53251.861931376276
223,135,24855.558706119347
224,135,19217.6177422065
259,135,13309.87442626654
260,135,30776.918115255772
261,135,31259.81839244994
262,135,48428.292814224675
263,135,19650.70563594677
264,135,26653.325596881215
299,135,36010.41056449815
300,135,64253.92283292503
301,135,52551.933567273045
302,135,47700.71119386074
74,136,41037.38399556848
75,136,122691.90337900865
76,136,247759.78484198853
77,136,356339.6710047348
78,136,302106.5421666573
154,136,41178.928946021944
155,136,267992.99693282635
156,136,202816.3745894332
219,136,30513.967857859156
220,136,27464.253576321353
262,136,16788.521982015103
263,136,10972.801939556888
264,136,18414.623840371427
299,136,34072.185996218366
300,136,31482.542324568592
301,136,16221.795121687683
73,137,34006.99720680137
74,137,133620.32714500057
75,137,312975.63605382026
76,137,520203.79486134765
77,137,688907.8067495842
78,137,621969.9635797186
79,137,190196.84167939614
154,137,98892.13096574531
155,137,248198.5467135416
156,137,208639.84067245974
157,137,45547.371704826975
220,137,19405.55777934801
299,137,16025.054110851263
72,138,12168.89943306542
73,138,54781.2102323421
74,138,212216.33341750197
75,138,439384.9761478271
76,138,631477.03098574
77,138,758620.6277227598
78,138,678550.0711543064
79,138,299192.46019541204
153,138,18216.491527244027
154,138,73233.12932936655
155,138,111912.2085427401
156,138,98477.68938602298
157,138,54011.79319064211
286,138,13133.274544937893
287,138,26121.790431225556
72,139,15164.613551790777
73,139,57577.88372465868
74,139,200112.40798827392
75,139,371779.526003707
76,139,447892.83792701055
77,139,426718.2443736255
78,139,323366.5586671208
79,139,149271.32495738368
80,139,27977.96339834936
153,139,11537.25475544114
154,139,21084.347935955895
155,139,22570.08035954941
156,139,18620.802022863674
157,139,12428.117048334572
286,139,19759.86605987543
287,139,39326.74089059119
288,139,11876.134152017956
341,139,13694.218223605409
342,139,10396.992253528531
50,140,10360.744513437376
73,140,22578.77048809594
74,140,61859.836992628436
75,140,103049.8582554893
76,140,112143.66093437793
77,140,80342.59622088843
78,140,46364.02974339816
79,140,19064.096764805974
236,140,10141.504922262706
237,140,12908.80558178819
286,140,23123.713475023425
287,140,38993.84776986824
342,140,11062.096138199622
48,141,10615.022316886541
237,141,14732.950632510896
285,141,11029.492095694164
286,141,37864.946929930426
287,141,51579.35335449327
288,141,22403.47360037078
341,141,25139.710200475583
342,141,35262.58341179852
343,141,26181.36990346131
344,141,13560.184098079146
47,142,10672.867065865226
48,142,10246.502145072764
74,142,15748.881880708681
239,142,11394.20675805802
284,142,10148.154432011934
285,142,25509.104308400474
286,142,42013.300249701
287,142,48038.37294813135
288,142,27600.399147356547
338,142,12184.236034008638
339,142,33002.49489314282
340,142,48353.82020450544
341,142,63835.47301474854
342,142,71302.62704643267
343,142,55181.56301627036
344,142,39714.36300364915
345,142,30728.138104664366
346,142,17533.619020403192
74,143,19455.844853224706
75,143,26721.986566744876
239,143,20901.08815776166
285,143,16209.203689142441
286,143,21284.369425447763
287,143,21293.725576475204
288,143,13359.673817682886
338,143,22795.938494326903
339,143,45405.77640303094
340,143,60633.90466884362
341,143,82044.85291049923
342,143,116308.6422654389
343,143,131192.02313433212
344,143,115241.54118769355
345,143,95436.91069602902
346,143,44919.77485715615
74,144,17164.456276531077
75,144,42045.43887245332
76,144,63930.784008508956
239,144,19150.86655893814
338,144,12222.46263773353
339,144,25540.366875822907
340,144,51679.89108284635
341,144,120608.18154139613
342,144,268286.3248834167
343,144,406808.84796506725
344,144,485655.48740315787
345,144,491425.1844425506
346,144,249846.9256070088
347,144,49534.405593867996
348,144,27467.913907584996
349,144,12008.983359413787
74,145,10696.94512516875
75,145,33712.61842065836
76,145,56871.74613375934
339,145,16320.104333743126
340,145,42301.70178335244
341,145,110543.98990420424
342,145,390048.41387949977
343,145,963440.8402413268
344,145,1796919.4992488362
345,145,2088885.2866014543
346,145,1315714.6256979802
347,145,636874.7940322593
348,145,307893.03244219103
349,145,66538.77622114007
75,146,24041.2264514874
76,146,66962.91162868383
77,146,15815.558391924453
339,146,17185.9798738216
340,146,36957.09388288787
341,146,79383.06780815267
342,146,433574.1461238845
343,146,1599540.680986606
344,146,3654134.6091649663
345,146,4416049.643999927
346,146,3198237.6160208816
347,146,2012033.1149635566
348,146,938829.3522234631
349,146,171768.22191203278
76,147,31223.97403679415
77,147,18593.451123295526
339,147,26350.990178582535
340,147,54855.10093308977
341,147,97803.50712905059
342,147,481118.54690108856
343,147,2149498.982884241
344,147,5184873.231745148
345,147,6295774.592928074
346,147,4943132.508812235
347,147,3300959.862300048
348,147,1400207.077201888
349,147,225569.46271202294
76,148,23976.699428232052
77,148,40446.479270257114
338,148,10866.08843261956
339,148,38704.46783618239
340,148,51600.577456094965
341,148,56388.844365461555
342,148,398652.2162969343
343,148,2168046.4104387984
344,148,4972440.57928804
345,148,5662696.44316044
346,148,4272782.960560319
347,148,2563798.805232849
348,148,874649.2444605024
349,148,100681.37704286879
76,149,18934.236892507746
77,149,47663.84444175786
78,149,15097.996778301313
338,149,10299.309611657909
339,149,13041.190301255549
342,149,143339.11578679993
343,149,1226919.0923610767
344,149,2449679.599396497
345,149,2257993.3949826616
346,149,1256621.3786515633
347,149,407011.6733060174
38,150,10264.797491520398
39,150,17616.78448418639
40,150,19778.94747254109
76,150,10806.558519958362
77,150,26649.53818649841
78,150,14255.716633494958
343,150,345920.1736421798
344,150,454062.4488786183
36,151,13852.648578192924
37,151,22510.17051246447
38,151,26528.039416353546
39,151,35824.749382188194
40,151,29964.084511524597
343,151,142172.87947228408
36,152,53955.954647561215
37,152,134132.49024239177
38,152,160602.63642744717
39,152,195294.91018310867
40,152,183764.14059978563
41,152,71949.36981989865
42,152,21699.815917463133
43,152,12537.190003512078
78,152,12631.069917748133
342,152,15991.284278175968
343,152,92722.95375252867
36,153,128255.1883970809
37,153,376812.97491875605
38,153,494711.8584943549
39,153,523963.44907134626
40,153,496672.1226623399
41,153,248692.02990960804
42,153,68849.0479361678
43,153,22416.719316156166
79,153,15214.753836551703
132,153,14112.94666959927
342,153,17265.73622895946
34,154,13869.295495650316
35,154,125115.59106752792
36,154,565507.0536876908
37,154,1299629.660274859
38,154,1655685.1734413388
39,154,1277076.745864957
40,154,868414.2446869435
41,154,487373.39185518725
42,154,128090.87254172697
43,154,23679.76418599955
79,154,12799.172888846264
80,154,12109.574176163776
130,154,164577.693398104
131,154,255526.37009280824
132,154,131239.15975880637
133,154,21696.88833393916
342,154,12467.424439184371
34,155,45445.95186461536
35,155,501715.54082159075
36,155,1645036.4008901888
37,155,3104385.5082044043
38,155,3700793.6326840827
39,155,2404791.72675177
40,155,1126206.6114802049
41,155,660247.3315589931
42,155,172277.57194208162
80,155,17093.425054522217
129,155,150441.42261879676
130,155,610561.9984436614
131,155,702666.2700982653
132,155,345674.72329234413
133,155,38358.514718122846
34,156,24275.31975387415
35,156,859841.4725413393
36,156,2916088.9878750397
37,156,5187540.284920704
38,156,5906813.925512863
39,156,3468197.3269997984
40,156,1059884.4374349425
41,156,528631.61218884
42,156,119729.48397333123
80,156,14447.07412283377
81,156,22562.926395462986
82,156,33256.74222788983
129,156,342299.39933130465
130,156,877760.6990291323
131,156,982870.6196530007
132,156,467404.9709736138
300,156,14979.851549715817
301,156,19182.316795803377
302,156,18858.3024412699
303,156,12772.010724397005
35,157,540122.4684867464
36,157,2653045.425848891
37,157,5103054.686471242
38,157,5983286.424306475
39,157,3497433.528361452
40,157,728049.66917371
41,157,172839.7857082886
80,157,11566.833831194746
81,157,20897.27624461141
82,157,29929.99217515046
128,157,38519.37432372442
129,157,355405.1516335675
130,157,771784.8056726687
131,157,803802.53220444
132,157,310059.6849297688
298,157,12706.320485890454
299,157,23483.401518816383
300,157,72173.02299238289
301,157,102404.77598403428
302,157,83129.70568998808
303,157,36401.28433547102
304,157,13606.712056748831
36,158,394848.0279169788
37,158,1793210.1720441417
38,158,2806421.385088383
39,158,2007879.3293683142
40,158,354243.711903121
81,158,10173.258581307833
82,158,13154.922644275059
128,158,33419.30301370614
129,158,212638.9099736458
130,158,411858.93945809687
131,158,347249.71593136014
132,158,30716.154158773017
297,158,10008.627459747238
298,158,19182.628357018373
299,158,47422.13168298514
300,158,171034.63321188357
301,158,242482.69117749165
302,158,174412.53214279292
303,158,55152.08671842367
304,158,10868.42410649474
305,158,10284.814189408888
38,159,274958.293068056
39,159,703194.4262184171
40,159,155215.3328041136
81,159,10789.830604848901
82,159,13308.072709757958
128,159,14513.097611435594
129,159,85197.19722764425
130,159,134126.80417998022
131,159,51591.8727262716
252,159,10180.240896581045
253,159,10876.295125055149
259,159,18295.786210617152
260,159,34028.89778384923
261,159,28308.217294072187
262,159,15620.370762686547
299,159,57897.56849927516
300,159,245555.02367665299
301,159,341206.6739054547
302,159,240303.87341546055
303,159,80866.78249498284
304,159,18902.005471881977
305,159,10962.853301235891
39,160,107426.82009818303
40,160,65885.29579491142
129,160,27949.311109222122
130,160,32757.452134297735
252,160,11357.985741536653
253,160,18995.863139913934
258,160,12347.414207104652
259,160,62804.41882105364
260,160,120565.6575286231
261,160,99701.33518451266
262,160,39021.17380294106
263,160,11863.925593392345
264,160,10012.086823575493
299,160,53114.02105072381
300,160,273188.81334225845
301,160,394237.3328544572
302,160,294260.1017406805
303,160,121823.89350628608
304,160,38794.66843541992
305,160,15053.6899049215
40,161,11188.688352768833
250,161,40015.26252690653
251,161,51998.83349800973
252,161,55682.24359066266
253,161,37560.063583601484
257,161,12342.392492684392
258,161,30760.920252519765
259,161,128283.75520903597
260,161,235700.8752839623
261,161,188470.896037822
262,161,40580.568005834284
299,161,52672.57138708139
300,161,244580.95293937396
301,161,362591.05542780116
302,161,286621.9302650691
303,161,138177.95747831653
304,161,54805.057884183225
305,161,22364.995043411665
84,162,16606.2457391071
152,162,12444.508393087695
153,162,11016.574629797196
247,162,13845.446578999956
248,162,111046.90691407472
249,162,370280.21782549453
250,162,495197.71812747815
251,162,439589.8515090081
252,162,309745.82537609915
253,162,123014.20997761934
254,162,13366.62029810293
256,162,16772.05514149526
257,162,33455.800356952735
258,162,77748.1647139885
259,162,199181.8341654841
260,162,320131.29270597425
261,162,246444.09580898806
262,162,32111.909387712396
299,162,31077.829063574194
300,162,122532.86861558293
301,162,169041.01697839075
302,162,135977.9859765423
303,162,71839.23613373667
304,162,34460.97815920964
305,162,18753.53337524928
152,163,32936.35941950616
246,163,36705.3387554044
247,163,204272.46742316787
248,163,667177.9808718162
249,163,1385597.953157197
250,163,1657107.836510164
251,163,1342278.392612368
252,163,817020.2003487486
253,163,274457.61211990984
254,163,29371.18256063059
256,163,21553.3256292862
257,163,48224.27585290656
258,163,111055.39991337678
259,163,240742.88139199582
260,163,356035.4949752333
261,163,258542.09420336114
262,163,20285.54938578687
300,163,21637.82419343222
247,164,148097.72086460714
248,164,943486.8977300741
249,164,2258635.3622990893
250,164,2650806.99924024
251,164,1926513.3272033152
252,164,1043732.2517754083
253,164,308277.9387819399
254,164,31366.075165655835
256,164,15329.281452341549
257,164,35790.65226593142
258,164,90078.67751910552
259,164,201266.7207271388
260,164,304301.8227798673
261,164,221873.90090482216
262,164,11893.170883350132
86,165,25878.155510497083
87,165,40210.17398714076
248,165,134699.0082120821
249,165,1775954.5046269747
250,165,2338349.8290144615
251,165,1647607.40287252
252,165,825323.9265500563
253,165,200591.91750582552
254,165,17780.813669942065
258,165,20502.71651269652
259,165,70511.56380084879
260,165,133751.79379067305
261,165,118096.89803106277
262,165,18370.46874477098
284,165,12141.158033817559
285,165,12930.221637138218
286,165,14432.476726750572
287,165,13117.75752638003
86,166,16709.320126527433
87,166,23323.752897123253
249,166,1224714.438392372
250,166,1658490.6399388628
251,166,1225457.544142333
252,166,573509.5740669323
253,166,94808.71493798855
261,166,13738.453694928361
276,166,22922.28108334716
282,166,20636.2073303286
283,166,36277.96743296746
284,166,28446.296208338128
285,166,15048.28671318281
286,166,21226.10845255555
287,166,35833.17945779134
288,166,35605.21544635861
289,166,12070.865132798353
87,167,13549.152317251064
248,167,616672.1918690146
249,167,1333474.0457879577
250,167,1401070.9906072519
251,167,1058097.4138072173
252,167,464862.7174710062
253,167,57024.30238398956
275,167,13612.432174274698
276,167,29976.921401214582
287,167,35971.632595065734
288,167,63055.767126748295
289,167,38218.05200069048
87,168,13510.412431467406
248,168,1405356.9286235122
249,168,1776639.4879274764
250,168,1395331.6750151443
251,168,904228.4612656366
252,168,335822.6301860785
253,168,37431.64003185296
287,168,28913.158524181752
288,168,67819.42646126491
289,168,45834.51520953957
88,169,12053.883026840671
247,169,253463.80159807566
248,169,1491409.2318086496
249,169,1456013.7747808492
250,169,892489.5305131684
251,169,435104.1443086073
252,169,118989.69868756336
253,169,12296.032550558712
288,169,49500.53062922193
289,169,37002.980125411574
247,170,190963.58941346488
248,170,421986.72696061624
249,170,326260.04645620665
250,170,145845.2986977349
251,170,35268.00248090776
288,170,18237.839077520453
289,170,15974.17847871999
91,174,23673.619758442524
92,174,15757.48787709151
91,175,16710.850422203897
92,175,12681.702517699567
91,176,10446.924208152732
92,176,19604.972045101415
92,177,16385.472162105732
93,177,37807.79926601841
94,177,84905.4507552553
95,177,79004.5049926269
248,177,13015.957482767813
249,177,11494.14077544798
92,178,10460.933194748532
93,178,26650.928533263017
94,178,56721.23061040403
95,178,16691.95968515065
247,178,18031.1062267242
248,178,26834.06223723274
249,178,22543.45690268469
250,178,11850.393277808369
93,179,12922.342515841838
94,179,23663.859884052712
247,179,24505.12675824693
248,179,33460.1483064106
249,179,25901.01640058482
250,179,12642.826579672826
99,180,34551.915957733174
100,180,111669.98538503397
101,180,89416.94604229105
102,180,19013.84339891019
247,180,19584.669560050505
248,180,24527.358159206473
249,180,15543.299229421795
98,181,75155.454469177
99,181,379234.8391828866
100,181,677032.063437469
101,181,541410.0218080189
102,181,81422.59428093088
98,182,67282.13650402433
99,182,526941.8039721763
100,182,1015413.1697780046
101,182,839742.944108202
95,183,10405.529765118892
98,183,144173.28641563587
99,183,529739.6558449883
100,183,908273.7087233386
101,183,784590.7083021972
95,184,14841.939935275866
96,184,21914.63996719266
97,184,48711.93510706415
98,184,168032.90640409198
99,184,413045.7271560597
100,184,615169.9534738373
101,184,491755.1970535411
86,185,10570.40063918152
87,185,10351.59058937771
95,185,10821.408744050292
96,185,19482.95255076194
97,185,41349.38870942553
98,185,108590.6946651368
99,185,217409.03383067925
100,185,271902.1651596797
101,185,111682.18784192798
87,186,11442.737209675794
88,186,11815.52252827396
96,186,11426.102241739954
97,186,20939.128423735725
98,186,42614.638710446074
99,186,71603.46918525151
100,186,86331.620419529
101,186,43327.88036277394
88,187,12712.730817919979
99,187,11358.933001731424
100,187,13372.446763030573
101,187,13682.061186240007
102,187,19949.440965860267
103,187,25861.240228582006
104,187,14427.249356624769
88,188,15399.604975625538
89,188,13773.7917929922
103,188,10375.523697373937
99,189,12334.565903240815
100,189,13510.417247324469
101,189,11585.744921998039
102,189,10724.826306383464
98,190,15975.19264571902
99,190,29591.855960784244
100,190,32276.659762521136
101,190,25321.623739661867
102,190,19098.015162303513
98,191,18864.573334948298
99,191,39189.07482152578
100,191,43398.371204347306
101,191,34404.521826158336
102,191,22294.09377872634
95,192,17375.101948423733
96,192,16319.258750200479
97,192,12586.890817691161
98,192,19759.962021690928
99,192,33389.30903530514
100,192,36442.163545144496
101,192,30231.583068000775
102,192,18928.321493397387
95,193,18114.991802270837
96,193,25764.93059040158
97,193,22162.43547530211
98,193,17755.151207733797
99,193,14544.85736551189
100,193,14265.830486970368
101,193,13913.194003429224
95,194,20257.31411747064
96,194,43368.17006236754
97,194,50840.92550526904
98,194,44896.74816536501
99,194,33071.443133613386
100,194,22659.669825885707
101,194,16116.566463859283
96,195,35705.12770547393
97,195,58901.04745730486
98,195,57342.00408383772
99,195,41629.85188903859
100,195,23521.86656044944
101,195,11665.307706813706
96,196,13571.851174467156
97,196,51196.45399516428
98,196,62652.79965399827
99,196,50912.23995808969
100,196,29207.422905693977
101,196,12459.35900565483
96,197,18472.60332124321
97,197,53915.28223641557
98,197,71280.40614933905
99,197,64409.91902093401
100,197,41340.905342331505
