x,y,r
175,85,133620.40922966233
176,85,86253.8651890743
197,85,123143.08835197485
198,85,334320.22639573365
199,85,590887.5966469643
200,85,757943.1198720166
201,85,686066.0290427383
202,85,438039.47120223945
203,85,230350.60892896063
204,85,114292.30853706821
205,85,60443.65410580546
206,85,23224.24259189849
82,86,357424.2575819867
83,86,907399.153147082
84,86,995988.0231953297
85,86,583983.5204877298
86,86,247417.1017852364
87,86,231524.50018119713
88,86,278674.7620432986
89,86,99825.8375550854
143,86,24359.034194680527
144,86,31173.603848020488
148,86,585825.4544077597
149,86,1036111.1610812354
150,86,784741.8722388655
151,86,272421.16125248803
171,86,14979.619710963405
172,86,75347.74665520113
173,86,194867.6572072587
174,86,392592.4294358911
175,86,481710.296173236
176,86,444275.26262427797
177,86,297394.8747177649
178,86,154978.29904764207
179,86,45567.11012706887
180,86,15522.716598787987
196,86,40231.73550926664
197,86,167144.6453134797
198,86,369725.35865529714
199,86,603783.3974107113
200,86,753199.9380537648
201,86,681857.7630986883
202,86,427769.1036726653
203,86,209616.37807731226
204,86,78479.09836627825
205,86,29579.779064711158
206,86,13632.572445209205
82,87,736107.2025487832
83,87,1632544.107625232
84,87,1721575.7270370766
85,87,1014070.0089228784
86,87,409050.3541410735
87,87,302636.19813177787
88,87,376898.60943848616
89,87,234213.80324129853
103,87,10532.204600596597
142,87,13360.814466675887
143,87,33799.95993070487
144,87,31715.52838994545
148,87,717389.1627721475
149,87,1268333.8576893657
150,87,935049.5568836712
151,87,292666.54173791176
171,87,27082.58658955053
172,87,109201.53267864816
173,87,252719.9063117574
174,87,476572.1408949704
175,87,558076.2094648242
176,87,500656.96705309453
177,87,332698.29872244096
178,87,170674.4065331801
179,87,52286.27049215215
180,87,14991.359182741753
196,87,12853.72078329288
197,87,62637.022322789206
198,87,133839.72667123395
199,87,220111.67885757043
200,87,283530.72860650416
201,87,268171.9617367218
202,87,182451.13761466526
203,87,99595.91788416822
204,87,37266.16336442699
205,87,11273.999675546867
81,88,38458.27129726464
82,88,1023840.4358118321
83,88,2065255.9878132963
84,88,2105296.347762448
85,88,1206673.5584851487
86,88,385127.9252596892
87,88,133884.47191860538
88,88,211620.9876894324
89,88,196926.40064371272
90,88,11395.004896859253
103,88,26458.66220783675
148,88,685982.3464069106
149,88,1228352.7879825886
150,88,877821.780650621
151,88,240465.88370459265
171,88,26188.380558850444
172,88,84037.65455992056
173,88,175414.7395941848
174,88,306841.4968841452
175,88,333048.4980394717
176,88,272529.15180329245
177,88,159305.41436425777
178,88,66123.11799526194
203,88,21224.613958830578
204,88,13107.79657572345
51,89,23053.24157041432
81,89,137160.16469442096
82,89,990066.70146245
83,89,1829994.6412104776
84,89,1764230.642288217
85,89,925608.9319229193
86,89,164481.86375626398
89,89,65500.21776792053
90,89,19054.453076615748
103,89,28710.114465839753
148,89,464603.72088321776
149,89,884168.6778156927
150,89,616014.8402413365
151,89,130109.21892585777
171,89,11191.69888966783
172,89,38846.663868766664
173,89,80603.37261859843
174,89,126418.38839544542
175,89,118262.4048302527
176,89,78661.87589937996
177,89,31899.50104895387
49,90,30909.765114884638
50,90,85699.2612354834
51,90,173023.42331825447
52,90,199590.0945155706
53,90,97474.49304848339
81,90,134811.9666131102
82,90,598508.2767370583
83,90,944571.9396168264
84,90,711927.0017512147
85,90,125187.83042569656
103,90,25360.305776304507
148,90,240661.00932268577
149,90,511078.547494456
150,90,357731.86360286037
151,90,57154.85455740949
172,90,13568.42891408728
173,90,29979.14558321575
174,90,39133.64308930603
175,90,26820.48485362801
176,90,11899.699591559998
48,91,34719.28628315863
49,91,128094.27543638382
50,91,307177.1248943465
51,91,518807.49519623537
52,91,594073.467681832
53,91,434867.5270381124
54,91,149068.96884998665
81,91,52205.14137954026
82,91,137887.8050513789
83,91,41389.86856374616
103,91,36644.775912050914
148,91,74793.39077301417
149,91,201405.94082283846
150,91,143871.41517039918
173,91,11003.50031977275
174,91,12995.035799584244
47,92,16090.048416388126
48,92,79146.87300236897
49,92,251570.67388311273
50,92,551703.7621101637
51,92,853019.6353026074
52,92,947169.6533611403
53,92,749316.6827940457
54,92,382381.86350800464
55,92,41344.31578313331
102,92,10209.461681232002
103,92,35527.56323391813
104,92,24752.10905679132
148,92,16072.991828330345
149,92,58081.30321778337
150,92,43566.4895195498
190,92,13906.53787169174
47,93,18747.833205034643
48,93,83377.82259577615
49,93,253082.04522959114
50,93,544362.8100815198
51,93,823220.5584511646
52,93,912598.7251687893
53,93,756683.8872776921
54,93,444484.27822221036
55,93,137491.4524630323
102,93,11400.329330487533
103,93,20714.549214733797
104,93,18323.120633121103
105,93,11133.889834160487
149,93,12791.030553049732
150,93,11745.563952263132
190,93,17977.22145584147
47,94,13008.17619402097
48,94,45676.50569110939
49,94,117525.00999802952
50,94,224189.34346028883
51,94,313773.19476669736
52,94,329615.05911847576
53,94,272679.7026592147
54,94,169397.225662873
55,94,65684.29537796679
56,94,14413.231276350783
189,94,13541.546971071195
190,94,21138.62312088709
189,95,15592.561643555284
190,95,18936.71103598381
191,95,10042.631081324413
226,95,12282.635273826163
190,96,10746.775345693697
225,96,44907.22143825891
226,96,99971.72136549227
227,96,126500.33025975121
228,96,174519.21582148137
229,96,279341.7197085573
230,96,281523.02383225295
231,96,166733.17739691655
232,96,85378.21661746476
233,96,34548.30830287133
224,97,15438.344724589988
225,97,68253.45279873013
226,97,173794.02381676153
227,97,342317.832970963
228,97,722567.9900096629
229,97,1144869.6404448673
230,97,1116277.4569759425
231,97,725156.846675726
232,97,380175.02275649155
233,97,129584.52307730794
234,97,17517.711716578466
224,98,11302.972569933569
225,98,47856.02726728708
226,98,180024.37014284433
227,98,575833.0374920826
228,98,1432200.990725873
229,98,2184062.176156263
230,98,2079802.709849731
231,98,1382740.5217147346
232,98,691830.7356777973
233,98,201350.01754397873
234,98,21327.224459445613
226,99,137481.17391424198
227,99,704574.8138069957
228,99,1787769.0958833643
229,99,2537730.972113274
230,99,2284219.2691171532
231,99,1429490.3509283543
232,99,600443.6036953771
233,99,117774.78312333836
226,100,109846.21981664817
227,100,749725.8701366518
228,100,1731969.8786545
229,100,2159579.8604895677
230,100,1677650.3198360698
231,100,823940.0219057701
232,100,174839.51876236062
25,101,90358.60889857664
26,101,145881.76249215507
27,101,165663.69679963126
28,101,158489.26150159503
29,101,122334.70864891667
30,101,54092.22919181937
31,101,17279.136414055698
87,101,66694.57253120723
88,101,106087.20980274747
89,101,43916.98742426699
226,101,40851.02202535981
227,101,506123.8636123545
228,101,982967.2462597027
229,101,917259.7075954574
230,101,356162.4359423703
23,102,14363.802990296768
24,102,178347.27740078035
25,102,585524.8767401916
26,102,767383.8770326927
27,102,660218.7068899926
28,102,465153.5827622999
29,102,271834.3931923125
30,102,108161.17751637849
31,102,32719.455009614656
86,102,103611.95602314384
87,102,385829.4869903029
88,102,354779.33763499063
89,102,136122.7697495501
227,102,278875.4820659108
228,102,348265.7871430124
229,102,21607.561488434672
22,103,13186.998118789867
23,103,232171.93390852638
24,103,822966.1171447095
25,103,1788127.1645609757
26,103,2034963.051340791
27,103,1485664.4858001396
28,103,799340.7159305536
29,103,335140.69263136527
30,103,104676.64575571204
31,103,19871.08288640483
86,103,276167.0325165987
87,103,669418.1863394103
88,103,595006.3528939614
89,103,222274.86597215146
168,103,10524.495406824826
199,103,13357.130232278978
200,103,19342.908722107706
201,103,15526.334341192296
227,103,136042.6397278264
228,103,22838.58368466166
22,104,59048.363710699254
23,104,628294.1193856054
24,104,1850341.10092952
25,104,3387290.040769334
26,104,3559046.3134789946
27,104,2347922.480222525
28,104,989881.6837468868
29,104,252035.50348478748
30,104,34023.853934842366
86,104,308282.178231513
87,104,699382.1378775617
88,104,602976.2799235184
89,104,170436.95782731427
168,104,13557.590409327495
199,104,37971.22903461284
200,104,55047.52277804975
201,104,40037.131340748005
202,104,11574.628800480768
226,104,13983.687765251307
227,104,91070.93884960451
23,105,705270.5749771638
24,105,2292959.449917387
25,105,4110714.081282773
26,105,4270329.642946528
27,105,2724582.3576213103
28,105,959600.4869984428
29,105,80249.72311792674
86,105,205204.19410810806
87,105,480277.1366034993
88,105,385730.6708553953
168,105,15500.779267923343
169,105,12444.442806443083
172,105,12208.04081701929
198,105,16712.00988783536
199,105,80492.90912350375
200,105,114196.16159743052
201,105,79369.00808601189
202,105,23382.03698737626
227,105,16559.76810793925
23,106,112665.4943782168
24,106,1401698.0242336455
25,106,3053607.2322427975
26,106,3452777.5450683525
27,106,2290891.4786066804
28,106,726130.8440849935
86,106,98179.90455425356
87,106,228129.85173215385
88,106,139991.20465941995
164,106,62925.371811146906
165,106,125868.88486626805
166,106,161895.18061736543
167,106,136451.6154334948
168,106,82704.73578271957
169,106,38430.99823710534
170,106,17580.402096917274
171,106,15560.399640873162
172,106,23561.28968684392
173,106,21304.75767201964
174,106,17154.65861138078
198,106,27301.131944834175
199,106,137667.8453886482
200,106,187930.93388245022
201,106,129964.88933227387
202,106,44472.710494974606
203,106,10347.156333400915
226,106,14064.982515978885
25,107,652420.0287541817
26,107,1429711.7152576137
27,107,1215978.7022845927
28,107,401488.192687919
86,107,37021.3461897363
87,107,70155.54045314898
101,107,25469.248927199602
102,107,16993.438477682852
160,107,18799.82762881182
161,107,84687.73757785944
162,107,282344.7801841764
163,107,660181.8694177857
164,107,1097990.6723539128
165,107,1292726.9068613013
166,107,1112734.424379197
167,107,698958.1851838618
168,107,306728.5972986324
169,107,96334.27437926095
170,107,32300.72676071106
171,107,29309.041920777465
172,107,52302.275587129596
173,107,75751.19611009449
174,107,69299.39705243119
198,107,38742.54903527709
199,107,172348.66425653378
200,107,231718.92870773003
201,107,173725.38406009768
202,107,84220.80861502013
203,107,35621.00017077757
204,107,13148.82192961844
26,108,55150.193543923204
27,108,409316.7460914537
28,108,188325.637785341
86,108,11371.205007741311
87,108,13382.34432787911
101,108,20142.885303453484
161,108,55923.86257271952
162,108,424873.2229598062
163,108,1164826.3686518606
164,108,2026434.684375416
165,108,2363259.59934926
166,108,1992971.1629027287
167,108,1232748.7590400705
168,108,528748.7685159518
169,108,153495.30553314535
170,108,45643.794147635526
171,108,49752.34980896067
172,108,100987.00518557549
173,108,161347.4214432372
174,108,158241.1337968844
175,108,29127.335381495956
187,108,23101.006368034206
188,108,26862.279806018396
189,108,23831.922781002315
190,108,15555.714722880197
198,108,50046.91214014538
199,108,175552.59511953685
200,108,224610.24174052462
201,108,170965.30709401643
202,108,91659.7152107643
203,108,41155.999961381924
204,108,14789.505202809427
27,109,33268.12275447062
28,109,68277.22280029324
163,109,747610.9427264669
164,109,1801382.241950159
165,109,2286345.3805717174
166,109,2002267.3229760663
167,109,1280563.6642833543
168,109,570717.6753637748
169,109,173070.99786745507
170,109,51028.54820305863
171,109,61960.95993201868
172,109,136314.84042127838
173,109,220573.364129021
174,109,228944.35437769126
175,109,85258.05250419663
187,109,46653.28850173521
188,109,58738.546560571565
189,109,47644.43180864146
190,109,21749.511827743023
198,109,48781.57978707461
199,109,130110.80990201765
200,109,150950.55659788632
201,109,109809.96120349568
202,109,57258.66006008767
203,109,23003.42675725116
28,110,18888.14492791702
164,110,673927.8791236207
165,110,1260464.8439328778
166,110,1268021.3317111796
167,110,892308.9673895605
168,110,439661.87273249123
169,110,151146.342815175
170,110,44866.12054761128
171,110,53479.218483857025
172,110,123755.92380816123
173,110,202092.0835776783
174,110,221902.74722291145
175,110,110804.99245260621
187,110,58176.19784016578
188,110,72162.3150361554
189,110,47573.43323378061
198,110,36209.321946214244
199,110,68137.62336488196
200,110,61416.64340495384
201,110,32251.505518486512
165,111,486955.31918709783
166,111,681421.138187494
167,111,580037.1964068555
168,111,357144.7121237419
169,111,155870.4285747999
170,111,51268.41596015768
171,111,35778.83299929503
172,111,70515.10998079451
173,111,112481.03358699073
174,111,129445.42377824354
175,111,77425.36545573366
187,111,60910.918451374164
188,111,63974.27949818385
189,111,26649.58738629421
198,111,14410.82057613035
199,111,13107.491345473052
165,112,466711.5274920986
166,112,571837.3421948615
167,112,487344.642055636
168,112,328551.2800605718
169,112,156283.77860194075
170,112,54190.29602519036
171,112,22205.621641848273
172,112,28482.789267522032
173,112,42705.634129090016
174,112,50108.469867250635
175,112,34645.92335949204
187,112,54060.424932351976
188,112,42954.675827272964
164,113,357213.2809246052
165,113,687904.0260744032
166,113,609721.440128997
167,113,425260.0371450596
168,113,250019.0141352001
169,113,105215.09369490317
170,113,32039.106629831695
186,113,11814.882576122342
187,113,31520.319534990296
188,113,15303.22391889336
163,114,136853.4490183897
164,114,441187.2227349804
165,114,551482.0841948631
166,114,407436.38471276336
167,114,231566.28718797042
168,114,103671.25486209345
169,114,29452.873264543327
186,114,14499.881361630698
187,114,14354.344208452374
163,115,89483.97614604066
164,115,161415.0118392863
165,115,153921.084639925
166,115,89778.40323850929
167,115,34769.730663575945
163,117,18454.479298870097
164,117,30486.234031332926
165,117,26197.31303060364
166,117,12658.050706679358
67,118,99666.6896859887
68,118,72695.5716844842
69,118,17060.01824793911
163,118,38404.78694572372
164,118,71356.23796499026
165,118,72108.987429353
166,118,48119.85267829245
167,118,22649.789177447135
168,118,10919.126927350626
54,119,10191.728945462002
55,119,14408.513872317184
56,119,11260.808630435407
66,119,388599.5805288118
67,119,588516.6763175043
68,119,343753.0235435801
69,119,51950.25551893623
163,119,47234.29319685666
164,119,90815.52029118888
165,119,88767.18923830592
166,119,57282.89654644205
167,119,28941.958714397006
168,119,18640.218202059452
169,119,11220.760978664226
55,120,25239.666193852325
56,120,31173.707227111507
57,120,21809.755826020577
58,120,11279.304083479574
65,120,271587.8892916724
66,120,965192.6067097515
67,120,1230089.3820303841
68,120,681782.9970901039
163,120,29850.6704229084
164,120,62874.7021503777
165,120,57377.01846162672
166,120,33707.52760313816
167,120,17621.223576117773
168,120,15088.247213648074
169,120,10249.562086706785
55,121,20599.373634045238
56,121,46143.80008947072
57,121,43185.50688432078
58,121,28056.889178140365
59,121,13627.992799690057
65,121,473201.7925716599
66,121,1209102.2375646662
67,121,1495866.0789608303
68,121,801313.6507019517
164,121,20620.519871605335
165,121,16575.630127917517
168,121,14738.66476621417
169,121,11970.052894637709
56,122,51724.674533018435
57,122,68232.08208496991
58,122,55593.77366700944
59,122,30898.983877987546
60,122,14005.048504353203
64,122,47470.924603900465
65,122,443117.6731205171
66,122,1036157.3109428883
67,122,1255219.689947585
68,122,599504.1726646391
168,122,11513.930028829516
56,123,27605.261765745076
57,123,67115.87538062825
58,123,71692.6598070718
59,123,50991.94937853399
60,123,25651.499983541733
61,123,14161.166446566158
64,123,49554.56904193867
65,123,261994.0443281824
66,123,566448.1188258396
67,123,662016.5188469412
68,123,250076.46169183904
57,124,44151.54559635914
58,124,69240.3961486703
59,124,64468.95554061704
60,124,37047.4341780136
61,124,19725.02463997111
62,124,10905.62547067561
64,124,20964.022064144217
65,124,103214.3252897901
66,124,209068.91805231757
67,124,232611.78156776523
68,124,43961.131133090064
58,125,37004.32125790398
59,125,54098.58321650059
60,125,40041.89198130499
61,125,26043.47870290644
62,125,15666.85251380336
64,125,11884.07320051264
65,125,39526.48732368074
66,125,73211.09602808356
67,125,85969.45347230173
68,125,27721.140099026874
59,126,23533.87083517488
60,126,26592.131339685635
61,126,26508.19834740818
62,126,22124.6268291886
63,126,19532.76929251217
64,126,14484.479227452612
65,126,21360.75355685207
66,126,32481.01065534277
67,126,42823.129466232596
68,126,31522.1161977725
69,126,11536.629469077576
61,127,11001.25306588957
62,127,25056.244067921223
63,127,37155.381237391026
64,127,29394.69173835031
65,127,21147.82089414145
66,127,12568.14916133044
67,127,10629.484677268878
62,128,20276.849653457102
63,128,54578.210117374874
64,128,56431.65568290701
65,128,43977.29088623216
66,128,23660.532769874495
67,128,11418.459721137157
63,129,51741.62682291928
64,129,68823.62865940173
65,129,61705.122961218156
66,129,39403.704070015025
67,129,20742.936556671033
63,130,34191.69745284275
64,130,60553.850614089286
65,130,62447.983384781895
66,130,45728.18515345492
67,130,26722.35357438997
68,130,11699.151848470958
64,131,31514.38195596267
65,131,39045.43339979722
66,131,33727.72807146663
67,131,22682.5685965471
68,131,11865.739493502737
64,132,10752.715180491745
65,132,18079.390644486513
66,132,19156.090063748008
67,132,15368.52513030624
68,132,10136.56666300281
71,132,12156.601295964301
70,133,11943.187035452585
71,133,24828.319094007507
72,133,26664.13291115107
73,133,17205.889804020495
71,134,20625.531997967468
72,134,36923.10226990951
73,134,37180.372947861964
74,134,25685.468236020388
75,134,12730.123539472626
27,135,10517.783208271896
28,135,16042.83424093821
73,135,16202.93042261304
74,135,24681.468426445103
75,135,22644.613738315606
76,135,13924.065878832236
25,136,111676.55279449816
26,136,285543.6021240301
27,136,196239.78864877514
28,136,48326.94331521005
25,137,507070.55314076925
26,137,622297.8887445644
27,137,339721.77425309765
28,137,57414.95243670822
25,138,450204.3819114221
26,138,537536.9986625575
27,138,251210.66308586556
25,139,189209.2794818423
26,139,227578.49276847392
195,139,115837.04630396285
196,139,221487.6169895628
197,139,201746.84271838842
198,139,56033.13850178686
25,140,88688.70098437823
26,140,58084.91639960045
195,140,322145.1095875463
196,140,793795.1992682206
197,140,865779.2851641683
198,140,477782.78438665683
199,140,121870.53693707084
25,141,40306.59827437665
195,141,350690.98291649297
196,141,1288910.0490790757
197,141,1562218.6447966655
198,141,1000797.9255441211
199,141,375991.87827801483
200,141,59139.96774580957
24,142,11065.51351674951
25,142,27879.07020192634
84,142,14328.476542284621
85,142,11480.072644544518
195,142,172810.47615920636
196,142,1424145.447132182
197,142,1917941.3247631295
198,142,1368980.5511438912
199,142,614637.6209673536
200,142,158185.63518232392
201,142,15231.20346052211
25,143,13052.876334189401
26,143,11317.29645394186
84,143,55312.08564975207
85,143,120079.86336396022
86,143,108530.56039208356
87,143,42760.90799692609
195,143,196499.5264855232
196,143,1324615.7614346638
197,143,1763904.006372263
198,143,1302195.0689888229
199,143,603793.616123863
200,143,163033.64411246814
201,143,18426.48652522686
25,144,29902.576333806122
26,144,66808.98590138395
27,144,102598.35842965145
28,144,120062.08074603343
29,144,98316.22222110757
30,144,35157.39869997359
84,144,318501.20935979707
85,144,645243.61144969
86,144,544552.1542975281
87,144,169830.31045258697
195,144,619366.551105526
196,144,1378511.7006645817
197,144,1548828.732131245
198,144,1108682.152479154
199,144,502634.9563971736
200,144,130823.06641194786
201,144,13953.607050439421
24,145,14478.658971064317
25,145,34593.36281486976
26,145,78583.63190180657
27,145,138275.19910488866
28,145,201536.67410767238
29,145,225082.2046259352
30,145,165914.22183544718
31,145,36205.3768755887
84,145,788403.5767022695
85,145,1500394.0023445417
86,145,1187553.8598070166
87,145,284962.8947340798
194,145,287319.3703791513
195,145,986636.3913023559
196,145,1411015.0760652279
197,145,1340823.161267807
198,145,904790.5589256019
199,145,398436.4274938686
200,145,100495.9880087478
201,145,10261.594709849905
23,146,10033.454358016761
24,146,13769.36536857263
25,146,24586.32825613406
26,146,54250.87052966021
27,146,102115.54444951948
28,146,167623.04971054982
29,146,211116.65430416187
30,146,172535.46457261848
31,146,75909.60377089205
83,146,173524.03648233577
84,146,1231354.2654391993
85,146,2182168.3333082045
86,146,1622547.0985487865
87,146,273946.036174009
193,146,22593.87923276631
194,146,435128.6165248109
195,146,890456.4216663593
196,146,1113346.1991255928
197,146,979172.8341859895
198,146,636049.7199566199
199,146,279485.8844703196
200,146,73027.90064121126
26,147,25963.973213091722
27,147,61669.69665077583
28,147,106341.43458460039
29,147,139295.5681305055
30,147,113473.10269361752
31,147,53617.627518419285
37,147,33647.01034169947
83,147,243581.1788641034
84,147,1167550.4541469435
85,147,2026244.7726413268
86,147,1457929.4582782935
87,147,163078.72919715533
193,147,44998.10994204263
194,147,174529.8135824925
195,147,306239.2550797806
196,147,353722.2740029522
197,147,289492.4632205903
198,147,172203.95687461644
199,147,68454.81765055045
200,147,16307.364907525653
27,148,51006.04961680157
28,148,88039.87461028175
29,148,110018.68779998504
30,148,85821.07655204198
31,148,40406.633869784375
34,148,28302.658650134486
35,148,134785.73045751342
36,148,225603.12779062305
37,148,259504.54468887037
38,148,167195.7681492481
39,148,11095.41970570694
83,148,197941.91907364796
84,148,743586.053305185
85,148,1271088.985050342
86,148,873693.2813031316
87,148,32170.318120823707
23,149,12537.958568488331
24,149,20609.699056311594
25,149,34578.50911115789
26,149,64774.18109913536
27,149,98298.11826513056
28,149,107995.04820141365
29,149,103468.73377975007
30,149,70524.33447388503
31,149,29452.932658090147
34,149,60881.884325736566
35,149,147654.16182873803
36,149,216473.5142773161
37,149,230352.31071908714
38,149,136089.42554452707
83,149,81473.04396744161
84,149,273823.7351720865
85,149,473841.10763750155
86,149,307796.62178193755
148,149,62202.99934250652
149,149,215633.36647494137
7,150,10324.849873306706
8,150,30258.91108860304
9,150,66090.50599964694
10,150,56262.71111907018
23,150,27774.80542573926
24,150,46549.077147113116
25,150,68328.1881012375
26,150,93772.59979557541
27,150,110569.20987025838
28,150,101246.86389643257
29,150,82034.36526735517
30,150,50910.28314852624
31,150,20159.601665188093
33,150,10116.87935107464
34,150,59731.56584275699
35,150,112051.221014235
36,150,146502.62640460613
37,150,150132.28962559882
38,150,89444.17417442222
83,150,14974.240545158667
84,150,53652.343004921815
85,150,102049.90090243041
86,150,70854.92139364072
87,150,14926.60054301584
148,150,739226.2561566331
149,150,1268854.0233045882
150,150,272922.8139971546
7,151,48683.00644301443
8,151,160287.4885332271
9,151,352141.96642418427
10,151,393253.3413886576
11,151,215551.36124077078
12,151,18692.21638536983
22,151,12784.239088015587
23,151,30477.078454655166
24,151,48792.51675463957
25,151,66221.90541867676
26,151,78014.64789394084
27,151,77209.893470538
28,151,60091.09706599581
29,151,41552.79649394479
30,151,26562.51272855252
31,151,18014.3913522746
