x,y,r
150,17,116.05795403754637
151,17,167.8420636058855
152,17,192.8960369582089
153,17,121.0960569663452
196,17,4.534987814444776
197,17,7.9574412017501
198,17,9.759227193934748
199,17,10.083003262700998
200,17,7.241172468947923
201,17,5.08733707627583
202,17,3.152531882086116
203,17,1.4080466353917558
147,18,4.974314877643813
148,18,14.43692927287395
149,18,31.846669585515095
150,18,61.36203690202353
151,18,91.40624720645972
152,18,118.06713766230845
153,18,128.11100548107098
197,18,1.454159173854066
198,18,1.752700261655832
199,18,1.744338459798911
200,18,1.0385700074451165
2,30,1.097309564614414
2,31,1.3145074594608317
3,31,1.0265755456447958
61,31,1.1171093364077724
2,32,1.4311637360914613
3,32,1.3125543080760123
60,32,1.189514499474842
61,32,1.3747499087372335
62,32,1.1467010428789828
2,33,1.2528544255718415
3,33,1.376879165643847
60,33,1.3198784549982117
61,33,1.3119359908289778
62,33,1.0831078895466009
3,34,1.0727594545735353
60,34,1.1032096719585613
61,34,1.0051447521039676
97,36,5.025569332422322
98,36,14.57509091688129
99,36,31.60423247382129
100,36,61.015890101672966
101,36,90.30336508525015
102,36,116.07919578592315
103,36,126.67926076265
145,36,124.6942436426346
146,36,126.09977849684876
147,36,107.05420061755564
148,36,82.12596704638729
149,36,54.18208082755419
150,36,29.405743011896163
151,36,13.294890340608253
152,36,4.5363201879310004
96,37,1.8725956985831689
97,37,9.193730463041698
98,37,25.693078299078223
99,37,54.67006108054479
100,37,108.87034691608692
101,37,159.23914399732627
102,37,189.97606473214813
103,37,134.68989594040954
145,37,129.29031986748495
146,37,190.28655397274912
147,37,178.94494523821038
148,37,140.30492701297916
149,37,90.89022819314278
150,37,49.704365474447144
151,37,22.809990718179023
152,37,7.892399248089735
153,37,1.3955009944905334
195,37,1.2083236681437626
196,37,1.5303764722433186
197,37,1.5653156244152768
198,37,2.339988856566123
199,37,2.4312966059921095
200,37,2.3989022809780423
201,37,2.373765356562693
202,37,2.1767290107260315
203,37,1.2744097990804235
96,38,2.6697592851506045
97,38,12.731634813076866
98,38,34.448731326202626
99,38,71.5050581603502
100,38,143.37805984831064
101,38,196.98257683648183
102,38,193.58169185135523
103,38,115.66593676559
145,38,110.58019449314008
146,38,180.83494820515938
147,38,195.80972541825363
148,38,164.39974514883622
149,38,106.76598566502844
150,38,59.58458795935735
151,38,27.733796848423513
152,38,9.697410191713413
153,38,1.7103922015960842
193,38,1.7180722347850121
194,38,1.1705514015744711
195,38,5.455533926920737
196,38,8.271706567295553
197,38,9.802339062429127
198,38,12.338976532137963
199,38,11.193598752502808
200,38,10.30261350136223
201,38,9.278986645218247
202,38,6.609033957745659
203,38,1.2844456693504733
96,39,3.2821337099710624
97,39,14.91785751519753
98,39,38.7762887114051
99,39,77.256326362804
100,39,151.62864320364787
101,39,183.7758624737891
102,39,156.6990684983511
103,39,89.7594792795228
145,39,85.62309628601497
146,39,143.2948252968407
147,39,167.87625243925078
148,39,153.23714272667775
149,39,101.56884147229755
150,39,59.09596279844189
151,39,28.134260240343302
152,39,9.938803943788871
153,39,1.6897882577655277
189,39,1.0102778783102622
190,39,1.691419574146522
191,39,1.6564763805419318
192,39,1.8611757016983574
193,39,2.5137741583666298
194,39,2.6720434507536766
195,39,12.530978814450293
196,39,20.907898361220532
197,39,26.726516680221636
198,39,31.71912931861951
199,39,28.34040715304382
200,39,23.765045964338466
201,39,16.91456155545609
202,39,7.231233539181985
203,39,1.2844845625088233
96,40,3.455392740701035
97,40,14.429845930995768
98,40,35.124734329207236
99,40,64.35690829860309
100,40,121.29718190282625
101,40,131.02871764005948
102,40,105.9073297513471
103,40,60.53804329522018
145,40,57.381059863490236
146,40,94.06995081971309
147,40,111.15748251249624
148,40,103.75209356484908
149,40,65.49035206923617
150,40,40.30665724544696
151,40,19.785635896753654
152,40,7.02305120226854
153,40,1.002416901867166
186,40,1.3367347098298126
187,40,1.555157772949343
188,40,2.1423709277257785
189,40,2.930097651983658
190,40,3.4729056841833312
191,40,3.2000691059533324
192,40,3.801166711411497
193,40,4.995771223921508
194,40,7.849293893499805
195,40,27.56861367302531
196,40,46.309658310456314
197,40,56.249802492135245
198,40,63.67889323792022
199,40,53.17385825254081
200,40,36.20880046995097
201,40,18.161654188146155
202,40,7.339762362378613
203,40,1.2846036877105436
96,41,2.741467445788481
97,41,10.980077316329343
98,41,25.469636368173816
99,41,44.114674384137885
100,41,74.53468619881215
101,41,74.6082224939529
102,41,58.360216524002624
103,41,32.87483107668686
145,41,31.456157321329783
146,41,51.90181369793038
147,41,63.035845661095834
148,41,61.408708840064435
149,41,41.052450492254025
150,41,26.354279352033856
151,41,13.389468970186932
152,41,4.925602703236727
183,41,1.6267622621216162
