x,y,r
957,128,10437.284408558426
957,129,15390.86140069143
957,130,14829.99348230732
957,247,12275.767936830702
957,248,11028.249445277657
957,955,12425.610748995961
956,956,11140.650458523738
957,956,40661.76910984365
955,957,12195.819819928725
956,957,42087.97899855273
957,957,270719.43223010685
