x,y,r
2,2,175.03158698354306
252,2,183.4707848806513
253,2,287.71711789250963
2,252,125.5767793543838
252,252,152.28465276921196
253,252,222.83543061769714
2,253,195.2531009738961
252,253,235.45572836748013
253,253,662.012911107506
