x,y,r
2,2,107.60687616712782
252,2,112.45873527873295
253,2,180.02328297087575
253,3,102.00319678657706
253,252,138.9497429543012
2,253,125.07091356709651
252,253,134.31001450085415
253,253,452.9606173759954
