x,y,r
148,68,5.893170413697446
149,68,3.8301502562569656
150,68,2.0414251414426934
139,69,1.5583980055064837
140,69,2.9708108928135175
141,69,4.634887697499472
142,69,6.429462754909949
143,69,8.868355115395964
144,69,9.534986278905826
145,69,9.531564561204846
146,69,8.965953075017183
147,69,8.074572700551219
148,69,5.702316599044281
149,69,4.222968405644675
150,69,2.695544247240224
151,69,1.4418281799035135
140,70,1.2604936172043928
141,70,2.057656789577976
142,70,3.035614763112825
143,70,4.329737094210053
144,70,5.115994012404606
145,70,5.999168643944344
146,70,6.8183717799468155
147,70,7.451302940836314
148,70,6.438379078786845
149,70,5.353931894637142
150,70,3.904860391663761
151,70,1.887219416882691
143,71,1.2211198100857104
144,71,2.213338501807229
145,71,4.06199776345926
146,71,6.167992194504876
147,71,8.388881128476065
148,71,8.530873614952956
149,71,7.47556375790559
150,71,5.383706485518294
151,71,2.0339586921206085
144,72,2.052062215091226
145,72,4.443914368637778
146,72,7.254733951442262
147,72,10.515514142384752
148,72,11.639979929531865
149,72,10.41073511576298
150,72,5.917975330852541
151,72,2.056700598059759
144,73,2.5282584638247556
145,73,5.664480498127745
146,73,9.430480218762568
147,73,13.938823048819245
148,73,15.662538011935633
149,73,10.294726202083147
150,73,4.729248365046499
151,73,1.7385925637072863
2,74,1.1042168147686846
3,74,1.2841572527522538
143,74,1.0110471408696782
144,74,2.8966561082616025
145,74,6.208774850651899
146,74,10.060222660590226
147,74,14.168423055077943
148,74,9.117210177523795
149,74,4.265504853539799
150,74,1.6583966026386945
2,75,2.5189585102022534
3,75,3.06207045141158
144,75,3.124070158037
145,75,6.3915546912229235
146,75,8.370845593976558
147,75,6.331725783053678
148,75,3.0484228292632705
149,75,1.415751607605406
183,75,1.4049451579711612
184,75,2.288388970399973
185,75,3.2728025418482467
186,75,3.7072695666890976
187,75,3.4757286672729073
188,75,2.885496070231838
189,75,2.134878135614919
190,75,1.442270079227427
191,75,1.0629321132445924
2,76,3.7028952926956364
3,76,4.643039744120696
143,76,1.002305905307331
144,76,2.6872541887847543
145,76,3.1482821433318664
146,76,1.9772790951597217
184,76,1.2171101527465424
185,76,2.3879160917904443
186,76,3.5848509531543016
187,76,4.156825894176482
188,76,4.102616133025617
189,76,3.7106362767542187
190,76,2.969372553715697
191,76,2.4514639596819805
192,76,2.016517309440978
193,76,1.646948247938262
194,76,1.256719120446391
2,77,4.665483093889663
3,77,6.027935290337529
144,77,1.7320320504604068
145,77,1.2053297873327062
185,77,1.5318985732373989
186,77,2.1777160436426257
187,77,2.609601580123311
188,77,2.8663166013159014
189,77,3.264204892944349
190,77,3.306353991454639
191,77,3.2702571896646546
192,77,3.0966912606308448
193,77,2.8088792392406887
194,77,2.3113545005190304
195,77,1.7967158745512464
196,77,1.3327373471753674
251,77,2.546623296294073
252,77,2.3786065412082023
253,77,2.255407931194334
2,78,5.18320481562716
3,78,6.840522099275902
184,78,1.2978719898152562
185,78,1.809536579172196
186,78,2.0366874546620863
187,78,1.9446556314291996
188,78,1.693395554626754
189,78,1.8579218185164308
190,78,2.1745191248692564
191,78,2.6528519867816414
192,78,3.086610180513972
193,78,3.508103173353632
194,78,3.5940617833002975
195,78,3.4071964084616937
196,78,3.0006435386123727
197,78,2.568859107524389
198,78,1.9426685866830198
199,78,1.4172976159173345
200,78,1.0044991969828203
251,78,3.8351686655249457
252,78,3.392430571847367
253,78,3.2463969027367363
2,79,4.602364946843535
3,79,5.969432682190945
184,79,1.7381373869438903
185,79,2.34446308197964
186,79,2.4451113725770313
187,79,2.009032644779765
188,79,1.240282541459237
190,79,1.12610123990995
191,79,1.6286310517780436
192,79,2.2208392501684244
193,79,3.025006099818647
194,79,3.7084859434981112
195,79,4.154394140175739
196,79,4.200201048813881
197,79,4.140986359263742
198,79,3.482442716693022
199,79,2.7120316795097565
200,79,1.9371498677318328
201,79,1.3779814342353376
251,79,5.170031024334917
252,79,4.322025663272367
253,79,4.212396424714724
2,80,3.4715794817144454
3,80,4.413751802295942
86,80,1.4539932843906276
87,80,2.3270493337590956
88,80,3.16489678949433
89,80,3.235291284733897
90,80,2.819698901413357
91,80,1.8183230033219644
92,80,1.0493918962318496
146,80,1.0143812744895038
147,80,1.3531211790582274
148,80,1.6164908416753017
149,80,1.592615244692738
150,80,1.4103299421935191
151,80,1.0651146604917607
183,80,1.2270011916133114
184,80,2.1050414055089135
185,80,2.7756995746639035
186,80,2.711249578744983
187,80,2.0121974921684895
192,80,1.2476058007229298
193,80,1.891599813870961
194,80,2.662449382855577
195,80,3.4515402411071534
196,80,3.967907095469805
197,80,4.501162177231549
198,80,4.270572883831491
199,80,3.697032914690645
200,80,3.004956259427402
201,80,2.4041433354599135
202,80,1.6448916092962236
203,80,1.2292353490398256
251,80,5.771592183472784
252,80,4.5462129333167205
253,80,4.605840639851618
2,81,2.245154473360148
3,81,2.807512431302385
43,81,1.1506567153883953
44,81,1.1242857020450963
85,81,1.1337390309299733
86,81,2.906922356047636
87,81,5.878312460400464
88,81,9.279892774499253
89,81,10.834198212886243
90,81,9.988242144658464
91,81,7.070033526928853
92,81,4.2179757308435875
93,81,1.6810488365269443
146,81,1.207556446759265
147,81,1.5862696928460687
148,81,1.9659167735349055
149,81,1.9702267127965123
150,81,1.7675233973588116
151,81,1.3360588667964146
183,81,1.1725806701307278
184,81,1.92054274170075
185,81,2.476628709403357
186,81,2.3533459661821823
187,81,1.7156865056093764
194,81,1.411920978326819
195,81,2.0904034629866146
196,81,2.719628629490991
197,81,3.61721204839597
198,81,3.9208820787863985
199,81,3.7329213800943606
200,81,3.201261378572724
201,81,2.584579116154039
202,81,1.7332772784193367
203,81,1.2502130178617037
251,81,5.807879179406839
252,81,4.551489632456697
253,81,4.556622762650071
3,82,1.1771127043174257
42,82,1.0113963601210783
43,82,1.0142954693838675
84,82,1.527904307903082
85,82,2.8706986181898864
86,82,4.575396572510812
87,82,8.008983712937717
88,82,12.095967624324123
89,82,15.719707717757196
90,82,16.243044686275333
91,82,13.906777127715092
92,82,9.966353423472754
93,82,5.310799807236517
94,82,2.7179751013286406
95,82,1.4369920508980059
144,82,1.046026304798165
145,82,1.3274324372122972
146,82,1.6585290534868489
147,82,1.8643825370809486
148,82,2.616183096681998
149,82,3.202063689148238
150,82,3.357733997505524
151,82,2.9134719044359376
152,82,2.328052354765877
184,82,1.4689494434921215
185,82,1.8229899064585027
186,82,1.700213739610227
187,82,1.2387203142092034
195,82,1.0259105352879132
196,82,1.4087261744805346
197,82,2.1820293439471357
198,82,2.78996323705789
199,82,3.233503285117159
200,82,3.247675165328527
201,82,2.777664179562745
202,82,1.8963081571480558
203,82,1.4424740022767182
204,82,1.1445472394979035
251,82,4.62786215269706
252,82,3.968438767333259
253,82,3.7274574107614047
83,83,1.1291547725159088
84,83,2.339892921394867
85,83,3.8974069482610503
86,83,4.858327714173004
87,83,6.482960733629625
88,83,8.806534418015096
89,83,10.763051950341033
90,83,11.13810862394746
91,83,10.187281690115423
92,83,8.023413933036629
93,83,4.873735285334249
94,83,2.7661745392753865
95,83,1.6392398537339403
130,83,1.0293732605462482
143,83,1.3099353647000287
144,83,1.5803089659050913
145,83,1.749161589192656
146,83,2.0388826388286487
147,83,2.268105608085124
148,83,3.7808131754943144
149,83,5.030584463157982
150,83,5.662702100503267
151,83,5.18418286129587
152,83,3.4786568627431516
185,83,1.1077157993781555
186,83,1.012633584447311
197,83,1.5197718272447318
198,83,2.629756988305523
199,83,4.021007035221551
200,83,5.210465402708859
201,83,5.176911216670671
202,83,4.085866960615199
203,83,3.378467036528038
204,83,2.6845012561093675
205,83,1.6040941353998583
210,83,1.0313108478796735
211,83,1.056502854982643
212,83,1.006034723287442
251,83,3.491366278026819
252,83,3.1455472165116567
253,83,2.85399677947299
82,84,2.3190056308781806
83,84,3.751513508243935
84,84,5.1099083045346845
85,84,5.074050931213911
86,84,4.2905761663810384
87,84,4.653449045724894
88,84,5.385451865346528
89,84,5.5716599519896945
90,84,4.770628355426538
91,84,4.087043495095585
92,84,3.081334628437226
93,84,1.539103534685502
129,84,1.0920300979210058
143,84,2.057231940348032
144,84,1.8121690221570015
145,84,1.6890234024461979
146,84,1.7344913387643253
147,84,1.9909656208176507
148,84,4.889285193521463
149,84,7.719237944788077
150,84,9.54227202986777
151,84,8.877254464808333
152,84,3.0809413794053135
173,84,1.2424798074939325
174,84,1.6777929073867632
175,84,1.6537986027513085
176,84,1.3887091368151019
197,84,2.770742704339149
198,84,5.100908028187845
199,84,8.02429801740264
200,84,10.721299760744863
201,84,10.751321560858567
202,84,7.915112126259791
203,84,5.747364912891759
204,84,4.716569706270053
205,84,2.6619209297952917
206,84,1.019423973903649
211,84,1.0282552990024527
212,84,1.0136291513401012
251,84,1.8560101407297196
252,84,1.7464869616371619
253,84,1.5561207414178682
81,85,1.1452711421299426
82,85,5.370634280195375
83,85,8.6154452126869
84,85,9.737965697411113
85,85,7.079771200480446
86,85,4.669818882972002
87,85,4.621597611776092
88,85,4.728055079094098
89,85,3.837176988515644
90,85,2.02159042187089
91,85,1.6738376964231776
92,85,1.2740539027324331
143,85,2.192168232798855
144,85,1.9469286459373718
145,85,1.7013104708077496
146,85,1.6359591041504942
147,85,2.1363741898660855
148,85,6.621019896206427
149,85,11.205807570195248
150,85,14.340132311633432
151,85,11.548420498394655
152,85,2.346856429120134
172,85,1.8385480632204718
173,85,2.7347990299462808
174,85,4.2705752454545625
175,85,4.759770586498398
176,85,4.4663810364585
177,85,3.4786159592065573
178,85,2.4724127468979518
196,85,1.8470230580988876
197,85,6.222295059947378
198,85,10.567575900499076
199,85,15.810440335988272
200,85,21.119505664421855
201,85,20.52510741126659
202,85,13.996351731805579
203,85,9.260334172610824
204,85,7.779245963846523
205,85,4.853161039244106
206,85,1.7539155298916054
207,85,1.0897344034669736
81,86,2.1649536225553305
82,86,9.570085553279561
83,86,15.194643112619929
84,86,15.352169905535323
85,86,9.76964147417847
86,86,6.056422358419489
87,86,6.27559528701981
88,86,6.854872632045016
89,86,5.069523947403724
90,86,1.4458150669938235
103,86,1.007617752927267
142,86,1.6613137051061964
143,86,2.587923747593443
144,86,2.5377608668462024
145,86,2.0111282166678066
146,86,1.468224213550954
147,86,1.9958160413640655
148,86,8.284586316018
149,86,15.444285235669163
150,86,19.354298097380084
151,86,11.999464133467082
152,86,1.8709082856456511
171,86,1.4017744342534408
172,86,2.9349658618586467
173,86,4.527447644279476
174,86,7.6253039320268705
175,86,9.080061695678747
176,86,9.237503738205959
177,86,7.886756489862552
178,86,6.43488147595254
179,86,3.285210046373205
180,86,2.086836472641769
181,86,1.1816457850552222
195,86,1.7153596478193656
196,86,4.472948223910262
197,86,11.376400144635621
198,86,15.40654321602966
199,86,18.688530403705347
200,86,19.48366418075404
201,86,16.520532626146853
202,86,12.00202151307289
203,86,7.733427923582308
204,86,4.844446554597591
205,86,4.459407058550698
206,86,2.071821556780149
207,86,1.2337571665127118
81,87,3.642755042055086
82,87,15.107741631452427
83,87,23.654706849616353
84,87,20.928687102046357
85,87,12.398293249244334
86,87,7.326562872452479
87,87,7.165400452513023
88,87,9.086835503525148
89,87,7.985926211204195
90,87,1.9502036724845624
101,87,1.0034568962665062
102,87,1.6442357038201791
103,87,1.9006488340224053
104,87,1.7512291063838035
105,87,1.1429440892503209
141,87,1.1331937862607662
142,87,1.5621594988771932
143,87,2.723502576304618
144,87,3.0220084248184804
145,87,2.297369061813548
146,87,1.416585910034506
147,87,2.170682510184321
148,87,9.569313113057788
149,87,18.879140559022204
150,87,22.66837155026302
151,87,11.014457016738717
152,87,1.370485208287782
171,87,1.673833456716327
172,87,3.5094900290959945
173,87,5.5486696817633
174,87,9.818882216922965
175,87,12.612229499024082
176,87,13.957800548874548
177,87,12.718308995161921
178,87,10.326342625129762
179,87,4.587759247930634
180,87,2.393593189113229
196,87,2.10007559273353
197,87,4.52663291174356
198,87,6.126974444005134
199,87,7.654819379676031
200,87,8.562982344192882
201,87,8.077942967463667
202,87,6.736073959124944
203,87,4.847407202000459
204,87,2.8807499357155635
205,87,1.9553904235802815
206,87,1.558313413649962
207,87,1.0739829881669025
81,88,5.507911123674489
82,88,21.12784109706905
83,88,28.79829867347086
84,88,21.25939080845898
85,88,12.140110349418256
86,88,6.758323833570472
87,88,5.4407688049827385
88,88,6.962325457225488
89,88,8.87315364426837
90,88,2.7225611619788985
101,88,1.461892787250406
102,88,2.415757408830956
103,88,2.782642016288662
104,88,2.579232015109426
105,88,1.7131774421766153
140,88,1.0189741165098294
141,88,1.1028795685139698
142,88,1.3268864036603567
143,88,2.665489342432913
144,88,3.23621955611884
145,88,2.474275106142535
146,88,1.3426532967868425
147,88,2.0688841143233105
148,88,9.645319078988038
149,88,20.57838122898721
150,88,22.63337889015495
151,88,9.06902326204904
152,88,1.0935913714568706
170,88,1.2014825363208455
171,88,2.0720095047081895
172,88,3.67603325781422
173,88,5.63161735441164
174,88,9.424544571078977
175,88,12.407511498549995
176,88,13.033237974304978
177,88,9.035593881912316
178,88,5.010694557384241
179,88,1.4469824211718016
197,88,1.4473105979283858
198,88,1.821325160611451
199,88,2.2701144615050737
200,88,2.731020581110407
201,88,2.9069977934248463
202,88,2.871723220692399
203,88,2.551353109014956
204,88,1.7794152778324195
205,88,1.2435569775815924
206,88,1.0584954737183159
207,88,1.087445604788764
50,89,1.3997975803355907
51,89,2.0541620871730117
52,89,2.130963193497422
53,89,1.651888092378087
54,89,1.0506789401926326
81,89,7.421798996703394
82,89,25.528569500007883
83,89,26.18504704856039
84,89,18.27424390555241
85,89,10.717826446207035
86,89,5.689569548364734
87,89,3.12672213195222
88,89,2.600742548163269
89,89,4.317286376752252
90,89,2.9190078728558255
100,89,1.07464449477213
101,89,1.9898903947680395
102,89,3.179867762586781
103,89,3.5249316341882633
104,89,3.208418265956624
105,89,2.1287237839764543
143,89,2.3134207021169075
144,89,3.1453447459278294
145,89,2.64552494330664
146,89,1.421560124597356
147,89,1.715520176031113
148,89,7.991326966875299
149,89,19.1445006515239
150,89,18.738901546466405
151,89,6.128687847882357
170,89,1.0775682607945294
171,89,1.719040046807078
172,89,2.826898752077137
173,89,4.353451157510733
174,89,6.294251451174324
175,89,6.710537733859502
176,89,5.146411015259884
177,89,3.033344690635513
178,89,1.839890351359184
197,89,1.0466775737283314
198,89,1.009297154098327
48,90,1.2508670782516211
49,90,2.3174588460314
50,90,3.5375416196857454
51,90,4.996974461059928
52,90,5.129874660727744
53,90,3.9428871158716206
54,90,2.5181546732507485
81,90,9.346486867551125
82,90,21.99984422115078
83,90,17.42003712477729
84,90,12.053984079067778
85,90,7.288475586022231
86,90,3.998991786542489
87,90,2.058277516440324
88,90,1.1468912702377239
89,90,1.490354501241713
90,90,2.083325208269277
100,90,1.1368678604660687
101,90,2.0862470767163757
102,90,3.2345355524586523
103,90,3.5184351028487697
104,90,3.2019570897360836
105,90,2.1884603212755707
143,90,1.7820488884659085
144,90,2.5545342944911056
145,90,2.2630567457580497
146,90,1.2021619345150327
147,90,1.2501764653387468
148,90,5.959907783104484
149,90,15.821021234410733
150,90,13.898602209127244
151,90,4.342531049276534
171,90,1.0772416535048783
172,90,1.7490747751752866
173,90,2.870154899764412
174,90,3.4255558927284593
175,90,2.9825283410744294
176,90,2.1750497399964495
177,90,1.462983550780594
178,90,1.2762036727111372
197,90,1.3049075835820005
198,90,1.2179207523257425
199,90,1.0571695997987405
48,91,2.500627068045688
49,91,5.1243029341594415
50,91,8.397359972961471
51,91,11.901274402773288
52,91,12.134917555106924
53,91,9.110248761385662
54,91,5.648704412725024
55,91,1.7109900829420042
81,91,10.55183189713071
82,91,7.860350806914828
83,91,5.607450097235642
84,91,3.6844493545655697
85,91,2.2083635279771974
86,91,1.2549803625993732
101,91,1.712405290355548
102,91,2.6637525544636986
103,91,2.98488199362248
104,91,2.7453438653578104
105,91,1.977155758900146
143,91,1.1967484578560175
144,91,1.8544352596515523
145,91,1.8161174499747545
146,91,1.0561082479167752
148,91,3.3757771938736845
149,91,10.521008930509861
150,91,8.471617514205528
151,91,2.296864553060905
172,91,1.2817377585025542
173,91,2.022721958957718
174,91,2.334692872505532
175,91,1.9395633889776578
176,91,1.6074184920794625
177,91,1.3805122028569805
178,91,1.3142827369550165
190,91,1.1044777668762151
191,91,1.1152067246319604
197,91,1.4254359883092746
198,91,1.2519446752204644
199,91,1.0124561678656896
47,92,1.9258260572807282
48,92,4.2622366494490675
49,92,8.279716883576128
50,92,13.715733056535834
51,92,20.37298237598888
52,92,23.973570471141258
53,92,17.64946883025988
54,92,10.762788423027438
55,92,3.7851792171191647
101,92,1.308765795208629
102,92,2.0524639988906017
103,92,2.4462818216980082
104,92,2.2614795745324656
105,92,1.7435085483114037
106,92,1.0086486809608317
144,92,1.0914455269998982
145,92,1.2722356774685224
148,92,1.6156027746380381
149,92,5.852408848080652
150,92,4.331273251589424
151,92,1.098595628598412
173,92,1.2851706948200197
174,92,1.6039780018134708
175,92,1.5663298946084971
176,92,1.5144228818452135
177,92,1.4580516594845117
178,92,1.2790190909739785
189,92,1.022897582184008
190,92,1.4247940954713307
191,92,1.3277651073586476
197,92,1.3884533239520458
198,92,1.1970089876051535
46,93,1.084302882636308
47,93,2.030274092633058
48,93,4.163294854253693
49,93,7.780809872180273
50,93,12.576475186642522
51,93,17.754259501435214
52,93,22.449894750594062
53,93,24.75525851173094
54,93,17.517257370854868
55,93,7.442743468503721
56,93,1.8418436150991404
102,93,1.4741530482154026
103,93,1.8834956183845364
104,93,1.6923368048651461
105,93,1.3983935628017221
149,93,2.790735263346041
150,93,2.219936192687663
177,93,1.1939506001506788
178,93,1.184206294950949
189,93,1.2538158626942213
190,93,1.572767208766603
191,93,1.3622014068289516
197,93,1.3234312305798923
198,93,1.1050193360267695
46,94,1.099680476814386
47,94,1.784739109126213
48,94,3.034505052766282
49,94,5.005695963782287
50,94,7.196076815877911
51,94,8.87747862581668
52,94,9.637384609144913
53,94,9.741355416306892
54,94,8.76838456518013
55,94,6.49687108343999
56,94,3.4442410156131062
103,94,1.3578839337956738
104,94,1.272715276021553
105,94,1.1894766226272768
149,94,1.1126281598214054
150,94,1.098342346920254
189,94,1.3065396599620165
190,94,1.489416740119399
191,94,1.1967499026368138
197,94,1.204420333335749
47,95,1.1942783224872204
48,95,1.475747997177736
49,95,1.8273351739799928
50,95,1.972328611834973
51,95,1.8162787694928042
52,95,1.4530181522567318
53,95,1.201596945266548
189,95,1.3328738178115902
190,95,1.4177384087881642
191,95,1.0981150667326425
225,95,1.1725699842262731
226,95,1.29791515525989
227,95,1.193815199482703
228,95,1.1951805814374197
229,95,1.4878634498165226
230,95,2.0335041441353567
231,95,2.1445343010119053
232,95,1.9085077212355905
233,95,1.5100575147695459
175,96,1.0057670329224953
188,96,1.021015654446857
189,96,1.2414333346379731
190,96,1.2798865292687829
224,96,1.6422772681197184
225,96,3.570136937237139
226,96,3.8215653929175346
227,96,3.497196743101604
228,96,3.8204539390438157
229,96,4.388584204061971
230,96,5.05216897221576
231,96,4.602540857580145
232,96,3.542512288808833
233,96,2.3367919578278133
234,96,1.0944484951961346
175,97,1.009765192992952
223,97,1.369452173670774
224,97,4.181309269927554
225,97,6.0674573135068135
226,97,7.060009927314134
227,97,7.938688060201365
228,97,10.08753483610306
229,97,11.598853518184079
230,97,12.090949239885546
231,97,10.165920602183867
232,97,7.300969933799703
233,97,4.282640299599297
234,97,1.7231700575164641
49,98,1.0310019519652265
50,98,1.0940634160452198
51,98,1.0022341887701387
173,98,1.0522905656579815
174,98,1.0272525632780156
175,98,1.0527093384274255
176,98,1.01710906844432
177,98,1.0361480441884445
223,98,1.1665981521341402
224,98,1.9154908583373214
225,98,3.557217158508072
226,98,7.871778542399969
227,98,14.348611004494757
228,98,20.665679972774825
229,98,22.20990802017442
230,98,19.819344575815354
231,98,14.830848187114725
232,98,9.539959961736422
233,98,4.896913127466905
234,98,1.7609587161703586
84,99,1.0881732661103825
85,99,1.1425495214179697
86,99,1.0659602296041188
225,99,1.300557727791814
226,99,6.375950364243273
227,99,19.561297838171
228,99,32.49220139540627
229,99,28.165436532557344
230,99,21.458432824689375
231,99,14.72195257869712
232,99,8.670967030942508
233,99,4.084780943407429
234,99,1.4073903385052629
25,100,1.3817605332482295
26,100,1.7549373483634412
27,100,2.0276509966814515
28,100,1.9465863191265456
29,100,1.8667681060647254
30,100,1.287476708114209
48,100,1.0752842215612872
49,100,1.4110379403670301
50,100,1.4462295469665065
51,100,1.368470173441656
55,100,1.0612028067787023
83,100,1.1656978045364728
84,100,1.570708062387457
85,100,1.977858758426942
86,100,2.119331341275504
87,100,2.077368796120055
88,100,1.7559512628635723
89,100,1.1787479280801474
225,100,1.0084481074420069
226,100,5.990687445704751
227,100,19.709692456367684
228,100,29.759530460143292
229,100,25.42204307188541
230,100,18.077454073882592
231,100,11.637656398944852
232,100,6.493272352379485
233,100,3.0015176317124603
234,100,1.1033008330842278
23,101,1.5053752378289271
24,101,2.1746570474438727
25,101,3.575849762927973
26,101,4.438529643305387
27,101,4.893143251053274
28,101,4.837476891490461
29,101,4.690566237420477
30,101,3.504763809351198
31,101,2.247939855814672
32,101,1.0367834244347316
49,101,1.0322636351403496
50,101,1.1853316514942565
51,101,1.27422018761869
52,101,1.1119715366466103
53,101,1.2036132714140706
54,101,1.2803005468202322
55,101,1.4315336452741008
56,101,1.2100460465622938
83,101,1.1603422877707792
84,101,1.8762371444659836
85,101,2.884176486850364
86,101,3.8859311669284065
87,101,4.772016119443283
88,101,4.744921567290697
89,101,3.5000498908489517
90,101,1.2927814031896512
226,101,4.6384712897022204
227,101,13.653564701006482
228,101,17.109106302904483
229,101,14.013333859509842
230,101,9.060756609370694
231,101,4.9969196337122055
232,101,2.3507361203916766
22,102,1.2697220759325596
23,102,2.4894616334837636
24,102,4.126659780448364
25,102,7.39121504235397
26,102,9.328328430785092
27,102,9.781538286751399
28,102,8.992815636857642
29,102,7.382107884840799
30,102,5.190742032761811
31,102,3.2257002560651244
32,102,1.542545131908815
49,102,1.1221162623563172
50,102,1.4366507400447892
51,102,1.5104504924498983
52,102,1.2838005938729218
53,102,1.279596775580508
54,102,1.2464647474200596
55,102,1.4011001236800311
56,102,1.250101180360904
83,102,1.027875616312469
84,102,1.8519482005148005
85,102,3.259436136239076
86,102,5.280385588278913
87,102,7.48385148937977
88,102,8.054170513686008
89,102,5.993411931777434
90,102,1.961211532853346
168,102,1.3871792640340659
199,102,1.1586866462017482
200,102,1.4982360550169522
201,102,1.65970977552795
226,102,3.766516122295757
227,102,8.823039673392106
228,102,8.430814544698382
229,102,5.622606167356356
230,102,2.919638314673194
231,102,1.3641733278658066
21,103,1.0124208470118443
22,103,2.5528909792638306
23,103,5.212594146457452
24,103,8.72295968619055
25,103,14.576875867110857
26,103,17.760515835885926
27,103,17.321505299162013
28,103,13.442418695067744
29,103,7.834179484260865
30,103,4.379872152075052
31,103,2.022485771470844
50,103,1.0546510352444018
51,103,1.2336649176513368
52,103,1.358438090393955
53,103,1.5479410891099423
54,103,1.6327526071440523
55,103,1.766052172228214
56,103,1.6007140047544723
57,103,1.205501741938484
84,103,1.627113073637541
85,103,3.198732840815442
86,103,5.949708668265636
87,103,8.925838046112656
88,103,9.552640173790966
89,103,6.815428970699884
90,103,2.1483272454857456
168,103,1.8041643049564362
169,103,1.5002499965920157
199,103,1.9210910915136115
200,103,2.3687926740475387
201,103,2.216100929197933
226,103,2.9261415445762022
227,103,5.225384705858658
228,103,3.774778595797417
229,103,2.0320418037017896
21,104,1.315586610201751
22,104,3.6803084572756912
23,104,7.990853762349566
24,104,14.281274632040468
25,104,24.206153346184053
26,104,29.907860911081258
27,104,27.645936317032096
28,104,17.004095249978718
29,104,6.114710000681839
30,104,2.957854767511911
31,104,1.2439713103108616
50,104,1.0819091480626455
51,104,1.2508708892941738
52,104,1.3691198975883627
53,104,1.4948689122556953
54,104,1.5687114014988985
55,104,1.6735203890839756
56,104,1.574436448857174
57,104,1.2769891980668966
84,104,1.1612433433890326
85,104,2.6400936986955568
86,104,5.656890448764408
87,104,8.546766000205416
88,104,8.77710579668826
89,104,5.98820418634854
90,104,1.8278045191039354
168,104,1.564306650650285
169,104,1.6998517172005108
170,104,1.9116060946376596
171,104,1.9511040167058646
172,104,2.020961933136628
