x,y,r
202,16,145.64494789358093
147,17,221.6870460193587
148,17,763.937751246062
149,17,1761.351824370631
150,17,3092.0110735841336
151,17,3903.3728278289555
152,17,3603.706438127631
153,17,1859.129655480127
197,17,184.39471699175243
198,17,283.65705345643795
199,17,302.4629655140669
200,17,188.653036231722
201,17,101.62208538945325
148,18,258.7743426184676
149,18,621.3562067107172
150,18,1149.0874510424112
151,18,1614.5867467385754
152,18,1832.572021277373
153,18,1383.74214726747
98,36,268.33789742381
99,36,635.9272729456691
100,36,1171.8507329482925
101,36,1632.7834772094072
102,36,1847.6057042098894
103,36,1411.058234169923
145,36,1411.7596812527863
146,36,1975.943883521
147,36,1904.9362273919246
148,36,1536.3240053618288
149,36,1039.9349339321118
150,36,570.5558495504473
151,36,239.40010847738375
97,37,206.60610277391163
98,37,719.6849563240759
99,37,1679.4471540224429
100,37,3046.58038412563
101,37,3926.2957584299065
102,37,3733.4819855660758
103,37,2023.840304074856
145,37,1993.7222404459953
146,37,3849.8271303597544
147,37,4377.810681246668
148,37,3796.8029808400734
149,37,2611.354722016714
150,37,1456.200424182433
151,37,624.7639361740488
152,37,179.45601387725574
97,38,350.69178708128106
98,38,1182.3303345145127
99,38,2677.2905476960723
100,38,4650.887761198334
101,38,5457.482813300563
102,38,4442.4893918065145
103,38,1988.313374486052
145,38,1931.7183243870024
146,38,4382.177356609484
147,38,5674.17538016752
148,38,5309.684063131245
149,38,3755.0919777009344
150,38,2149.9744965837863
151,38,947.0366553033101
152,38,279.40235632408275
196,38,177.68096233275133
197,38,276.80744935912105
198,38,348.84648218302004
199,38,266.4102475993184
200,38,205.95414652704005
201,38,144.10736418905535
97,39,413.36632442248793
98,39,1352.172584207958
99,39,2977.8269218137607
100,39,4995.64919954146
101,39,5428.6235849408495
102,39,3985.210318764401
103,39,1625.05600374153
145,39,1566.1248327859923
146,39,3816.8216750932634
147,39,5353.7250898941265
148,39,5290.057185140025
149,39,3781.100001251844
150,39,2208.660966358122
151,39,993.2169080720009
152,39,299.581935499016
195,39,264.8947897253857
196,39,574.1384231440851
197,39,834.5689936050912
198,39,934.0615020847326
199,39,740.8902432640151
200,39,532.3716935775177
201,39,306.7669274637872
202,39,116.8674405594336
97,40,338.96797587167833
98,40,1087.837068127075
99,40,2396.371390536222
100,40,4079.8581237448966
101,40,4201.2744644929235
102,40,2884.6137161603547
103,40,1126.8188148557688
145,40,1070.0620934291176
146,40,2643.4381943524186
147,40,3834.595564609141
148,40,3838.531636399939
149,40,2542.0283187142363
150,40,1423.745364479086
151,40,620.6860385408529
152,40,186.41894070479768
194,40,133.10587018480678
195,40,697.5648201024025
196,40,1322.4774638620572
197,40,1694.686443719285
198,40,1755.0939298987605
199,40,1406.0042386645416
200,40,902.1611460919992
201,40,447.05343394060645
202,40,155.16598220679475
97,41,242.12822848667113
98,41,746.4143779580311
99,41,1593.9590827639072
100,41,2636.891438113844
101,41,2564.305272336071
102,41,1664.9767899501937
103,41,627.4923988761261
145,41,592.0388184773627
146,41,1482.429011729457
147,41,2231.2876084217996
148,41,2293.6283821067077
149,41,1468.6686640473051
150,41,801.7826210721303
151,41,339.2599918765359
152,41,100.996577014362
193,41,210.84587133467494
194,41,540.4164589604209
195,41,1505.350825275507
196,41,2284.770853784955
197,41,2553.2453017646576
198,41,2467.582139954881
199,41,1929.5349117700962
200,41,1123.850085493024
201,41,511.67031562826145
202,41,162.54924132430278
97,42,145.5030589693957
98,42,416.64899038948874
99,42,836.9639167182646
100,42,1311.0235978356502
101,42,1204.602184202532
102,42,742.4688488993617
103,42,270.5002337530169
145,42,252.33943478361905
146,42,644.1213309322397
147,42,1011.1595387234352
148,42,1077.1238961586378
149,42,692.0880277944167
150,42,376.9782326457169
151,42,156.60314762767342
189,42,128.9855616008165
190,42,125.57623978582573
191,42,170.50384371452927
192,42,321.0913538075824
193,42,733.8068390979819
194,42,1421.2236513040543
195,42,2521.0578975351054
196,42,3006.372290204087
197,42,2845.81207228299
198,42,2456.7859024472305
199,42,1751.7600054847708
200,42,906.5709430660046
201,42,366.6350559640707
202,42,105.54967101305084
98,43,160.3853734301717
99,43,295.18425314068617
100,43,431.0807480756608
101,43,378.5150297007237
102,43,223.17031928228576
146,43,186.6049751614442
147,43,309.21713048690134
148,43,344.4104473579269
149,43,232.20665367333703
150,43,130.54587962028313
188,43,115.76211644207702
189,43,138.48582695323518
190,43,150.2099617041603
191,43,395.7435025835745
192,43,944.5682179953474
193,43,1673.7809755327837
194,43,2291.4947788638465
195,43,2920.7568826289807
196,43,2776.3598981612104
197,43,2197.8867659347306
198,43,1654.2470312898301
199,43,1059.5703004627946
200,43,490.351039813059
201,43,188.02938904539252
184,44,123.21050993622795
185,44,128.2160567480826
186,44,113.50407791259946
188,44,120.67240985170451
189,44,175.51970360660775
190,44,332.2301395478979
191,44,879.6416145166379
192,44,1661.5337081998719
193,44,2166.834396152613
194,44,2268.151737990732
195,44,2218.815990191307
196,44,1673.9047799163968
197,44,1070.9796008640733
198,44,681.0279870456521
199,44,390.1649866333221
200,44,169.2830503121021
179,45,112.4081126956614
180,45,109.68028652928926
183,45,102.79729099561406
184,45,129.04631372147938
185,45,129.82932984588555
186,45,100.81664956029351
188,45,133.89974667793234
189,45,313.89490469244026
190,45,639.1229493991501
191,45,1223.8879603628918
192,45,1643.4180240691037
193,45,1613.0630719316637
194,45,1313.7124339192012
195,45,987.972001867246
196,45,554.0350539401934
197,45,244.8849419612146
179,46,120.8467257909998
180,46,112.61201660676137
181,46,104.46619363747344
184,46,112.75474751845375
185,46,112.47716033124287
188,46,236.49906542104407
189,46,528.3936507835874
190,46,695.289641506451
191,46,797.897292126948
192,46,735.9631744950569
193,46,522.4985875202668
194,46,316.78841317574785
195,46,171.91209421862777
173,47,113.08831375049641
174,47,112.75962055777909
175,47,121.01422759455326
176,47,108.79408895041455
178,47,103.27649620999217
179,47,107.98568877748261
187,47,195.25926060902904
188,47,323.72394692125994
189,47,362.7470886777131
190,47,208.39728118500824
191,47,103.14065810478891
169,48,108.42219473748064
170,48,103.44885330071318
173,48,127.71381748892651
174,48,127.82273556349968
175,48,131.52820714173964
176,48,108.3658763511951
185,48,108.1072564481509
186,48,175.93371408188304
187,48,175.30963507287558
168,49,100.60683665032248
169,49,121.26161826380205
170,49,109.3875735022873
173,49,107.77454568668033
174,49,111.21632654466482
175,49,112.29113932202438
185,49,127.38948728321978
164,50,103.47526819574273
165,50,108.96746915792426
169,50,104.73038015828966
159,51,116.95228927393099
160,51,115.38416750598583
161,51,101.38275061441988
163,51,105.9591677830323
164,51,107.82607779224608
165,51,108.7812308005481
158,52,101.22598941419741
159,52,122.77465585153051
160,52,115.40806982966285
161,52,105.33568735636996
153,53,102.73384822309113
154,53,108.69695716383006
155,53,109.08042627461546
159,53,105.82342449389598
149,54,118.43433485222553
150,54,118.46493998292274
151,54,106.1520784746209
153,54,109.99158667254433
154,54,112.70261313151575
155,54,107.94079530425485
148,55,106.90268834540284
149,55,137.29149921283638
150,55,132.00026474576595
151,55,123.12512244502484
148,56,107.94282949152574
149,56,125.7736091977056
150,56,114.79114477981878
151,56,108.68674001017487
139,57,114.65455271038572
140,57,112.65150520295403
144,57,102.71510842262042
145,57,102.51401410063275
138,58,103.59011446705256
139,58,123.07227585756432
140,58,117.33546502665654
141,58,101.70798524634428
134,59,108.90148190651192
135,59,112.35114331114508
136,59,110.89250551190325
139,59,104.11256844924084
133,60,104.9125109451982
134,60,109.52031808484472
135,60,110.75426240593532
129,61,112.06989113740615
125,62,111.94752787054574
126,62,107.7998958144931
129,62,103.20241136498615
119,63,103.31903846424647
124,63,106.16902989400526
125,63,112.52690916565781
118,64,102.02540931271774
119,64,119.6672509771111
120,64,109.43338534474555
121,64,108.56566781664662
114,65,103.51437541575648
115,65,104.8504381889827
116,65,100.99858867604007
118,65,105.04761084980474
119,65,107.33471591408082
102,66,149.63340640341585
103,66,322.2230682790594
104,66,522.2727269696747
105,66,627.6207870261592
106,66,537.3164849912638
107,66,424.54522649390566
108,66,256.9956289023054
109,66,168.2358476565375
110,66,158.0178372896583
111,66,116.18294805751616
113,66,102.6711360119225
114,66,105.94634418800737
115,66,102.1399051282857
169,66,113.56910677401035
170,66,259.29636834703683
171,66,418.0246670314032
172,66,502.7843122806277
173,66,430.7721712572579
174,66,273.37082039345336
175,66,107.78202638258807
102,67,231.06962290644532
103,67,630.2672088945128
104,67,1232.2206677750942
105,67,1727.3928909370006
106,67,1880.7980313057833
107,67,1832.6116196374176
108,67,1331.973384335906
109,67,824.1310612699776
110,67,627.6260054930488
111,67,352.5502418517392
112,67,106.56484726286833
113,67,114.24743271555188
169,67,258.46551943359395
170,67,751.4353082407242
171,67,1356.3461875357166
172,67,1752.795042866604
173,67,1693.8955255853346
174,67,1231.6402534077552
175,67,601.1001964615723
176,67,110.01576183581128
102,68,310.59243414863386
103,68,927.5696177375753
104,68,1962.3375143821609
105,68,2958.340059073604
106,68,3621.6175701245943
107,68,3927.8682237265584
108,68,3210.9514607372284
109,68,2268.9822939145656
110,68,1874.7063100262778
111,68,1163.6567439407577
112,68,510.0117827924729
113,68,384.33428550764955
114,68,252.41659249941742
115,68,123.20828690346966
169,68,444.81054128095855
170,68,1435.9357880376772
171,68,2721.3871864337084
172,68,3660.1519139154257
173,68,3802.0187023407225
174,68,3139.8594427144835
175,68,1878.9628070958088
176,68,606.0336815228119
177,68,100.22912682096593
102,69,388.89894427832684
103,69,1174.4212055244288
104,69,2438.8877159281897
105,69,3625.4513706646894
106,69,4439.382233119056
107,69,4851.1816738022035
108,69,4036.269696509057
109,69,2965.0173715098226
110,69,2630.9185546230406
111,69,1820.3864211049224
112,69,1047.961987570109
113,69,893.0934869397053
114,69,748.0663713581112
115,69,482.33414168152603
116,69,382.8360605898733
117,69,264.81023544361807
118,69,129.0528002859279
169,69,527.2878066486344
170,69,1734.3198598539996
171,69,3406.9432387168695
172,69,4721.724711424408
173,69,5096.798394134741
174,69,4532.644732585292
175,69,3133.977440845987
176,69,1398.8904219315673
177,69,402.162648645625
102,70,276.8464300718858
103,70,820.7953618188297
104,70,1786.0483394910614
105,70,2817.363380679827
106,70,3479.4954510486923
107,70,3812.3279378057514
108,70,3178.1761202017337
109,70,2292.236874728187
110,70,2036.2239463244657
111,70,1403.0120996999945
112,70,766.4689404724204
113,70,615.3690607896763
114,70,473.5766012719257
115,70,271.0845807323905
116,70,184.24755651726935
117,70,102.12655492680257
169,70,368.209911362017
170,70,1274.7870663930805
171,70,2556.8689822554156
172,70,3672.891039232514
173,70,4033.41695420707
174,70,3556.5473443616556
175,70,2358.3367755197914
176,70,938.5085927349301
177,70,245.798550588113
102,71,188.30225660855024
103,71,531.5757258816985
104,71,1124.356574632064
105,71,1786.4524441053807
106,71,2018.0991482401878
107,71,2009.6790045006837
108,71,1517.1385555688782
109,71,921.3294091327662
110,71,716.4684217212223
111,71,434.43976511890423
112,71,148.2697358546084
113,71,148.2372672715161
114,71,142.42774054891052
115,71,127.49296143164244
116,71,104.46210892258212
169,71,192.24322811121408
170,71,605.9048866243945
171,71,1231.844153039611
172,71,1867.802699581612
173,71,2071.0695307924275
174,71,1706.4190971035441
175,71,1010.7598956482841
176,71,337.79436894703593
102,72,122.61576809291553
103,72,297.17058646167834
104,72,587.7627596281776
105,72,926.2825953193641
106,72,893.3460900770247
107,72,780.9338676787214
108,72,534.2682488372999
109,72,301.5577781834836
110,72,272.15331603121103
111,72,220.83014952507307
112,72,114.57727514001843
113,72,163.026291975796
114,72,191.55787226098087
115,72,188.87743072003556
116,72,160.75162457609832
117,72,134.54494979470354
118,72,121.68125308009688
170,72,237.69436360115503
171,72,496.0728802235526
172,72,845.77345280482
173,72,987.214497945265
174,72,861.6419490039897
175,72,610.6182919783587
176,72,380.4288969358572
177,72,218.40444771995521
103,73,107.24419227643702
104,73,197.88023125173706
105,73,321.56828331058733
106,73,268.8559774156331
107,73,231.10642152038136
108,73,180.9181622292195
109,73,162.94199119354647
110,73,169.3182366079035
111,73,163.05022776868842
112,73,103.2684690834751
113,73,179.04424717542202
114,73,215.49705810190815
115,73,226.71928747549416
116,73,212.4824856177707
117,73,196.49810977228077
118,73,179.45006814032018
119,73,155.6994510822383
120,73,147.91137366719255
121,73,129.49844947292914
170,73,102.46461713069887
171,73,230.5771452274704
172,73,452.89756636621115
173,73,615.7879861359206
174,73,666.8376850207096
175,73,619.9859178254538
176,73,539.603069254465
177,73,380.26545734629696
178,73,227.1960528732844
108,74,103.21154960163068
109,74,123.37241482415148
110,74,130.55395396648439
111,74,123.91262165654858
113,74,149.03667999215108
114,74,180.6252148852009
115,74,199.9042080694132
116,74,212.4224940143219
117,74,211.00193697074403
118,74,219.64892977114022
119,74,208.33600238248613
120,74,205.47548701128585
121,74,171.23125646543113
123,74,105.53772068922639
124,74,114.91039164302744
125,74,116.27120886939211
171,74,113.64344995274195
172,74,253.70339137507221
173,74,425.9879432537209
174,74,561.9215576652181
175,74,621.0908055864573
176,74,621.4148278186825
177,74,514.3201744862137
178,74,374.1213862586333
179,74,201.0888858494106
113,75,110.0474932692781
114,75,128.98235518429425
115,75,151.37565674031765
116,75,164.39258032593088
117,75,167.60338075723703
118,75,188.26703453581075
119,75,192.8330922137804
120,75,202.81583903471756
121,75,184.03251124527088
122,75,107.03030657111817
123,75,147.74013527917674
124,75,170.340090339796
125,75,171.93059422722789
126,75,145.78617416741238
127,75,133.6816530140581
128,75,121.3546066320149
172,75,107.28116101653819
173,75,244.40864298175282
174,75,392.0155616428714
175,75,509.26632546498075
176,75,584.3460730984648
177,75,556.3119722189446
178,75,477.33911458039694
179,75,334.46680761148633
180,75,187.14778662000222
115,76,107.28050703229158
116,76,118.61502805050931
117,76,123.66976503650747
118,76,148.39338882908817
119,76,161.52166791305513
120,76,172.1648824995606
121,76,159.02243330675594
122,76,100.7513763660166
123,76,163.20080909938267
124,76,192.93185530919698
125,76,208.36792394262721
126,76,196.6602798775363
127,76,192.73907015122504
128,76,174.78468363686645
129,76,148.92748317942622
130,76,136.44119069817063
131,76,113.18330503203707
174,76,208.79671877253742
175,76,349.3929470280605
176,76,483.96545069001877
177,76,536.0542869507717
178,76,532.4153009212145
179,76,453.7634846227308
180,76,333.6107893030853
181,76,195.40514071431917
118,77,103.93209490221615
119,77,120.43218027322749
120,77,129.33884279301503
121,77,118.85687189290958
123,77,134.10517719795251
124,77,159.75309796905685
125,77,179.1200019637851
126,77,188.54717028023148
127,77,195.4656351844191
128,77,199.3137629913769
129,77,187.22872018146552
130,77,186.6193482543564
131,77,151.14364134758608
133,77,112.62515176298804
134,77,120.93571215281841
135,77,113.98806043765849
175,77,194.9070243339739
176,77,353.4360887485296
177,77,476.8303200382141
178,77,549.8007531610658
179,77,545.7943450512322
180,77,485.39353624743904
181,77,368.3689552953513
182,77,216.98928452984666
124,78,115.17295154325485
125,78,135.12383342748768
126,78,146.36948392888084
127,78,153.9083856089352
128,78,170.73191711858834
129,78,176.75762731474074
130,78,192.34473209820447
131,78,172.4936034544758
132,78,112.34792091812278
133,78,163.92711395897808
134,78,179.50028098346633
135,78,169.2658205161662
136,78,143.9859530662984
137,78,130.70178572896063
138,78,123.17156283705394
176,78,212.6418517089996
177,78,363.8129901267011
178,78,497.49625527088887
179,78,567.8763598053648
180,78,577.8537683781484
181,78,515.6073561250361
182,78,383.58489218346796
183,78,226.30651432631603
126,79,103.93746476065814
127,79,112.00351607660585
128,79,132.3307923643858
129,79,147.47121296326407
130,79,162.93798099859333
131,79,151.95803115245783
132,79,111.62592388557488
133,79,191.86906966978935
134,79,213.07023805958138
135,79,217.9062855659286
136,79,208.13218008748254
137,79,198.76914076523587
138,79,181.6820769470801
139,79,152.46935547437963
140,79,152.0006869295468
141,79,133.93630792553733
177,79,220.68070545022113
178,79,381.7951411561233
179,79,514.2170529069593
180,79,596.9276343409086
181,79,608.6907265623961
182,79,535.3361057521595
183,79,392.1599186877855
184,79,233.30765061971272
129,80,109.46796775000244
130,80,121.85131064611183
131,80,114.7062310884566
133,80,165.0683654066602
134,80,189.1678444314159
135,80,210.56106712058516
136,80,233.203769221079
137,80,239.72659601346248
138,80,239.4603495243449
139,80,218.32212628855368
140,80,217.79707005154222
141,80,179.4833011287431
143,80,118.50845241363774
144,80,144.47185795573782
145,80,135.82011256799623
178,80,227.9081032088527
179,80,379.3014676904865
180,80,523.3557963801564
181,80,611.1932667780667
182,80,617.0074128080842
183,80,532.3887001912956
184,80,399.2487779410527
185,80,222.1412904870107
186,80,101.42634188948472
133,81,120.27517179688523
134,81,138.15544830131466
135,81,165.06270750628218
136,81,189.64226454475482
137,81,198.8868149608877
138,81,207.7752953390643
139,81,205.89292458863312
140,81,219.5837268359592
141,81,198.22558947935383
142,81,123.94888902434123
143,81,169.51897248503525
144,81,211.7894936365546
145,81,198.8536786601286
146,81,158.51616069745958
147,81,135.65076720554856
148,81,127.61768638361566
149,81,104.4397858312945
179,81,222.0019086057655
180,81,388.301264609943
181,81,536.7941300083875
182,81,619.4384684576137
183,81,613.138845433263
184,81,543.7850213051187
185,81,383.9033644957567
186,81,231.95028722488317
135,82,121.2421217579675
136,82,140.2677495268827
137,82,148.67059173852203
138,82,162.54130654652596
139,82,173.62859441874934
140,82,186.66645241541477
141,82,168.4433972895047
142,82,112.35676432220251
143,82,180.66909256087396
144,82,230.6471285632343
145,82,230.23682129695092
146,82,210.22614025834963
147,82,193.8880247749712
148,82,184.75249160874145
149,82,163.51303927541116
150,82,156.02133425323171
151,82,130.59863788695318
179,82,107.39595390482681
180,82,243.0337652658019
181,82,410.0629746522484
182,82,548.2048798979466
183,82,614.5838916115348
184,82,619.5686150038715
185,82,514.2982909367215
186,82,376.3749372840219
187,82,204.14045119929168
137,83,102.49633721308525
138,83,117.38128459759118
139,83,133.3651992300317
140,83,143.67194798317112
141,83,126.98580839267784
143,83,144.62508626387313
144,83,185.40996388415525
145,83,193.9788789863573
146,83,200.6350109145226
147,83,198.08473331516095
148,83,217.9953121357429
149,83,214.64202121447727
150,83,212.95011749478596
151,83,171.08906808088872
153,83,116.17345480689737
154,83,131.2622161924377
155,83,129.80468997786863
156,83,103.81344027991216
180,83,104.52576577643144
181,83,242.1447374961791
182,83,394.96329531649695
183,83,518.0174148993628
184,83,595.8668560882163
185,83,566.9700080002881
186,83,486.28785320285476
187,83,340.22946001565884
188,83,189.36645041286525
143,84,103.13131022326071
144,84,127.08833758659999
145,84,141.74207077233493
146,84,153.88785478393407
147,84,156.2142157365719
148,84,185.7162451962466
149,84,200.64290369396267
150,84,211.960075632314
151,84,186.6779195455068
152,84,121.64139361415484
153,84,165.09709216544775
154,84,191.06982527676828
155,84,190.12654570579443
156,84,158.87171917235952
157,84,139.03051759145688
158,84,120.46019491125428
182,84,212.28545331924246
183,84,353.461084484988
184,84,488.67611394224906
185,84,539.4849240717812
186,84,533.8066153307168
187,84,452.97437831551173
188,84,333.4838596786376
189,84,194.78397730538967
146,85,108.0502897122852
147,85,112.45466161561208
148,85,144.13714960930452
149,85,169.41783275978585
150,85,181.91416651645852
151,85,164.87119021479484
152,85,114.34217866515333
153,85,182.41821652285248
154,85,212.33645753543598
155,85,226.00860660426304
156,85,208.75366831263258
157,85,201.38600485182914
158,85,176.843506592407
159,85,148.67572182333302
160,85,132.033694089843
161,85,124.40430877217364
183,85,200.7935751905552
184,85,361.6805539753636
185,85,484.47083644674154
186,85,554.5143720040808
187,85,547.9473847043255
188,85,486.3781276906926
189,85,366.76469127088177
190,85,213.68427556550304
148,86,100.71718801985227
149,86,128.04728703559564
150,86,138.34088441468953
151,86,123.26765715357502
153,86,147.2906868946418
154,86,167.3768759497355
155,86,190.2259172201973
156,86,202.68243473997634
157,86,212.35371416511518
158,86,212.3738438290663
159,86,199.66379845246627
160,86,189.84000536041896
161,86,167.75313732118462
163,86,108.11266235711854
164,86,121.25010138258254
165,86,113.1635123434119
184,86,217.7639704639937
185,86,365.14362693381366
186,86,493.0417945774783
187,86,560.1163682173315
188,86,568.3066378415901
189,86,503.88833320910146
190,86,375.61900694002367
191,86,226.62154666286463
153,87,107.21219703892858
154,87,118.484969611293
155,87,142.8647338913866
156,87,160.44453592136642
157,87,177.62191952671716
158,87,191.27376387054403
159,87,195.34093608773898
160,87,202.58809892157302
161,87,193.405866741647
162,87,116.79187073739406
163,87,162.43895665804612
164,87,185.75696852712883
165,87,173.84614118415232
166,87,145.91175159252717
167,87,119.306172452339
168,87,109.21392121273921
185,87,214.02740269019083
186,87,369.06876636622206
187,87,500.65645091712247
188,87,583.8193655169226
189,87,595.6059641763375
190,87,531.6239931617968
191,87,400.3035644755231
192,87,239.248980768357
156,88,112.80174030044255
157,88,127.28457103819463
158,88,146.92923697004156
159,88,160.25330870201455
160,88,174.045881502082
161,88,173.97180826886932
162,88,115.76188588119227
163,88,185.60024628541535
164,88,216.05980214314178
165,88,212.5892208246354
166,88,195.48908789865018
167,88,178.70690165550496
168,88,161.85123709511615
169,88,141.8432094073913
170,88,140.3545074580138
171,88,120.5497883471005
186,88,218.38269398018068
187,88,370.69005193973675
188,88,516.8810006072314
189,88,604.1583939230835
190,88,617.8322193715375
191,88,542.7758858781925
192,88,406.9848980284952
193,88,228.60539811949255
194,88,100.89648428556846
158,89,102.5381279497607
159,89,121.74139335661846
160,89,136.31487251903474
161,89,136.06840110226054
163,89,156.86113354327998
164,89,185.6247052175045
165,89,191.04844853504207
166,89,196.89729489095885
167,89,198.68673360686287
168,89,204.48928462392487
169,89,194.03174462361872
170,89,199.16917778145583
171,89,167.05886504601887
173,89,108.01531320323915
174,89,115.56745597422969
175,89,119.01946464238965
176,89,104.67656203632336
183,89,132.91048035918968
184,89,402.61200175020247
185,89,465.0874365580666
186,89,305.9668598445459
187,89,282.70931944460403
188,89,401.1368679844735
189,89,543.977061096967
190,89,637.4844142989766
191,89,637.2665251339976
192,89,563.1919424670577
193,89,399.02018189070486
194,89,234.53999390587308
163,90,113.19251411842679
164,90,130.02305536029687
165,90,144.5850593832565
166,90,154.52653672366114
167,90,167.54207972505046
168,90,184.33587731396025
169,90,188.54669132213058
170,90,204.93962058790066
171,90,189.35335427153782
172,90,118.61759171565319
173,90,150.5539591513301
174,90,168.0545947918933
175,90,170.43900980690032
176,90,158.6383845119091
177,90,151.13973143336668
178,90,138.50617878478698
179,90,112.58491801176962
184,90,156.59694616767135
185,90,505.2173664050668
186,90,872.5515553254346
187,90,827.3635431249813
188,90,636.8779080905776
189,90,585.9166858270298
190,90,619.5345961075454
191,90,651.687755538412
192,90,637.8423580967974
193,90,532.400225801728
194,90,384.5369227625367
195,90,213.92966899545644
165,91,102.51978069071656
166,91,111.4226824320464
167,91,124.79789380860245
168,91,142.3340026906115
169,91,154.8907153114158
170,91,169.18446528839797
171,91,158.0680170127625
172,91,100.14513219672219
173,91,155.10157648999854
174,91,179.4477205435545
175,91,198.90024503553943
176,91,208.22058745179848
177,91,211.39683122039835
178,91,195.44730291925012
179,91,170.59741431121634
180,91,149.15755205563534
181,91,123.00599239485548
185,91,186.18207671585242
186,91,516.4029995160785
187,91,1068.3097623697552
188,91,1464.9797121365343
189,91,1446.7392411930002
190,91,1236.9578473812446
191,91,1039.555686149551
192,91,913.9697123735342
193,91,727.9072815231518
194,91,541.9970290150582
195,91,354.70953714460416
196,91,189.69765412068398
169,92,114.95524378190521
170,92,125.47919235990183
171,92,119.29532987101173
173,92,125.86659914412003
174,92,145.7536611370371
175,92,172.3317773128067
176,92,205.78185288169178
177,92,219.75659099579457
178,92,227.77447597144788
179,92,218.23343092379915
180,92,205.2259327304843
181,92,160.3195048474633
183,92,105.88586264109547
184,92,126.14938494223028
185,92,136.09768225454002
