x,y,r
574,247,449.45349096987474
575,247,555.3366382710889
576,247,508.51493507826467
577,247,393.8648386384779
578,247,267.2138401850703
579,247,156.5183760471314
573,248,156.93863223257972
574,248,292.3652208252182
575,248,304.40302726073855
576,248,237.59202531246677
577,248,166.36058919892525
578,248,106.72952396504449
574,249,136.9860129930278
63,255,108.74788422954724
64,255,132.8553200570769
65,255,133.33887186840514
66,255,115.21295460564744
63,256,108.36554621869176
64,256,144.1873453351691
65,256,159.7947298417938
66,256,153.54989210149054
67,256,128.97153746983992
63,257,111.40849125459091
64,257,133.26959705350328
65,257,150.04315580902875
66,257,160.2825679517597
67,257,152.8214648618539
68,257,118.85249389177878
61,258,117.66394466919746
62,258,166.2822314403311
63,258,180.63214138176747
64,258,162.00802052194064
65,258,148.54942792586056
66,258,158.71659729245076
67,258,165.74688750576397
68,258,138.0008220373586
60,259,130.13017372456866
61,259,231.85837679938234
62,259,322.4209689922303
63,259,337.48428624285907
64,259,265.4757383728824
65,259,185.61553510868728
66,259,163.15798774972984
67,259,166.87730841808903
68,259,139.1629423498868
218,259,128.97131357892684
219,259,137.25225179952002
220,259,101.3493461312658
60,260,186.82040837917754
61,260,329.55198032722205
62,260,472.1334240215509
63,260,519.3599539130661
64,260,418.55398708794945
65,260,258.43007244212043
66,260,169.00975056620013
67,260,145.21286294590462
68,260,111.41699803164099
217,260,148.6689956938082
218,260,188.56145637879277
219,260,171.07873046272954
220,260,101.7412399614195
60,261,182.57249702406463
61,261,324.7886157787275
62,261,491.6603536466578
63,261,591.8278364056963
64,261,529.5553913027414
65,261,332.9527523034771
66,261,167.054969211463
67,261,101.29742101560902
216,261,116.60522171011236
217,261,179.56211711631954
218,261,199.81006130772775
219,261,153.1706376014562
60,262,115.88102776701311
61,262,213.1658122509517
62,262,349.60120257339474
63,262,474.6164254100118
64,262,499.2584287873915
65,262,359.19916815547714
66,262,154.11838454910222
216,262,114.92356480026152
217,262,160.7849608883329
218,262,156.8053574248319
219,262,100.7654486501944
62,263,163.83809353828337
63,263,259.14983797193776
64,263,333.3578116649609
65,263,304.86672435953875
66,263,134.1906903180325
217,263,114.09048828440152
63,264,105.67684715019313
64,264,165.17740160027327
65,264,199.22222023429808
66,264,110.78322919378486
502,264,108.6263038942561
503,264,115.83415493713409
65,265,108.87116513274114
502,265,135.8972880091066
503,265,150.5071767458271
502,266,153.04510194940846
503,266,171.87677415195668
504,266,108.79947721921528
502,267,158.20183923563792
503,267,176.3572631765013
504,267,115.7990454562636
502,268,146.7761816924357
503,268,156.87682169943875
504,268,107.29104197401534
434,269,109.87884362973716
502,269,111.61669755585615
503,269,108.50633309642298
433,270,100.87681101478118
434,270,130.12874411327329
433,271,121.2642514064632
434,271,142.1128615568794
416,272,115.57950339767815
417,272,155.07757010457638
418,272,172.0249178678174
419,272,160.31116680268408
420,272,124.3782458558951
433,272,135.76564386567162
434,272,146.6914915470228
415,273,156.70148942240778
416,273,230.93439445580358
417,273,286.0585902574749
418,273,294.59053005613777
419,273,253.40642165449714
420,273,180.89589841124683
421,273,102.65543951301206
433,273,129.81771477593688
434,273,139.0089269667108
415,274,135.991402435619
416,274,233.61195137371098
417,274,325.1335050685822
418,274,353.8750877588047
419,274,303.535284570214
420,274,208.10493291025332
421,274,113.75843464031816
434,274,108.33805856099319
416,275,169.13167056033421
417,275,271.2166247114048
418,275,325.7408456834209
419,275,289.5194845931805
420,275,193.17637224688096
416,276,119.61966771242516
417,276,201.74439721919362
418,276,260.6405886328218
419,276,242.83704854367062
420,276,158.05262638942872
416,277,116.95086490837777
417,277,169.18396425497895
418,277,212.38622812977363
419,277,204.2769785309623
420,277,132.20941319316657
415,278,118.00189724640629
416,278,168.26444277984692
417,278,193.9376511508538
418,278,208.6545675885789
419,278,193.10879647278057
420,278,125.3920067036216
415,279,191.86827183516513
416,279,256.63833405852165
417,279,261.79394335279375
418,279,239.9462124623004
419,279,197.41828629941045
420,279,123.6490687573039
414,280,131.16690752513944
415,280,266.2643167135022
416,280,338.31614255490615
417,280,317.1546942040264
418,280,251.11031326665457
419,280,172.64520909336056
414,281,161.99164337459882
415,281,299.99691451675517
416,281,340.0503263638661
417,281,276.9923724475405
418,281,181.74822208117192
414,282,161.05237208775077
415,282,235.1965362468606
416,282,207.62142218182672
417,282,136.65348628638515
167,304,144.01608296368894
168,304,144.55780016937155
169,304,104.42512645963116
166,305,124.769285891902
167,305,165.27642950414057
168,305,156.68432581691562
169,305,111.9091298051883
166,306,120.68536820717935
167,306,145.58716291092463
168,306,132.20856006355282
167,307,107.38730962327966
63,346,102.89684134270945
64,346,118.03751180004151
65,346,105.96788386474007
63,347,106.16718392972585
64,347,118.08342285636844
65,347,100.38475433519253
492,354,114.13596495847274
493,354,134.77996126195868
494,354,124.15553695413176
492,355,206.53600185229257
493,355,323.5911465661412
494,355,365.8291183053544
495,355,320.47915209823714
496,355,226.82862914069517
497,355,133.4266048960936
492,356,208.51758541812447
493,356,373.9606634499138
494,356,496.27207985815625
495,356,509.3819841982032
496,356,414.4453092283785
497,356,272.0884172310907
498,356,148.62801121481607
492,357,169.63455825598226
493,357,322.73263573794725
494,357,460.6925850352991
495,357,516.7565912743421
496,357,461.92812045099845
497,357,330.1574769618524
498,357,191.6193460486238
492,358,137.5716694139613
493,358,260.7895004015013
494,358,377.43935208949597
495,358,436.5633953980061
496,358,406.39158764744224
497,358,302.00334524449806
498,358,178.7556454317686
492,359,143.14122996671074
493,359,240.12441037952806
494,359,326.45773064736716
495,359,367.8729778203316
496,359,340.4520364132485
497,359,253.50282064422794
498,359,148.92436820476271
491,360,108.10571496998898
492,360,187.5879136538381
493,360,268.68885802777476
494,360,325.3119630530386
495,360,339.4466572142719
496,360,299.6090177115126
497,360,217.03601191183486
498,360,124.4065899687055
208,361,118.10633293745214
209,361,164.39405012514788
210,361,185.57747982437238
211,361,173.02960360832023
212,361,137.41307755622324
213,361,100.95711219451395
491,361,151.33701006022207
492,361,241.59902355788986
493,361,312.19133225626535
494,361,340.9275358373545
495,361,325.7336833629989
496,361,269.3092435895117
497,361,187.2034176667819
498,361,104.71814978958942
207,362,158.37324141830842
208,362,229.56910481465164
209,362,265.18993515234274
210,362,249.18724408611808
211,362,200.91887531917484
212,362,155.15543006160948
213,362,129.9593483087812
214,362,112.35746717174904
491,362,171.17366137776978
492,362,255.44738483993106
493,362,303.4418054765663
494,362,304.12784088467413
495,362,269.13677204763627
496,362,210.21840435571468
497,362,142.3223517198333
206,363,120.87137646200229
207,363,190.90712446210668
208,363,234.50139767568982
209,363,234.2514361910779
210,363,205.35585674044435
211,363,182.00131724877144
212,363,182.5293260902593
213,363,191.46890450054335
214,363,175.34276499916618
215,363,134.19536468819044
216,363,105.84256102400549
217,363,100.77008260770064
491,363,133.1600212461507
492,363,172.76156529217994
493,363,183.93125497801418
494,363,170.93580317775465
495,363,144.27062711284023
496,363,110.38173356830475
207,364,114.66437102920536
208,364,132.56544593367988
209,364,153.9850295993296
210,364,199.7135615615223
211,364,271.44633519382626
212,364,339.3923574437643
213,364,359.769517591578
214,364,311.4467684770329
215,364,228.78966223895202
216,364,163.83467844149268
217,364,134.70539227176096
218,364,118.22480684344772
208,365,124.08029348223046
209,365,219.5334251648556
210,365,340.1794528854376
211,365,450.2566677625892
212,365,506.40635536355126
213,365,490.77411575724307
214,365,424.83945585979666
215,365,340.3142237458824
216,365,242.81643212208638
217,365,167.68039518830153
218,365,133.23788285530884
219,365,110.57019390823395
208,366,179.09938535811267
209,366,289.50168136721777
210,366,395.73931579641686
211,366,462.6196715613266
212,366,475.05053620530975
213,366,460.51527806507283
214,366,452.85115824253205
215,366,418.93679064809703
216,366,302.99599625695436
217,366,178.52070017129245
218,366,123.16129737565096
219,366,105.1569036033554
208,367,151.67217409711137
209,367,219.24015155233408
210,367,269.2308167277354
211,367,287.6750938950837
212,367,292.32525679659955
213,367,335.4334912605104
214,367,425.84860104400155
215,367,452.7015288213374
216,367,324.31429968694067
217,367,159.46341750120246
210,368,108.28697847857644
211,368,109.0983130449153
212,368,130.16472828601826
213,368,225.51829113482938
214,368,379.59280851651937
215,368,440.29999900114336
216,368,307.4347513841935
217,368,124.97314845848337
213,369,161.5593936673188
214,369,323.6834414396232
215,369,390.1961816926631
216,369,267.0273564253796
213,370,122.37062492577262
214,370,259.9939093988365
215,370,317.70782917599126
216,370,217.32384054992667
214,371,195.1192285967748
215,371,239.73290655715385
216,371,169.18957518861438
214,372,137.32894530310267
215,372,170.13821733368152
216,372,129.4988470722797
215,373,108.51941998547801
373,377,108.17682725610068
374,377,102.62189709861238
371,378,108.72646255712432
372,378,152.02338283547093
373,378,176.8424529425507
374,378,171.9594433704618
375,378,148.05459499520146
376,378,113.12973280421994
371,379,124.00038692108738
372,379,192.24972260709472
373,379,233.41333215267696
374,379,229.91983365077266
375,379,195.70410536181674
376,379,142.80877860710905
22,380,105.14194967126392
23,380,146.3224380963243
24,380,142.8155463866844
371,380,126.27180605721034
372,380,205.7688601427347
373,380,254.34728048999835
374,380,248.7982215903397
375,380,203.9051833254454
376,380,137.11271231939347
22,381,145.86260664355243
23,381,212.60030493562758
24,381,225.88720504838636
25,381,171.26176615593522
26,381,100.64700519910912
371,381,114.92453944717865
372,381,189.55806431364925
373,381,235.03924939598411
374,381,222.9589353779506
375,381,169.01726605803626
22,382,151.2226644250321
23,382,237.37533189777125
24,382,283.48128712432947
25,382,245.98687097755956
26,382,156.6115768274188
372,382,146.64664008304783
373,382,182.9145543906417
374,382,165.12193363710296
375,382,110.33918580783822
22,383,111.15056036750127
23,383,198.3272264874225
24,383,277.17606843846517
25,383,287.6895945118089
26,383,210.4577333560451
27,383,117.04828419855505
373,383,113.81832372667894
23,384,127.86078300700328
24,384,214.4313199234756
25,384,271.1544154450673
26,384,238.38439406152273
27,384,140.10926126011412
24,385,142.12612864304936
25,385,210.85010109247884
26,385,222.76717729162786
27,385,146.08644345097943
25,386,138.88250808865914
26,386,167.9222956807569
27,386,126.95432594352673
357,386,103.50594261357821
357,387,104.49457382776075
358,387,101.96654438208968
419,393,105.4721681817879
420,393,126.94917011848182
421,393,106.08308724349811
419,394,119.42667818387159
420,394,139.26358596359228
421,394,114.53471349666002
419,395,109.12452248486382
420,395,136.83768009606013
421,395,132.467635563539
422,395,107.86928848869526
124,396,101.57612828959368
125,396,101.52350740990873
419,396,110.0251316401823
420,396,174.67526235912263
421,396,231.42955216393904
422,396,263.18608180538536
423,396,265.80850279247113
424,396,242.50549998223917
425,396,196.44299395210138
426,396,135.1061952020675
419,397,179.72985793664492
420,397,319.48388994016767
421,397,463.1796573216372
422,397,558.2772821440147
423,397,575.3324730022631
424,397,516.3753513272176
425,397,401.0323348336221
426,397,262.907301365034
427,397,141.51975098811533
418,398,167.53072972778298
419,398,317.54803710110247
420,398,509.9612615557507
421,398,692.0610209086033
422,398,800.5427227323295
423,398,799.5196508126793
424,398,694.1607777975707
425,398,519.2683178806795
426,398,328.1056789681479
427,398,170.95055609129858
417,399,113.93244690881437
418,399,203.58016336902884
419,399,330.0958686861762
420,399,486.686327754708
421,399,634.5105941668502
422,399,720.0093190369937
423,399,707.8572292687064
424,399,601.6128023960728
425,399,437.530080535402
426,399,267.64243364690907
427,399,134.86314324848192
419,400,149.1902636510049
420,400,228.21493312105036
421,400,318.28551150839775
422,400,385.54128242578133
423,400,395.89686832050734
424,400,341.6765811569631
425,400,246.7488874473871
426,400,147.34588037609083
341,401,101.22164017684099
342,401,137.51383566246398
343,401,163.87833895503073
344,401,164.28189857766722
345,401,138.69114561686732
346,401,104.78191235389521
422,401,133.92000757893246
423,401,162.70605839650287
424,401,155.5263961359924
425,401,118.48645868399475
341,402,162.44942382121
342,402,237.4746190121633
343,402,297.2861498921471
344,402,311.7991175760327
345,402,273.85934582852735
346,402,210.74217497152117
347,402,153.0248673172917
348,402,108.68604152473735
340,403,117.02325743356526
341,403,202.83918418006292
342,403,308.59551426042094
343,403,405.93680648258334
344,403,458.2071108220099
345,403,444.15336905158847
346,403,376.48841805290976
347,403,288.7893156214029
348,403,204.54328327344808
349,403,130.7328642947172
340,404,136.27201028362452
341,404,222.55448966019392
342,404,337.21520056976476
343,404,459.63089746096307
344,404,552.4399105946244
345,404,573.7288604090945
346,404,500.8539056358943
347,404,359.4840457239805
348,404,210.07981383315166
136,405,117.1692085813766
137,405,112.44025525691133
340,405,145.8472726970749
341,405,223.16739783751675
342,405,335.2116763603422
343,405,468.2348969349535
344,405,573.4707489236793
345,405,573.3686403904222
346,405,429.0237550064595
347,405,232.4956908132296
136,406,101.21462959858607
340,406,118.87986469669973
341,406,188.91221371819466
342,406,300.4680548751155
343,406,434.43034941022836
344,406,516.1424199153482
345,406,448.1672952831914
346,406,254.32591573562044
341,407,138.39355321704727
342,407,250.410560250311
343,407,373.7257611075141
344,407,413.40884542352575
345,407,298.12091633902287
346,407,127.0011881991408
119,408,102.43033803307951
341,408,103.01268045356557
342,408,204.947376707923
343,408,301.16205273634097
344,408,299.4580627205504
345,408,177.8963934331381
117,409,105.34381537706292
118,409,168.81849578773713
119,409,178.5921894151285
120,409,132.95123066268016
342,409,162.0982908933329
343,409,223.38054178411647
344,409,195.19464426439964
117,410,203.75756088655257
118,410,292.4500696473529
119,410,276.2525076508277
120,410,180.04238546954215
342,410,120.64162331565358
343,410,154.038108583478
344,410,117.2987886184667
116,411,157.03958262943377
117,411,337.1157094909023
118,411,446.054497399039
119,411,392.9818013513448
120,411,243.5377544877165
121,411,111.22879646303382
343,411,104.57468943407216
116,412,237.7736428305169
117,412,482.45806953713014
118,412,599.7840929512794
119,412,510.9439898240623
120,412,323.4171376331922
121,412,161.5134133549034
116,413,309.746745231567
117,413,585.4127460970108
118,413,676.2968545992928
119,413,556.1419982706344
120,413,359.37102907131947
121,413,194.38313187740363
116,414,339.4444433873773
117,414,563.9162010633789
118,414,580.3655689999081
119,414,447.4183005157283
120,414,284.5432687726895
121,414,157.43195667210526
116,415,283.8380529454664
117,415,369.5999801804552
118,415,323.0099523956375
119,415,227.79759208131034
120,415,138.19917222948115
67,416,121.96476711402772
116,416,140.30582632281155
117,416,131.43321583473778
65,417,111.13026650981197
66,417,185.87975691893445
67,417,188.48757728375014
68,417,107.40929009560708
64,418,104.09342510151741
65,418,198.63347195198125
66,418,259.2602438436107
67,418,221.93280151118648
68,418,116.43167285008249
64,419,163.11064299804391
65,419,243.8875761609029
66,419,270.0888259040346
67,419,211.02794209528582
68,419,106.90746294748996
396,419,101.11810590110218
63,420,105.11985024347875
64,420,171.49718600823135
65,420,224.12401942494958
66,420,227.45749313378303
67,420,170.56839982265723
395,420,113.30509963338909
396,420,134.65493707509182
397,420,122.88819840688542
64,421,146.8267159488378
65,421,180.78451650001247
66,421,176.82113216500645
67,421,132.8874093087938
395,421,124.55585871239441
396,421,150.76874493917924
397,421,140.23966885482346
398,421,104.29019304348769
64,422,132.31715088357106
65,422,159.5249541050461
66,422,155.87821566721868
67,422,122.52357228254925
395,422,121.00463985382844
396,422,147.98819961316937
397,422,138.2697159978907
398,422,102.98299263525223
64,423,128.95318517548768
65,423,157.01313667287747
66,423,158.30989152419437
67,423,132.26783597926976
395,423,112.19235478158897
396,423,136.55826640048167
397,423,127.0534349452927
65,424,125.87975607918416
66,424,137.52651243051935
67,424,125.06290928362873
395,424,113.4085825340091
396,424,133.18790510553268
397,424,122.36389393817957
395,425,133.05816449188728
396,425,145.5237694229341
397,425,129.50289092215806
394,426,133.52009068443363
395,426,156.72489781413051
396,426,154.82383161783721
397,426,128.31361313269912
393,427,110.76209384331061
394,427,139.47801699006328
395,427,140.01708215634358
396,427,118.41108671055815
488,445,114.66222037422827
489,445,120.10502390067997
490,445,100.97529441048569
487,446,101.05583955867166
488,446,157.08192280925766
489,446,172.17535039146262
490,446,144.01787169007153
487,447,100.59220318000418
488,447,165.3227711893026
489,447,192.44782014565294
490,447,166.4783008087886
491,447,110.20306788198407
488,448,136.9445510807455
489,448,171.27136999684504
490,448,157.39384934150564
491,448,107.15958880350082
424,449,126.93305520410581
425,449,169.35507505021084
426,449,185.83457985951074
427,449,138.56364041425175
489,449,122.13307704799185
490,449,122.65176809633114
422,450,157.09649948319222
423,450,242.05166699385526
424,450,314.02291446499794
425,450,335.8035734736307
426,450,275.0366331409674
427,450,146.75457312547803
421,451,128.7389078376088
422,451,228.52427630132203
423,451,310.4470548485266
424,451,343.4632600078958
425,451,316.56544727849337
426,451,226.77841812928838
427,451,107.93412249814187
483,451,106.72025632421929
421,452,117.35450265749503
422,452,204.38507256401894
423,452,262.10745177836225
424,452,267.87230050316833
425,452,227.66988760905804
426,452,152.4896687758437
483,452,101.44011823133758
336,453,118.31857458577859
337,453,123.70913295170135
338,453,120.64478672159247
339,453,106.8715965126695
421,453,117.62457610436329
422,453,196.9525928461652
423,453,244.03145907838456
424,453,234.04382150792844
425,453,180.90080104129902
426,453,111.27695594247028
336,454,118.82080313560989
337,454,140.64161586687106
338,454,152.45631043773503
339,454,141.45877286808707
340,454,100.45197702925603
421,454,168.7584614739192
422,454,260.3247732543563
423,454,312.0293482774932
424,454,289.5410221568069
425,454,210.2909952448015
426,454,121.14825207234153
336,455,132.1250202553706
337,455,182.51351643253707
338,455,211.33341867464566
339,455,193.48792754722837
340,455,130.10174380355943
420,455,143.01622460430258
421,455,244.90554372017624
422,455,359.4058965040102
423,455,429.4195894430977
424,455,406.10282366131435
425,455,299.6176477636277
426,455,173.96672421067692
336,456,185.71576293608172
337,456,275.30888271916405
338,456,313.2438979703343
339,456,268.73058978179773
340,456,167.73583114031757
420,456,166.80743610675097
421,456,274.54799059013084
422,456,399.04792077914834
423,456,492.3264635365078
424,456,495.1826845913779
425,456,392.13272698799443
426,456,241.15749089336379
427,456,119.00230540423188
217,457,101.36164716204684
335,457,137.9065185422057
336,457,279.33952893852165
337,457,410.5866011333303
338,457,441.556499064809
339,457,351.853304136248
340,457,206.92722118380826
420,457,124.64499305185292
421,457,197.56663392472007
422,457,288.2232488686716
423,457,375.98744792193486
424,457,420.6363080203793
425,457,383.2878870801517
426,457,269.8975873528597
427,457,145.7665559949477
216,458,132.48810888000105
217,458,142.7838733902728
218,458,113.26844157651875
335,458,193.7024357373926
336,458,393.65554517174525
337,458,554.2478556701774
338,458,559.0827086154314
339,458,421.59437403258306
340,458,244.29946009553635
341,458,109.56245580662832
423,458,132.6975025060612
424,458,164.94278700825214
425,458,181.8954150135738
426,458,167.440889701846
427,458,118.90395384303399
215,459,123.24590540120428
216,459,161.90362942189577
217,459,153.67918174260208
218,459,109.54380247390759
335,459,253.30376450642265
336,459,494.09815476831295
337,459,647.8465229087279
338,459,610.9883258626356
339,459,446.8310419951814
340,459,266.1322193090604
341,459,131.53857948551865
48,460,116.31582901424952
49,460,137.03066152772936
50,460,114.2703099103907
215,460,133.48174986693067
216,460,160.99847436055327
217,460,137.77775686734742
255,460,127.51970356170519
260,460,100.3889225816505
334,460,103.80150623470128
335,460,296.45806627522126
336,460,519.2934964448123
337,460,604.0414416550831
338,460,526.533738193585
339,460,377.98685996017525
340,460,233.72917263046796
341,460,125.31522072114933
48,461,142.11597190039984
49,461,155.95173907821143
50,461,120.7483988635998
121,461,108.91436708207478
122,461,109.85990800901203
215,461,123.24219754649542
216,461,136.83301926098244
217,461,106.80532532359663
254,461,110.21093452675733
255,461,160.9022819430909
256,461,128.32371432705827
259,461,121.98872450000778
260,461,118.24047828110737
334,461,116.74195132296155
335,461,278.79182660736427
336,461,386.5015390458213
337,461,378.84407400008314
338,461,306.8285330296902
339,461,219.87624834516734
340,461,141.67812421897682
48,462,133.40967503863772
49,462,139.9223924699426
50,462,106.35386095994855
118,462,111.733014790537
119,462,132.51951975257148
120,462,148.77268240009445
121,462,154.005415895112
122,462,144.70712460912486
123,462,123.77616853887871
215,462,103.76399278170359
216,462,105.0829923941267
254,462,138.04934754599824
255,462,185.05624773342166
256,462,147.58054362539343
258,462,107.36615341936377
259,462,135.48274625945552
260,462,126.47066555664367
335,462,144.93886418486252
336,462,142.96360836004996
337,462,121.72418231270152
48,463,100.36460325350019
49,463,104.02456177800731
53,463,121.6172703561567
54,463,142.08663203944715
55,463,123.88446714995442
118,463,118.5279956364734
119,463,140.80704508755036
120,463,151.43831805830985
121,463,147.93084117473987
122,463,133.03695068874126
123,463,112.73514651522419
251,463,103.79975463554976
254,463,157.00951665969552
255,463,186.9543925864112
256,463,143.05982204433272
257,463,102.03632370984614
258,463,109.23231341639767
259,463,130.21013540976762
260,463,122.24927614389358
52,464,102.83946202881728
53,464,142.4204932921415
54,464,149.34618903958247
55,464,113.53956810925511
120,464,103.95931085456837
254,464,146.32503609818966
255,464,148.16807955855813
256,464,105.3324710752291
53,465,113.52929063064538
54,465,100.05836711011156
114,469,103.13347898703056
115,469,129.65507024962346
116,469,133.32808776506263
117,469,112.78361675830114
114,470,114.70780112512772
115,470,146.50678073569063
116,470,156.83642575470247
117,470,140.04091577266124
118,470,103.25674021576607
