x ,	 y, 	 r 
133 , 123 , 253129.2055833861
134 , 123 , 227860.5596418981
135 , 123 , 150455.0444265753
136 , 123 , 67426.42532792587
137 , 123 , 15498.713737747803
379 , 123 , 195041.02449802533
129 , 124 , 37883.740607723434
130 , 124 , 122207.24980250461
131 , 124 , 253532.4440732979
132 , 124 , 372720.57104534353
133 , 124 , 424043.5039151065
134 , 124 , 362983.9726985247
135 , 124 , 223306.63781829365
136 , 124 , 103895.06469692316
137 , 124 , 36170.83601013981
138 , 124 , 10396.57557976084
224 , 124 , 21800.21973878979
225 , 124 , 19608.922054645725
379 , 124 , 17986.51516861323
129 , 125 , 48457.55045967714
130 , 125 , 141199.72927596667
131 , 125 , 268012.8749230367
132 , 125 , 344929.75819641195
133 , 125 , 343143.0124688252
134 , 125 , 278178.76693291473
135 , 125 , 160263.6197763572
136 , 125 , 67920.9179168999
137 , 125 , 19326.345754592843
223 , 125 , 45565.31289766081
224 , 125 , 66684.91898209575
225 , 125 , 42107.995893704545
226 , 125 , 11392.122288934866
304 , 125 , 17420.27976768867
305 , 125 , 14876.05971357561
127 , 126 , 15186.987874578193
128 , 126 , 24782.512398427258
129 , 126 , 59487.10683880522
130 , 126 , 124881.80077705963
131 , 126 , 181455.72368163202
132 , 126 , 141567.90830986996
133 , 126 , 32791.518702210655
223 , 126 , 112425.10180716745
224 , 126 , 151285.7486609729
225 , 126 , 90494.19420279496
226 , 126 , 22063.280321100752
302 , 126 , 65343.34870408212
303 , 126 , 115363.52700645427
304 , 126 , 107099.62685174966
305 , 126 , 70829.11242101375
306 , 126 , 37641.9770638161
307 , 126 , 18982.57317552471
125 , 127 , 21405.915708515422
126 , 127 , 64274.578022530164
127 , 127 , 86533.10587457147
128 , 127 , 83009.93378614869
129 , 127 , 96179.26396152191
130 , 127 , 144319.03298213403
131 , 127 , 169988.24296174513
132 , 127 , 57611.58799846892
218 , 127 , 13782.963503826322
223 , 127 , 179020.6686103672
224 , 127 , 254118.2809068792
225 , 127 , 153443.5711359589
226 , 127 , 34250.9990297589
300 , 127 , 79188.16159731566
301 , 127 , 210554.8470580668
302 , 127 , 343649.34763370064
303 , 127 , 386479.68763205054
304 , 127 , 306278.8332093384
305 , 127 , 179424.72557472007
306 , 127 , 78027.30293627697
307 , 127 , 26822.521885942406
125 , 128 , 79083.81958913888
126 , 128 , 245318.66572382208
127 , 128 , 306701.2798761885
128 , 128 , 231516.54779523695
129 , 128 , 174582.57154266853
130 , 128 , 215383.77889586048
131 , 128 , 252287.4143349229
132 , 128 , 129251.11025999635
218 , 128 , 15918.996626235627
222 , 128 , 14756.545293701958
223 , 128 , 274864.11642614636
224 , 128 , 372726.55120758753
225 , 128 , 218096.56189928716
226 , 128 , 40026.1561933455
298 , 128 , 22644.643459633033
299 , 128 , 106250.64433826556
300 , 128 , 259488.0396338228
301 , 128 , 446138.1258099168
302 , 128 , 597298.899616929
303 , 128 , 607300.7515463461
304 , 128 , 459241.33676763345
305 , 128 , 261150.26156009248
306 , 128 , 106567.22058209726
307 , 128 , 28543.54608656437
125 , 129 , 201883.9342035824
126 , 129 , 577415.004011621
127 , 129 , 671455.1968363174
128 , 129 , 424209.7571244464
129 , 129 , 212364.09206184198
130 , 129 , 208443.4187742183
131 , 129 , 257326.21738906467
132 , 129 , 173435.2095070284
217 , 129 , 10059.30484784835
218 , 129 , 11858.395096129876
222 , 129 , 49280.889176921744
223 , 129 , 388723.63048559753
224 , 129 , 500651.74675234826
225 , 129 , 278567.08634918055
226 , 129 , 36936.06789718458
260 , 129 , 31414.270788148075
261 , 129 , 71805.56809475753
262 , 129 , 90725.80038547129
263 , 129 , 69515.86164919377
264 , 129 , 30662.09558804895
298 , 129 , 40934.60681042416
299 , 129 , 124796.84994307981
300 , 129 , 255086.73828922052
301 , 129 , 400445.69459115283
302 , 129 , 509188.7758260859
303 , 129 , 498426.6347477242
304 , 129 , 370567.4291174128
305 , 129 , 213118.6324735534
306 , 129 , 86897.75376568483
307 , 129 , 21198.508467920277
125 , 130 , 391815.0382832072
126 , 130 , 979750.9539374433
127 , 130 , 1066184.22196507
128 , 130 , 572421.8081589763
129 , 130 , 139979.3552128638
130 , 130 , 48161.95052028436
131 , 130 , 112681.21264661511
132 , 130 , 120088.7874663395
133 , 130 , 22266.588333111344
217 , 130 , 12066.14390671099
222 , 130 , 61104.09110610356
223 , 130 , 450316.6627629534
224 , 130 , 558864.5057612497
225 , 130 , 297384.92925351136
226 , 130 , 26426.504475176785
258 , 130 , 25182.40589938838
259 , 130 , 72672.89625143919
260 , 130 , 163252.3254499337
261 , 130 , 278237.4830393952
262 , 130 , 319984.4877268244
263 , 130 , 262433.72595223883
264 , 130 , 167487.28084759723
265 , 130 , 78180.96724764591
266 , 130 , 22177.994587863293
298 , 130 , 16105.064083497684
299 , 130 , 39478.06015920771
300 , 130 , 74332.45904194847
301 , 130 , 121728.18667554889
302 , 130 , 174694.60999087268
303 , 130 , 190970.46593378374
304 , 130 , 159525.71027010068
305 , 130 , 107528.57589747783
306 , 130 , 48938.235201707976
307 , 130 , 11850.236211799353
125 , 131 , 584710.9307484096
126 , 131 , 1295201.9373115096
127 , 131 , 1366818.0923611966
128 , 131 , 699977.1149704801
129 , 131 , 87119.65277240938
132 , 131 , 27868.3472707185
133 , 131 , 17073.78621485099
222 , 131 , 36489.87420310645
223 , 131 , 406626.86701398354
224 , 131 , 490203.3159170983
225 , 131 , 249365.3303101279
257 , 131 , 16190.948084953394
258 , 131 , 47006.10701028446
259 , 131 , 110656.05631076379
260 , 131 , 215316.4149356622
261 , 131 , 335966.7179729001
262 , 131 , 358707.9285363802
263 , 131 , 273730.56530542654
264 , 131 , 162262.33952458
265 , 131 , 71123.41469588614
266 , 131 , 18966.349256462076
304 , 131 , 18289.571910698753
305 , 131 , 35437.996066784835
306 , 131 , 23364.506503613513
124 , 132 , 71694.49991946202
125 , 132 , 658835.3096165356
126 , 132 , 1298815.3424590835
127 , 132 , 1324108.9913292385
128 , 132 , 667967.9129863139
129 , 132 , 62022.51265676855
223 , 132 , 311823.2064094745
224 , 132 , 362893.17973781447
225 , 132 , 175826.65482452343
257 , 132 , 17273.610581441495
258 , 132 , 39479.19301316088
259 , 132 , 82080.37960271325
260 , 132 , 145428.7036093726
261 , 132 , 205870.39397530918
262 , 132 , 197182.8588072101
263 , 132 , 132218.95991023682
264 , 132 , 64260.19866203405
265 , 132 , 20780.10232869226
305 , 132 , 15251.4924510676
306 , 132 , 12943.299672343695
124 , 133 , 111564.56935878756
125 , 133 , 510135.78402946534
126 , 133 , 867258.360247694
127 , 133 , 759918.2572958937
128 , 133 , 239449.24783329782
155 , 133 , 11429.828197331342
223 , 133 , 205853.06353448867
224 , 133 , 231689.39023831862
225 , 133 , 108257.59150945622
258 , 133 , 13464.134216557704
259 , 133 , 34995.67069927837
260 , 133 , 58663.042558668094
261 , 133 , 67139.81872656803
262 , 133 , 49431.42151010372
263 , 133 , 22248.459499387533
303 , 133 , 16809.812097511036
124 , 134 , 76205.58922807481
125 , 134 , 241304.41980999487
126 , 134 , 310233.3483125176
127 , 134 , 88856.94146427332
223 , 134 , 102764.58011310814
224 , 134 , 116798.85529279918
225 , 134 , 53187.58061648896
259 , 134 , 16945.73856665058
260 , 134 , 20668.807521374874
261 , 134 , 15665.08953183824
303 , 134 , 18045.926883849526
77 , 135 , 14642.909375826843
124 , 135 , 22596.86318343335
125 , 135 , 42237.77697123821
223 , 135 , 38470.95068793784
224 , 135 , 47162.182680519894
225 , 135 , 20778.23242045506
75 , 136 , 30886.343487252627
76 , 136 , 84469.67422225939
77 , 136 , 144626.01169026425
78 , 136 , 129515.09820499766
79 , 136 , 19330.446496722318
223 , 136 , 12518.09134474793
224 , 136 , 17680.99299114996
299 , 136 , 13018.350309979462
73 , 137 , 14651.20082574029
74 , 137 , 53390.425824907885
75 , 137 , 136410.8326097581
76 , 137 , 261885.9936798803
77 , 137 , 372038.1906284834
78 , 137 , 357404.4614618502
79 , 137 , 197530.96062959527
299 , 137 , 10974.763602578705
72 , 138 , 10020.204318389347
73 , 138 , 40228.540709179666
74 , 138 , 122465.2589347782
75 , 138 , 267830.5759216358
76 , 138 , 436299.309926524
77 , 138 , 545621.9963593541
78 , 138 , 507503.8686242033
79 , 138 , 321745.1655747169
80 , 138 , 110204.68420753379
155 , 138 , 17773.58824192264
156 , 138 , 22930.901722639406
72 , 139 , 12110.335022407771
73 , 139 , 44708.32403046655
74 , 139 , 128413.45125397804
75 , 139 , 265044.55074241647
76 , 139 , 399909.16247262794
77 , 139 , 461749.32775621617
78 , 139 , 410908.84313861013
79 , 139 , 266939.55156092905
80 , 139 , 114377.08104851417
81 , 139 , 25250.306468019764
155 , 139 , 12246.12614006702
156 , 139 , 13433.478268373314
72 , 140 , 11930.2504813772
73 , 140 , 36280.27804494026
74 , 140 , 91041.66067928125
75 , 140 , 166500.54945564555
76 , 140 , 220374.92518791454
77 , 140 , 220595.6199978516
78 , 140 , 171374.97163846513
79 , 140 , 103391.09796844426
80 , 140 , 45788.29380984188
81 , 140 , 13002.350205990686
73 , 141 , 17409.023172414683
74 , 141 , 31889.556810793816
75 , 141 , 34245.32887081202
286 , 141 , 11718.998431648062
285 , 142 , 15295.306011660992
286 , 142 , 16881.979115550857
339 , 142 , 12675.337103875558
340 , 142 , 16375.805194354078
341 , 142 , 15820.339363483803
342 , 142 , 10609.424514662387
285 , 143 , 12710.59514115923
286 , 143 , 14105.3314196967
287 , 143 , 10508.811782373781
339 , 143 , 11648.736382562563
340 , 143 , 14540.76639592297
341 , 143 , 21542.798436377947
342 , 143 , 30368.24350343952
343 , 143 , 26240.21677898059
340 , 144 , 25595.80264117484
341 , 144 , 68025.5784568276
342 , 144 , 114090.8045360902
343 , 144 , 129513.34293382675
344 , 144 , 128546.63513021992
345 , 144 , 96444.06674021645
346 , 144 , 28188.762572135805
339 , 145 , 11114.104996471786
340 , 145 , 42748.03623347063
341 , 145 , 115830.97410811295
342 , 145 , 214409.71408719086
343 , 145 , 359507.7127178279
344 , 145 , 572612.5971394782
345 , 145 , 616243.30339735
346 , 145 , 403175.7378536956
347 , 145 , 199402.674536513
348 , 145 , 101576.00777996393
349 , 145 , 35000.01877990499
339 , 146 , 11491.727478384339
340 , 146 , 36716.531969531134
341 , 146 , 108108.50306222463
342 , 146 , 283267.9648731587
343 , 146 , 733506.44177707
344 , 146 , 1424565.3656771197
345 , 146 , 1675368.922703109
346 , 146 , 1272839.1301881536
347 , 146 , 761350.4220302696
348 , 146 , 366156.83794416283
349 , 146 , 101997.81025811005
350 , 146 , 11441.840202267585
76 , 147 , 20861.585658064774
340 , 147 , 15408.600207007301
341 , 147 , 69989.5114328264
342 , 147 , 344034.3084496276
343 , 147 , 1161066.446344399
344 , 147 , 2350421.5464859703
345 , 147 , 2807344.1819939474
346 , 147 , 2234299.6715865065
347 , 147 , 1368546.8265239452
348 , 147 , 608580.4904145875
349 , 147 , 146661.93292366285
350 , 147 , 13181.77436820425
76 , 148 , 22857.632066503113
77 , 148 , 10021.660954429346
341 , 148 , 38894.49892093122
342 , 148 , 392246.6373809805
343 , 148 , 1385463.57094887
344 , 148 , 2672476.5867305375
345 , 148 , 3073326.6207919642
346 , 148 , 2369459.922045085
347 , 148 , 1340056.1121445065
348 , 148 , 508837.32672781835
349 , 148 , 95002.30372853298
76 , 149 , 14733.49194775446
77 , 149 , 16974.328623060523
342 , 149 , 342605.4596835116
343 , 149 , 1167085.99835398
344 , 149 , 1976306.3641277258
345 , 149 , 1972691.1418114195
346 , 149 , 1242470.526899371
347 , 149 , 464216.0032555284
348 , 149 , 38134.64047505637
76 , 150 , 11783.189884659509
77 , 150 , 24456.863906421197
342 , 150 , 227770.4684735846
343 , 150 , 698247.140053303
344 , 150 , 898966.1534153258
345 , 150 , 548660.7756782696
77 , 151 , 17571.16717602918
342 , 151 , 114448.6034525433
343 , 151 , 289507.23805207945
344 , 151 , 164531.58044366777
38 , 152 , 17660.14056228577
39 , 152 , 34631.56573676507
40 , 152 , 51895.116810213614
41 , 152 , 51102.38248068759
42 , 152 , 28791.833983613455
43 , 152 , 12685.02539399594
342 , 152 , 47374.290104910615
343 , 152 , 67543.6292167597
37 , 153 , 21063.660997909115
38 , 153 , 104680.04186301789
39 , 153 , 171834.19802130788
40 , 153 , 216955.86721829267
41 , 153 , 187379.28112208436
42 , 153 , 104953.83073007141
43 , 153 , 42749.96725226562
44 , 153 , 16182.213651115366
342 , 153 , 31396.407572213015
36 , 154 , 35823.25649093525
37 , 154 , 253505.3748816197
38 , 154 , 495195.4261091944
39 , 154 , 550285.8683387977
40 , 154 , 498795.2868841532
41 , 154 , 336596.4033465892
42 , 154 , 167659.54999393498
43 , 154 , 59159.595769727784
44 , 154 , 17255.413693011513
131 , 154 , 78375.74915640001
132 , 154 , 84686.3474828966
133 , 154 , 27693.925134733992
342 , 154 , 13684.998522455186
35 , 155 , 84403.86592024693
36 , 155 , 374617.4508994787
37 , 155 , 1006734.8743505261
38 , 155 , 1467904.701597258
39 , 155 , 1299645.0818091203
40 , 155 , 872472.638627388
41 , 155 , 430677.0143160825
42 , 155 , 175484.07055208102
43 , 155 , 46312.24024609753
130 , 155 , 162844.0517054107
131 , 155 , 325106.1511573511
132 , 155 , 218109.53246755063
133 , 155 , 52749.795454516105
35 , 156 , 269702.2706632495
36 , 156 , 1014008.0506271445
37 , 156 , 2191783.2955005364
38 , 156 , 2819878.448990329
39 , 156 , 2226641.179959188
40 , 156 , 1200698.5134723862
41 , 156 , 410356.43153498915
42 , 156 , 111664.22478502695
129 , 156 , 33301.534037921636
130 , 156 , 346433.42233532626
131 , 156 , 471625.6552596688
132 , 156 , 273173.4550639646
133 , 156 , 28304.282020076003
300 , 156 , 14515.012072888847
301 , 156 , 22131.651413534855
302 , 156 , 18616.445062808147
35 , 157 , 296597.68039688875
36 , 157 , 1308876.3816612742
37 , 157 , 2784659.2385267057
38 , 157 , 3510640.3583415463
39 , 157 , 2696181.826053686
40 , 157 , 1292126.111195542
41 , 157 , 299785.12575192534
42 , 157 , 14705.906142011867
129 , 157 , 101648.04522744607
130 , 157 , 350348.1954080118
131 , 157 , 411986.04350500274
132 , 157 , 189099.3698637999
299 , 157 , 17908.76613627148
300 , 157 , 40981.31305326626
301 , 157 , 59063.59852426148
302 , 157 , 41843.4006549599
303 , 157 , 15368.195069049583
36 , 158 , 629854.8845768571
37 , 158 , 1883835.8403848477
38 , 158 , 2679193.5978424884
39 , 158 , 2199393.46817445
40 , 158 , 1045629.2580012706
41 , 158 , 177070.7692217488
129 , 158 , 75610.1112951242
130 , 158 , 215963.53566622175
131 , 158 , 217525.71353136108
132 , 158 , 33048.58016727393
299 , 158 , 35319.85966571102
300 , 158 , 88050.66495187653
301 , 158 , 117223.23313485332
302 , 158 , 72274.85691985744
303 , 158 , 20484.17614696246
37 , 159 , 178394.01161247236
38 , 159 , 970310.1307298408
39 , 159 , 1090927.6458189765
40 , 159 , 592742.5033992161
41 , 159 , 86418.34573733275
129 , 159 , 30832.234458050487
130 , 159 , 80633.3089727487
131 , 159 , 49863.755408472876
299 , 159 , 53476.26163830474
300 , 159 , 143871.5530922811
301 , 159 , 177975.23931346508
302 , 159 , 102438.43337743627
303 , 159 , 26901.31166716935
39 , 160 , 234731.84551554284
40 , 160 , 227850.1523495276
41 , 160 , 38173.26908178109
130 , 160 , 19835.33953326317
259 , 160 , 18375.572043249922
260 , 160 , 29671.2861670245
261 , 160 , 24026.340394140072
299 , 160 , 61424.243339336
300 , 160 , 174166.73345575927
301 , 160 , 208716.62381693712
302 , 160 , 127386.06725723148
303 , 160 , 47985.990468523625
304 , 160 , 13835.995375541934
40 , 161 , 52448.625633080715
41 , 161 , 16571.18855543088
249 , 161 , 38518.37083152836
250 , 161 , 72012.57136432515
251 , 161 , 81661.51007255017
252 , 161 , 56434.03844310595
253 , 161 , 22721.68302954715
258 , 161 , 18848.708707885868
259 , 161 , 49693.91546862917
260 , 161 , 78305.0396557188
261 , 161 , 53803.15277304873
299 , 161 , 54968.51602221444
300 , 161 , 158633.15834723404
301 , 161 , 185743.0278281528
302 , 161 , 122834.02435517308
303 , 161 , 61131.391876589754
304 , 161 , 26509.909791257356
245 , 162 , 11998.72465202955
246 , 162 , 50856.05211885842
247 , 162 , 160469.79962405775
248 , 162 , 358839.73970346653
249 , 162 , 534222.369167677
250 , 162 , 552287.8953817321
251 , 162 , 415943.00220526115
252 , 162 , 215821.27760809154
253 , 162 , 67814.77641672565
254 , 162 , 14193.535274993255
257 , 162 , 16324.160938570816
258 , 162 , 39507.59234941299
259 , 162 , 98892.53649239229
260 , 162 , 144595.1533311496
261 , 162 , 96416.916789612
299 , 162 , 39323.7949447351
300 , 162 , 107613.47668506311
301 , 162 , 117266.36669157066
302 , 162 , 78031.16110116296
303 , 162 , 43277.559371715906
304 , 162 , 21158.307847080352
245 , 163 , 37517.9538363162
246 , 163 , 167007.7677734271
247 , 163 , 477766.6650474284
248 , 163 , 965722.5873107119
249 , 163 , 1319066.888772508
250 , 163 , 1247412.048853725
251 , 163 , 856107.7498858962
252 , 163 , 407456.3205231995
253 , 163 , 118159.38778312561
254 , 163 , 21048.989547072826
257 , 163 , 26877.45860334958
258 , 163 , 64604.48582896226
259 , 163 , 144203.18354726507
260 , 163 , 197210.92689738772
261 , 163 , 135864.01075790444
262 , 163 , 12744.650810083433
299 , 163 , 21276.322395719468
300 , 163 , 48186.13149525456
301 , 163 , 43004.34828208944
302 , 163 , 24359.7113792025
303 , 163 , 12615.515048355956
247 , 164 , 414310.14500076295
248 , 164 , 1119388.8339710901
249 , 164 , 1635407.9957698537
250 , 164 , 1543098.5241781352
251 , 164 , 1026855.3523110114
252 , 164 , 466830.33218565607
253 , 164 , 128490.03580173294
254 , 164 , 20686.83901182637
257 , 164 , 19126.614718006298
258 , 164 , 52664.30601324168
259 , 164 , 123610.12848046963
260 , 164 , 175177.29850788083
261 , 164 , 133781.6460301229
262 , 164 , 36458.112748384236
299 , 164 , 10175.115804491761
300 , 164 , 11272.7005402453
248 , 165 , 524380.1010171508
249 , 165 , 1140453.9166354106
250 , 165 , 1193289.5919688218
251 , 165 , 814220.1387581205
252 , 165 , 358415.75632370287
253 , 165 , 90693.94151346936
254 , 165 , 12357.2590837782
258 , 165 , 18778.958981318097
259 , 165 , 61817.62341445502
260 , 165 , 103209.56212287687
261 , 165 , 91782.97042339694
262 , 165 , 39270.293377020964
282 , 165 , 15274.79179318505
283 , 165 , 19395.298592953317
284 , 165 , 17139.25357714348
285 , 165 , 12133.717849434677
249 , 166 , 528993.3026863519
250 , 166 , 712079.4773972508
251 , 166 , 529533.1815685735
252 , 166 , 229166.76759669452
253 , 166 , 50653.762805215665
259 , 166 , 13742.060922661283
260 , 166 , 37102.68521879916
261 , 166 , 40737.91294444608
262 , 166 , 23249.10956554752
282 , 166 , 17038.380369700135
283 , 166 , 14633.720525251803
249 , 167 , 387301.14658487355
250 , 167 , 523442.4785935988
251 , 167 , 402487.352077166
252 , 167 , 174268.92854731652
253 , 167 , 37072.643149561045
248 , 168 , 393434.006524427
249 , 168 , 646725.8711701479
250 , 168 , 581150.1434517083
251 , 168 , 380281.28292528854
252 , 168 , 153466.3379828213
253 , 168 , 33000.45892392167
247 , 169 , 235931.018285577
248 , 169 , 704169.3241706734
249 , 169 , 733663.4180374313
250 , 169 , 526216.2885539597
251 , 169 , 287815.7788610214
252 , 169 , 102057.83041840307
253 , 169 , 21113.20068699827
247 , 170 , 290706.0688083663
248 , 170 , 486715.8980960091
249 , 170 , 423852.4282772165
250 , 170 , 259244.8149491643
251 , 170 , 114818.2384426392
252 , 170 , 31044.145001551376
246 , 171 , 28040.037242117236
247 , 171 , 96970.58793951773
248 , 171 , 125595.48680329538
249 , 171 , 87525.71089776648
250 , 171 , 35747.16186514747
246 , 178 , 10301.394742452736
247 , 178 , 19966.827407942386
248 , 178 , 24988.454096226626
249 , 178 , 21147.535111863566
250 , 178 , 11711.737590642577
246 , 179 , 12809.09333025333
247 , 179 , 25230.661392222344
248 , 179 , 28737.84661282101
249 , 179 , 21206.16410859286
100 , 180 , 122145.0697815587
101 , 180 , 136663.1174009183
102 , 180 , 59621.920070751294
247 , 180 , 17017.015966259278
248 , 180 , 17846.571425336348
249 , 180 , 10550.712871073243
99 , 181 , 174285.01894708158
100 , 181 , 374028.985117068
101 , 181 , 356385.6290773961
102 , 181 , 121316.6344671098
98 , 182 , 43598.51088460325
99 , 182 , 351001.6698065793
100 , 182 , 587675.680659607
101 , 182 , 518302.0713685332
102 , 182 , 99077.45251972007
98 , 183 , 81005.37316276156
99 , 183 , 349145.7805104991
100 , 183 , 562020.2800552488
101 , 183 , 460973.93292869686
86 , 184 , 10975.858263063135
98 , 184 , 63871.42931574583
99 , 184 , 219172.99365106277
100 , 184 , 339204.1224447409
101 , 184 , 231324.50269745407
86 , 185 , 12013.031162950812
87 , 185 , 13486.470641059823
88 , 185 , 10349.870890084421
97 , 185 , 11167.597949204814
98 , 185 , 49676.68460709047
99 , 185 , 120060.09274741993
100 , 185 , 164190.16062291298
101 , 185 , 81782.01720403833
87 , 186 , 13903.60651763383
88 , 186 , 15802.25157352187
89 , 186 , 10915.835648262499
98 , 186 , 24982.78774105294
99 , 186 , 48764.571312387765
100 , 186 , 62785.77274192957
101 , 186 , 31497.957250002757
88 , 187 , 15736.598653063182
89 , 187 , 14334.285475899385
99 , 187 , 13646.82129359028
100 , 187 , 18826.49857329003
101 , 187 , 16669.786085528387
100 , 191 , 11439.005274089928
101 , 191 , 11254.364961270885
95 , 192 , 14917.487108248597
96 , 192 , 16405.604726122987
97 , 192 , 12002.806102841154
95 , 193 , 16543.553538042088
96 , 193 , 29393.288882183268
97 , 193 , 28163.113221744698
98 , 193 , 19287.244406410744
99 , 193 , 12033.066559182324
96 , 194 , 29758.481879673443
97 , 194 , 39729.81465530631
98 , 194 , 33300.90565670341
99 , 194 , 22278.669474487433
100 , 194 , 12785.726133028164
96 , 195 , 14313.108441145261
97 , 195 , 37245.95003849202
98 , 195 , 39945.7132451886
99 , 195 , 30809.287208208643
100 , 195 , 18842.467359195107
97 , 196 , 25389.509733319086
98 , 196 , 37071.45401305833
99 , 196 , 32554.62175932753
100 , 196 , 20778.468289268396
98 , 197 , 24220.587915988996
99 , 197 , 27596.33651320079
100 , 197 , 21088.83869627922
101 , 197 , 11455.993953740632
99 , 198 , 12479.879201032934
100 , 198 , 12570.553018924078
106 , 200 , 13970.046441701059
107 , 200 , 11871.012373685659
107 , 201 , 16496.739025297036
108 , 201 , 13149.20717726593
39 , 205 , 55203.31141645869
40 , 205 , 55548.477350446556
41 , 205 , 10785.57659836038
38 , 206 , 236793.70618957002
39 , 206 , 273151.2963200331
40 , 206 , 130646.3684197817
41 , 206 , 10461.506528327824
37 , 207 , 86506.5833483556
38 , 207 , 344754.88969079417
39 , 207 , 315483.46593611396
40 , 207 , 101478.20746948378
37 , 208 , 62449.0554079297
38 , 208 , 219326.41291504574
39 , 208 , 149005.83007924538
38 , 209 , 32018.889357275853
296 , 209 , 21516.85457145602
297 , 209 , 43851.60458739281
298 , 209 , 49828.54165623935
299 , 209 , 28809.332344751907
294 , 210 , 11765.897056045336
295 , 210 , 20932.489246928
296 , 210 , 26729.876074532862
297 , 210 , 44800.14929970255
298 , 210 , 62084.8891855984
299 , 210 , 58470.76839442014
300 , 210 , 31854.186822102944
37 , 211 , 13640.08127348253
293 , 211 , 18278.168476933948
294 , 211 , 129481.66307931105
