x,y,r
85,86,347.60612755759524
86,86,201.9299269679121
87,86,194.65300928776648
88,86,216.78854297597672
89,86,134.53269906729867
148,86,312.2909059827378
149,86,491.5496944678777
150,86,470.02190611610087
151,86,248.34333401071166
172,86,110.02372876297842
173,86,181.0080234519552
174,86,266.7632693841502
175,86,298.782305631042
176,86,286.8985815586294
177,86,231.24338383770646
178,86,164.72508061776043
197,86,214.93847849263227
198,86,321.3719084095996
199,86,409.9760851567496
200,86,455.4366877156083
201,86,428.6656177683423
202,86,336.7090014247213
203,86,233.1439993798767
204,86,142.23725083442565
82,87,375.33495726774316
83,87,652.786676110145
84,87,658.3810645434623
85,87,450.4596313385416
86,87,258.15876841009714
87,87,221.5464368495027
88,87,266.7466517918345
89,87,201.66248109110214
148,87,346.9316088045921
149,87,559.6394116722952
150,87,516.5156054601455
151,87,239.63858632008166
172,87,136.2424686441987
173,87,220.8530449457907
174,87,328.5208312153308
175,87,373.81681431534196
176,87,366.04106093574745
177,87,300.7957956568081
178,87,212.04734037969806
179,87,107.29485394388142
197,87,102.44485198888614
198,87,150.45183868968374
199,87,194.687063913967
200,87,223.12825116180557
201,87,218.51049492359624
202,87,184.21347857930948
203,87,138.98508051129116
81,88,112.38003471152432
82,88,489.0427282464064
83,88,758.9519299681807
84,88,705.4481295973804
85,88,466.61918506735157
86,88,250.09672330204643
87,88,161.5953751524821
88,88,185.65497662885568
89,88,201.42698177486076
103,88,115.74608086447175
104,88,102.72303286043596
144,88,114.9420693276694
145,88,108.17952630833405
148,88,339.13278097173395
149,88,563.7614523996948
150,88,496.76791659205696
151,88,203.16925382311481
172,88,120.41590771696943
173,88,191.85607396684588
174,88,278.80854227442813
175,88,308.16035272089385
176,88,279.81385975150135
177,88,199.94029287699553
178,88,111.90594574474002
81,89,148.0670452450779
82,89,523.7502925449971
83,89,696.0664368542554
84,89,595.1373215854466
85,89,386.1675593300017
86,89,204.88325096758768
87,89,102.10011681463496
89,89,105.34207306954902
102,89,118.9978469202562
103,89,141.91993836565482
104,89,125.46037145665953
144,89,117.98848690600667
145,89,120.84268655477969
148,89,276.4708875348377
149,89,485.8593914011089
150,89,409.06060008596495
151,89,144.21585274470164
173,89,129.82438037358662
174,89,171.45231715773392
175,89,165.03980015272407
176,89,122.86736591412219
50,90,122.03121113342218
51,90,174.80478820752782
52,90,180.89376708307955
53,90,132.95847711120373
81,90,167.55453424745573
82,90,414.6253901746004
83,90,438.43851960827163
84,90,337.586966611066
85,90,212.9794745931211
86,90,115.51761328125102
102,90,120.71496979993002
103,90,143.3940497273605
104,90,128.18587652085267
145,90,103.83475037611448
148,90,196.96370982492274
149,90,372.36018474061154
150,90,303.98655587891903
151,90,100.47005609243682
49,91,169.60003306704374
50,91,273.5662850918309
51,91,360.55415143350353
52,91,369.5672720469552
53,91,283.4887642509311
54,91,156.99102907475165
81,91,124.37326803278077
82,91,157.40927513100058
83,91,123.63432396864023
102,91,108.21014493636255
103,91,128.11232262891434
104,91,114.58994132546027
148,91,109.61285914031158
149,91,233.56593192120616
150,91,186.15282785602122
48,92,133.35152863900208
49,92,250.9228851817158
50,92,388.06317312806544
51,92,498.25863945934054
52,92,525.2983352020813
53,92,441.2103110885627
54,92,275.3345744636592
149,92,124.40340315335352
48,93,132.28155622926283
49,93,236.59711341133936
50,93,358.22676128791727
51,93,458.63582564194394
52,93,502.31653455436856
53,93,468.77978619081335
54,93,352.3504244814748
55,93,168.58089731110547
49,94,139.30742643124907
50,94,191.05509293547195
51,94,226.4930350021704
52,94,234.1376492222014
53,94,217.66831632420397
54,94,178.97886582067315
55,94,120.4081703837574
225,96,101.04943810663087
226,96,141.50843008095657
227,96,144.07166451053195
228,96,167.02279542055558
229,96,211.7783582846336
230,96,212.48124215115192
231,96,163.42502305193733
232,96,117.00532801082517
225,97,135.55165690688628
226,97,203.16221845062987
227,97,267.2964092025341
228,97,389.85978690328733
229,97,495.25085805085916
230,97,476.79833149875753
231,97,369.8360512194478
232,97,261.82925506507684
233,97,149.96036916578035
226,98,192.9600496796265
227,98,379.07361816568203
228,98,625.924897903547
229,98,762.5848772360276
230,98,705.8849099505491
231,98,539.6632997705015
232,98,359.2323493607267
233,98,183.52416978203627
226,99,153.06190374260018
227,99,431.2492421441108
228,99,728.3299841843262
229,99,831.8969768627844
230,99,727.258995365213
231,99,524.6325752053841
232,99,314.6097949664295
233,99,140.70276296692842
226,100,132.578892841532
227,100,427.64212270880694
228,100,682.4024376162979
229,100,709.6578593412028
230,100,562.6742366207054
231,100,364.11998662215376
232,100,192.0345741596927
25,101,132.53710701845426
26,101,160.47168195739107
27,101,166.437452246621
28,101,159.28123565091443
29,101,142.4470476697551
86,101,127.95706405151965
87,101,146.6732662597026
88,101,132.56570152495027
227,101,317.95521833950954
228,101,444.08125245209476
229,101,391.7085195465609
230,101,255.70179240984177
231,101,129.18703765927702
24,102,175.97991407235398
25,102,307.1696395142022
26,102,355.4467298744282
27,102,330.78660179715706
28,102,280.8008389493543
29,102,221.2819561334925
30,102,143.7045433609918
85,102,105.36454684992228
86,102,185.14739007104376
87,102,249.96681520616664
88,102,242.08643510478268
89,102,152.90758928886706
227,102,216.66661045745633
228,102,235.97648498961132
229,102,158.13413772920651
23,103,195.9917298895378
24,103,367.5558650171014
25,103,579.154056593975
26,103,635.3188116298074
27,103,537.415971399587
28,103,381.8007394299235
29,103,238.46943320059268
30,103,129.82244882042497
85,103,109.90333845875267
86,103,227.82552014484384
87,103,328.37407052406854
88,103,316.2481959995532
89,103,188.93386470305703
227,103,147.6238969065662
228,103,119.94591685288407
22,104,132.01222459066804
23,104,316.98428620420924
24,104,577.007166923631
25,104,863.1787133617813
26,104,930.4550892916617
27,104,742.0289869280311
28,104,433.1059044082945
29,104,201.08132015149235
85,104,101.5552202486062
86,104,231.11844099360027
87,104,335.81204674687257
88,104,311.84377214120394
89,104,176.77577673238517
200,104,120.90900204985024
201,104,102.95137250678385
227,104,121.85307829744505
22,105,139.86403625404682
23,105,339.76596482561996
24,105,633.6341337699546
25,105,959.8081518772817
26,105,1074.0024840665285
27,105,865.9442643796204
28,105,434.07946800805803
29,105,139.84279410545687
86,105,190.7660788361678
87,105,277.14502173097566
88,105,251.14946227172865
89,105,140.1771179243465
199,105,130.74095756682544
200,105,175.1212822884711
201,105,145.74692211768922
22,106,102.42211122516063
23,106,245.31439210177837
24,106,473.8009220532791
25,106,761.8640725534592
26,106,935.419380520923
27,106,824.8426697098553
28,106,383.0751419407843
86,106,135.88188354738918
87,106,193.77101713434965
88,106,171.40965232424168
164,106,113.75736601983627
165,106,145.78388066876468
166,106,160.87063414006198
167,106,150.14751615869517
168,106,123.78050081121029
199,106,172.78219265826246
200,106,229.3294158763802
201,106,189.2443567621363
24,107,180.8707381747343
25,107,341.01480199855905
26,107,510.73941800780887
27,107,566.3809626989884
28,107,287.6154294926287
87,107,114.84645873447076
161,107,149.980612953186
162,107,284.1598661785156
163,107,434.1580330076811
164,107,553.6499446425372
165,107,595.0096936497713
166,107,548.5872327164012
167,107,432.6497035224622
168,107,284.58379463780796
169,107,160.49078423818543
172,107,101.89066070524369
173,107,115.84381912322165
174,107,105.27616800264543
199,107,196.6868151629844
200,107,258.8416998697159
201,107,222.88594776808816
202,107,139.6813367258828
26,108,169.09298035107824
27,108,275.1993303104639
28,108,197.45687469253784
100,108,103.3372665210238
101,108,146.43003751290877
102,108,136.8169520060958
161,108,103.2298871471076
162,108,276.74387122815233
163,108,518.0992571796763
164,108,733.8216039419356
165,108,814.3906942192917
166,108,755.1998012713717
167,108,591.5137767556699
168,108,379.46967370440024
169,108,194.81310036154196
171,108,100.82592799890617
172,108,150.6676494862843
173,108,185.2083511193284
174,108,166.69581190264336
199,108,202.90229636148987
200,108,253.41566476025693
201,108,213.5344378827444
202,108,140.73864477912383
28,109,114.86555624076782
100,109,141.1084881201984
101,109,187.69118212745488
102,109,169.68832835834056
103,109,104.23104900465741
162,109,147.11496701860617
163,109,345.8719556459494
164,109,572.7099106053471
165,109,690.1659958587151
166,109,677.8903525854051
167,109,558.7026017421446
168,109,374.81448013759797
169,109,197.3784968217028
171,109,110.46293162699145
172,109,184.55708588467104
173,109,239.45505054461034
174,109,221.73022859255667
175,109,117.07661335265713
199,109,174.13925013352372
200,109,193.44262842608458
201,109,152.02978338530076
100,110,151.9486321384919
101,110,195.05818566482859
102,110,173.22006943013477
103,110,106.23951492965713
163,110,179.5626342885838
164,110,343.7778408785776
165,110,451.72463964801545
166,110,474.9388411911807
167,110,421.81261114898643
168,110,308.36813573517406
169,110,177.2682241730098
172,110,171.28475816171294
173,110,240.16602200861695
174,110,241.6814878446611
175,110,138.7560323455529
187,110,101.59600783340785
188,110,108.80755014581702
199,110,118.40673268140836
200,110,104.5562079901993
100,111,133.90497926173373
101,111,165.08288570498587
102,111,144.01805268823813
164,111,209.75207774603695
165,111,298.09882431926434
166,111,330.56171487332955
167,111,321.18859927870403
168,111,274.4681137113094
169,111,186.55158051480228
172,111,117.5282242371958
173,111,172.00414819638667
174,111,195.6084548995956
175,111,129.9883893931924
187,111,106.79942046828218
188,111,106.88397399130113
101,112,110.97973245124068
164,112,194.05601446200208
165,112,281.23101454095035
166,112,304.98104129662727
167,112,304.36086259025524
168,112,282.62016813357917
169,112,201.82279019769675
170,112,100.31141170215733
174,112,111.43183807510367
187,112,102.97708729045003
163,113,119.71710989812185
164,113,244.5298316892142
165,113,344.52481736156625
166,113,351.48049651613326
167,113,323.6936062066629
168,113,270.3715167327783
169,113,165.8739621491578
163,114,150.5492842491428
164,114,296.64271815525865
165,114,377.79457542567985
166,114,343.5427011008501
167,114,260.4316103643854
168,114,160.1475793584246
163,115,141.56381059406766
164,115,214.81570176992705
165,115,198.07641696115152
166,115,135.13608081321257
66,118,118.24252121018779
67,118,134.05162201515103
68,118,107.78534208169215
164,118,118.54587959666584
165,118,112.8154424516518
65,119,167.19757752643721
66,119,259.912414905214
67,119,309.0802619733985
68,119,235.810756317622
69,119,111.4004349379425
164,119,128.39385376298677
165,119,124.80160998241978
64,120,110.12550856169442
65,120,241.7213607658358
66,120,393.44102029640436
67,120,455.2974684491046
68,120,330.28939776810773
69,120,152.78582212156144
164,120,100.97207088724785
57,121,103.29827100837755
64,121,120.73936583934598
65,121,277.51208352579494
66,121,448.77333066726453
67,121,504.4389552702508
68,121,359.27971163632407
69,121,166.7986197745517
57,122,115.32121606193013
58,122,119.46611092771317
64,122,110.86922305422053
65,122,266.8397984892837
66,122,420.2480656756543
67,122,456.2213707020674
68,122,322.59478218549395
69,122,155.3929234085769
57,123,103.72267200736192
58,123,117.66115520703603
59,123,111.66236325510155
65,123,210.39090947234362
66,123,312.78768852707753
67,123,327.3060321424439
68,123,232.1647408068178
69,123,119.20183853792832
58,124,105.39242466664422
59,124,109.412087322047
65,124,136.27208707750404
66,124,189.53438199649156
67,124,192.83948658075647
68,124,137.0697200917108
66,125,120.72633143472747
67,125,119.0263977298822
64,128,106.69354319376617
65,128,106.59668489652535
64,129,107.70916352327615
65,129,111.13509955397727
65,130,101.96400711964579
25,135,115.40738659897916
26,135,112.49185271154981
24,136,173.41805015391915
25,136,234.94732508130818
26,136,234.86898486575924
27,136,178.15784794694434
23,137,104.65138451835236
24,137,209.79788464790954
25,137,310.0988268995807
26,137,318.5832563135715
27,137,233.48676473737228
28,137,101.26850288301472
24,138,189.3403953370744
25,138,294.0482681351359
26,138,303.11144918362885
27,138,216.0193737379034
24,139,135.81333905499753
25,139,227.7478597192754
26,139,237.94370862575994
27,139,170.42757000857722
195,139,159.5493044583174
196,139,228.52101229961488
197,139,188.9030067967712
198,139,105.56202372225208
24,140,109.47367628510099
25,140,175.85646490786968
26,140,184.3385595748908
27,140,138.9102959002035
195,140,229.45396451066398
196,140,417.44380769662644
197,140,442.6775122268078
198,140,296.0878002962293
199,140,141.32351308789708
25,141,125.98383425060018
26,141,137.0600711452453
27,141,112.69996632123765
195,141,248.85032389821959
196,141,491.39294381167
197,141,598.6141654846612
198,141,478.0796420837377
199,141,269.0730527756003
195,142,251.90561080395162
196,142,485.1213390475687
197,142,627.1589959197768
198,142,566.044728083512
199,142,383.3335171824879
200,142,182.57256429503568
84,143,101.38822339961277
85,143,147.23057987674179
86,143,163.21844081686712
194,143,114.54558630814607
195,143,273.3561481766747
196,143,461.43646918225164
197,143,578.421624746859
198,143,541.2228172207721
199,143,389.93964175384633
200,143,203.55019044481546
26,144,113.76026344070253
27,144,132.9560144890955
28,144,138.53732776998663
29,144,133.58352903278455
30,144,121.61823861148558
83,144,116.70070771533335
84,144,225.7007024335642
85,144,359.28956582042474
86,144,341.053791487978
87,144,164.83575793873945
194,144,175.35931038469317
195,144,331.9601271848262
196,144,477.19732706269224
197,144,547.6107851125878
198,144,503.7127475145981
199,144,362.59469168598014
200,144,191.1562600428935
26,145,151.91733481235434
27,145,198.5436363108842
28,145,221.5109101014405
29,145,207.98103470800348
30,145,163.02649489144866
31,145,112.13004183359456
83,145,149.13597381319119
84,145,360.4133855569357
85,145,555.5446542199724
86,145,479.2694991412146
87,145,220.62292020115567
194,145,235.37413318833026
195,145,403.6664355188945
196,145,519.9500340734294
197,145,543.2876495381114
198,145,475.7481811364217
199,145,332.00894309607816
200,145,171.82179318038195
26,146,104.15654876937793
27,146,156.91566115825177
28,146,214.22998563427225
29,146,233.38841799921516
30,146,182.45764493815315
31,146,112.70315953929538
83,146,198.71520225649988
84,146,459.43518323433375
85,146,663.1030089163005
86,146,538.9182449516609
87,146,242.03575616773276
194,146,275.7913467016411
195,146,440.4445721296311
196,146,519.4443811572593
197,146,497.2167563888831
198,146,405.9265243831537
199,146,270.26084031370476
200,146,138.30708328364665
27,147,103.44972740875329
28,147,149.9013187598366
29,147,182.33315671339645
30,147,151.69660275765483
35,147,122.02524311543742
36,147,151.66136368166752
37,147,164.06159599622697
38,147,143.80327521107156
83,147,205.35767628228254
84,147,453.7345177800659
85,147,632.3252187633435
86,147,498.9971385313149
87,147,224.17815781191496
194,147,219.16667157208116
195,147,282.7800421246508
196,147,282.7713327159077
197,147,239.84619017640702
198,147,175.97129702264533
199,147,106.92354909494406
28,148,128.5467180288151
29,148,154.42639729911994
30,148,130.60246843784853
35,148,157.04545486833197
36,148,198.67283427316178
37,148,215.65610827385137
38,148,190.73064774326744
39,148,133.3588946091698
83,148,178.1399602960714
84,148,364.72165846147556
85,148,490.2351521617797
86,148,377.37797390763126
87,148,176.19826764863697
26,149,104.28173082386506
27,149,138.80738751283715
28,149,153.29782303785896
29,149,152.15822509202704
30,149,115.52832579078395
35,149,153.8617635002477
36,149,186.02720215386955
37,149,194.8319021143957
38,149,171.64608851880666
39,149,123.85571953687395
83,149,114.24426828102382
84,149,219.33923410518338
85,149,290.84705304865986
86,149,221.8410557661956
87,149,115.03523415610948
147,149,111.8576251929012
148,149,198.94294980017003
149,149,250.33243639662516
150,149,195.36609141038264
9,150,102.77195029223478
25,150,111.80489880819894
26,150,139.75284736675528
27,150,163.56338862659126
28,150,160.73527147730275
29,150,139.0022323104996
35,150,141.96184487758083
36,150,158.23971822300788
37,150,154.9077009978102
38,150,134.59592630636325
39,150,100.41913681351498
85,150,132.1124138387298
86,150,106.58422320473072
147,150,219.23103303710218
148,150,401.5788595748146
149,150,479.915402644793
150,150,355.01790016406346
151,150,156.593691789688
8,151,170.44357571011494
9,151,260.95887543611644
10,151,265.55502005075607
11,151,185.65622877812055
24,151,101.21283474230523
25,151,122.87603790563229
26,151,141.24935749781986
27,151,148.8948976199528
28,151,131.81304621937588
29,151,100.28236277495375
34,151,106.82437510115025
35,151,139.44571588325562
36,151,149.30118060207482
37,151,140.36958341880108
38,151,121.02289359387152
146,151,112.92445065394101
147,151,324.50170118738464
148,151,582.0075597721309
149,151,672.9154497070945
150,151,484.4452774787829
151,151,210.91013751998753
7,152,148.20623949214794
8,152,298.751951017373
9,152,467.13095051277264
10,152,506.2188990515477
11,152,381.04106319543354
12,152,199.69725286194193
13,152,103.95325808833354
14,152,100.34009447669311
26,152,102.5896487552348
34,152,103.26525022977262
35,152,123.35192327435843
36,152,128.42292835393957
37,152,120.5103498791623
38,152,102.93916580697217
146,152,154.19265485127565
147,152,395.0175543368538
148,152,680.5430161376253
149,152,762.842196142904
150,152,530.7969802961493
151,152,223.25332039936868
7,153,192.08480384124988
8,153,388.87125927936677
9,153,612.705309830969
10,153,703.3502493015797
11,153,574.3985286237265
12,153,314.68517359785255
13,153,145.93924448994
14,153,132.85437633386476
15,153,103.0276717909045
146,153,158.25153300951388
147,153,376.0998956717414
148,153,637.2033548524469
149,153,707.6736234935778
150,153,480.23416858210396
151,153,192.37387793095186
7,154,174.26540731910174
8,154,360.91090678623004
9,154,588.4200665054037
10,154,729.5967786729016
11,154,662.2092534790885
12,154,385.21468050352433
13,154,143.3477300769171
14,154,112.42411959446346
146,154,113.2193698545853
147,154,264.43705729308937
148,154,461.62934329397564
149,154,525.7811999104252
150,154,350.02424801962627
151,154,129.40458986293712
7,155,103.04068137054655
8,155,216.96628415091294
9,155,370.79839154315596
10,155,510.3866339637457
11,155,539.3724917312167
12,155,353.85599347882277
147,155,131.5490489458819
148,155,239.95987170663153
149,155,289.55629047652906
150,155,188.6391926555199
9,156,130.98637528104754
10,156,218.21584561242486
11,156,295.2015923698942
12,156,246.85737013709547
165,156,112.81052479618751
166,156,220.47164747031235
167,156,312.68711103533843
168,156,319.65235016277836
169,156,254.63382710241325
170,156,171.85977997622172
11,157,123.03267199672564
12,157,148.90376248508582
164,157,110.00554011690366
165,157,319.7289775754023
166,157,621.7161299226751
167,157,848.7949025059129
168,157,863.824515794603
169,157,708.0868797519979
170,157,477.33787234282164
171,157,256.63941309541804
172,157,104.82390105922886
137,158,138.6231627236607
138,158,169.79077836335867
139,158,155.0352673032861
140,158,117.30129727285741
164,158,252.98923455377667
165,158,675.9640276865069
166,158,1175.9645448832098
167,158,1505.1666814573712
168,158,1495.701939650996
169,158,1218.5657780967592
170,158,804.9202535832273
171,158,417.574039192094
172,158,161.09467806406147
135,159,123.04494233484988
136,159,282.3095288609406
137,159,464.58299351813383
138,159,590.9243728709201
139,159,587.665830323017
140,159,479.579502216156
141,159,294.4460572799666
142,159,165.67209577307355
163,159,180.62302918110998
164,159,491.57365783533754
165,159,1031.4140434193848
166,159,1555.5286160564235
167,159,1845.419991238491
168,159,1768.050568295783
169,159,1406.2680494839212
170,159,907.251529652018
171,159,463.2467359144693
172,159,178.58798540715478
135,160,291.87702962120693
136,160,639.1610226574635
137,160,1026.8489648868322
138,160,1317.0218955971081
139,160,1380.5235190231929
140,160,1218.5921983235007
141,160,869.5466189850189
142,160,560.8563052183597
143,160,316.04442521777366
144,160,147.82490047441493
162,160,127.46149819937203
163,160,291.59105233119107
164,160,572.5910212722234
165,160,973.3320631234889
166,160,1315.8137557166758
167,160,1468.204754214777
168,160,1350.343153413309
169,160,1031.4308426139137
170,160,637.3125392437342
171,160,313.9769058803962
172,160,120.45935456426751
48,161,114.75383288187683
134,161,125.89030085477651
135,161,385.97527254510004
136,161,830.8245622299759
137,161,1344.946640612667
138,161,1758.5453649890705
139,161,1884.2362375027915
140,161,1666.081593359923
141,161,1119.9536345381625
142,161,593.4890910809706
143,161,231.70675187717237
164,161,189.57241325511623
165,161,374.0667325585509
166,161,554.2611061439377
167,161,659.3252659990252
168,161,617.3375015634836
169,161,461.19594190414034
170,161,273.95905569300976
171,161,130.28738886273544
44,162,103.44219510296021
45,162,163.2782421836293
46,162,191.7335508887805
47,162,173.6279118477719
48,162,134.37291466530638
134,162,123.50729357483694
135,162,340.46227897306346
136,162,725.640506378622
137,162,1209.5166413456723
138,162,1594.536447137782
139,162,1636.1490655910522
140,162,1263.394040746364
141,162,609.4749193056589
142,162,203.52789499157254
166,162,171.44467074092435
167,162,256.5470479724117
168,162,260.10984974738
169,162,191.58860995853314
170,162,105.90173720740937
44,163,201.92467625093303
45,163,370.75218420915667
46,163,449.7760449386691
47,163,380.5829274478159
48,163,246.39386167367007
49,163,141.7444789153668
135,163,225.3577817451291
136,163,492.9606370270431
137,163,860.4926311573413
138,163,1093.2247703860567
139,163,972.1849661443241
140,163,576.944020886518
141,163,167.6008409406682
167,163,170.53905047758187
168,163,185.11999397887845
169,163,138.35095842409342
26,164,129.90239940808218
44,164,349.7992755296687
45,164,674.6047876952641
46,164,817.7518818730493
47,164,686.6731437481294
48,164,441.83942007933285
49,164,242.77662552097397
50,164,103.78428141614991
135,164,116.54618581028654
136,164,298.7043458550698
137,164,546.1630726563077
138,164,618.9061414397164
139,164,434.7001498485128
140,164,192.58986980580386
166,164,101.95712814510199
167,164,178.84600093281745
168,164,181.12111198789563
169,164,118.70127822922856
24,165,102.21680760222426
25,165,192.78702680093764
26,165,218.1655439835842
27,165,135.38897742509874
43,165,104.78911215759662
44,165,520.1891491821239
45,165,1009.7333535912064
46,165,1192.4192687001246
47,165,991.3639372655878
48,165,639.821222575041
49,165,339.0831702177978
50,165,134.25432327031362
135,165,104.47469225121993
136,165,232.8881281486749
137,165,365.3438103353423
138,165,339.6921560803103
139,165,176.90121104209908
157,165,127.3149603750257
158,165,160.31722152099664
159,165,114.46219084542061
166,165,108.4973541435837
167,165,169.04960983218456
168,165,142.24608660414776
24,166,173.30025924179327
25,166,283.32295424624095
26,166,281.1856106770954
27,166,164.9736469513035
43,166,125.11484627137138
44,166,639.1379894894992
45,166,1165.1217687921956
46,166,1267.503605426134
47,166,987.2256797315855
48,166,608.7596993329021
49,166,309.12625749427605
50,166,119.1828026227212
136,166,148.8979819752924
137,166,217.224799997046
138,166,177.20876284756974
156,166,108.604398903319
157,166,214.20804278657565
158,166,276.41896701175176
159,166,211.88510526733376
160,166,102.34612388890179
166,166,113.8500831668614
167,166,132.04571708240618
24,167,230.442590941539
25,167,334.31311257817646
26,167,319.30891366187944
27,167,203.98865370339294
28,167,107.19179827988012
43,167,131.18292460977483
44,167,637.1220984549487
45,167,986.7459896701254
46,167,923.5670274845146
47,167,647.3475980575333
48,167,376.64949958657473
49,167,185.91743880682205
137,167,107.06116964666231
138,167,100.61537973326756
156,167,136.90957978141242
157,167,272.239662296602
158,167,367.3255498576745
159,167,300.7848493258522
160,167,157.92505337454307
23,168,127.58665833929449
24,168,251.96516972934256
25,168,338.30147036751515
26,168,331.46956331953214
27,168,244.98684013060415
28,168,154.40482877674117
43,168,119.80637290777632
44,168,458.905971113097
45,168,524.4519131046412
46,168,407.7401481580515
47,168,259.0852052588961
48,168,150.21062224691235
156,168,153.1870355232586
157,168,305.68073770418505
158,168,419.3262037378211
159,168,357.7483849159571
160,168,201.25405392098466
23,169,113.42484324018659
24,169,213.6501745358081
25,169,293.2294278005192
26,169,314.1670447127917
27,169,273.49859255662267
28,169,196.9703101627327
29,169,107.23173090645653
156,169,189.82950902754612
157,169,333.9920858616369
158,169,428.3833893404109
159,169,364.69681163239545
160,169,216.24278870850176
199,169,103.62642048448369
200,169,108.71539460628584
24,170,152.38353614089735
