x,y,r
96,51,163.80820181499527
97,51,331.7706873044364
98,51,454.6423275996807
99,51,520.0713377547895
100,51,463.71351601868605
101,51,221.6801799840924
108,51,183.29489391124656
109,51,172.42898771508226
110,51,291.70318503479103
111,51,692.6504791635693
112,51,1126.3081482405369
113,51,1336.131891496247
114,51,800.2895915054964
96,52,187.95034981711717
97,52,442.8917111218893
98,52,691.1203032922868
99,52,843.7553538641556
100,52,810.4190234490159
101,52,445.7693479059226
102,52,148.06822025186747
108,52,295.7453363884322
109,52,458.2648232842199
110,52,405.9565420679189
111,52,668.1021394335758
112,52,1001.5261984358857
113,52,1116.7269272027597
114,52,614.9351295915354
96,53,189.34402525391852
97,53,443.14745100758
98,53,802.0679782702085
99,53,1094.4540477185672
100,53,1159.5605391621987
101,53,695.874217435792
102,53,177.9735895464776
103,53,101.70493269382568
104,53,104.46955838633528
108,53,267.741721524323
109,53,650.0615638074368
110,53,734.374199364118
111,53,745.5886320855411
112,53,809.429047643817
113,53,746.0616318917538
114,53,354.0392464095838
155,53,123.10165005771134
156,53,146.41182901098196
157,53,128.20034559292782
97,54,183.7341760297191
98,54,476.78968245463085
99,54,873.8344639408347
100,54,1138.674291299601
101,54,786.4919436904969
102,54,157.50944123708172
105,54,104.70664894253153
107,54,105.62893108834261
108,54,203.7334963516879
109,54,335.3799647837805
110,54,358.09472673990854
111,54,349.25322722029443
112,54,352.0490150518853
113,54,274.1365889820845
114,54,114.24789277726782
153,54,137.86538747510042
154,54,391.25964832507765
155,54,615.4103231196815
156,54,725.4274379816167
157,54,645.5223872726427
158,54,456.09515541836976
159,54,354.7846322611144
160,54,277.45534868026044
161,54,195.91256956419105
162,54,108.88499184141278
97,55,206.68482120364047
98,55,397.488787902904
99,55,613.5481513269424
100,55,829.8276730651573
101,55,671.0668334457025
102,55,136.005569946907
107,55,117.00109501082981
108,55,170.38996641970033
109,55,174.97348301201646
110,55,157.68717576754295
111,55,173.52871980000413
112,55,173.97620709647714
113,55,120.90397662723879
151,55,123.00171304064651
152,55,429.21397545849504
153,55,441.2893558018917
154,55,691.0421529870455
155,55,1157.562501823514
156,55,1487.524550419732
157,55,1444.5017827865936
158,55,1167.3229951578676
159,55,1008.4465869779725
160,55,810.5503973904782
161,55,566.9969089321388
162,55,287.31268213100293
96,56,181.50406576733533
97,56,606.3484581001929
98,56,1098.7604533881586
99,56,1353.749945834447
100,56,1327.0310010008088
101,56,804.2224208096529
102,56,187.60589580143068
103,56,100.54623158451919
107,56,107.91503417288473
108,56,162.4961478077336
109,56,166.24641869751497
110,56,198.156761986203
111,56,263.61900675833874
112,56,254.97118914304443
113,56,173.4141290072556
114,56,114.33476250520154
151,56,223.89799829066433
152,56,1016.2243413191582
153,56,1207.3412201157812
154,56,1151.3851776807517
155,56,1495.202474477834
156,56,2004.6331344032355
157,56,2163.9138846264436
158,56,1942.928054842318
159,56,1709.0734081622102
160,56,1348.5883738435443
161,56,913.1826054763463
162,56,434.22750254383317
96,57,198.46476905944903
97,57,714.0912410788003
98,57,1329.3635999630287
99,57,1692.2020562447344
100,57,1623.4051796945134
101,57,841.3555596563792
102,57,173.60517498769175
104,57,106.69889812945907
108,57,148.22213270213416
109,57,157.17272898290204
110,57,204.17597342962907
111,57,287.570958820398
112,57,285.4444768296657
113,57,203.4002169010738
114,57,138.5510061423161
115,57,118.75599138035545
116,57,103.50812521981774
151,57,286.7509322625385
152,57,1372.9289919679672
153,57,1747.7569891412297
154,57,1520.2410915527944
155,57,1579.435213261574
156,57,2034.7325867993377
157,57,2431.6255376909626
158,57,2357.446404262004
159,57,2046.7292531841601
160,57,1634.707439775252
161,57,1176.8702636778294
162,57,702.0301151233634
163,57,355.1969018380816
96,58,154.60231856805743
97,58,551.6318014021778
98,58,1035.9675032068867
99,58,1336.852901870566
100,58,1251.6247865668267
101,58,617.2111212646752
102,58,221.5541737610542
103,58,173.5544062975755
104,58,114.56286263636025
108,58,100.19702114314155
109,58,106.26919547609171
110,58,158.59167842766428
111,58,228.54571153251678
112,58,221.16849371379945
113,58,174.4439289818637
114,58,150.58657119110705
115,58,134.5099500872566
116,58,124.84936768723689
117,58,130.86075905252542
118,58,114.274278889046
151,58,298.0491710360661
152,58,1418.8779656166353
153,58,1837.7809292126615
154,58,1546.5512228186437
155,58,1383.7917050645513
156,58,1582.9396015917139
157,58,1944.3453980196498
158,58,1989.696484768916
159,58,1828.536341123952
160,58,1688.3820229208513
161,58,1521.0389699004154
162,58,1307.6880900748847
163,58,707.4918539906633
97,59,341.7964957457113
98,59,665.1735265854131
99,59,872.3094431297997
100,59,838.4425881289986
101,59,498.57622335601394
102,59,320.69124361599484
103,59,325.3552581226984
104,59,258.00232365006815
105,59,158.8149577845057
113,59,103.24100338762308
114,59,123.14857462109946
115,59,121.21763776471622
116,59,126.77288046068192
117,59,144.5393914286389
118,59,135.27658853884273
119,59,109.15766293117308
151,59,271.2435837970922
152,59,1271.4950319823342
153,59,1720.3872969906151
154,59,1467.6539509512302
155,59,1235.1543757794304
156,59,1301.0684885434805
157,59,1525.2965755007515
158,59,1615.5355784993894
159,59,1661.5709907932155
160,59,1731.1848733613815
161,59,1760.2616702491798
162,59,1625.9384706522387
163,59,757.5995607092367
97,60,265.3397130476617
98,60,506.66119121039065
99,60,669.836060278229
100,60,756.4657822189323
101,60,647.670418514507
102,60,490.74715526039506
103,60,459.80071301805975
104,60,418.0717882682882
105,60,326.7096131608352
106,60,223.96581832022366
107,60,136.44468340562685
110,60,111.78941952108217
116,60,103.64671898192098
117,60,133.41119094852885
118,60,141.40769251254616
119,60,134.98508734035485
120,60,124.4299958458789
121,60,103.14087192843157
151,60,194.74380735988376
152,60,913.4530374509482
153,60,1332.1694818635617
154,60,1208.1656434860918
155,60,1008.6718921388424
156,60,1044.3008258483007
157,60,1241.1448562205444
158,60,1371.3325198967727
159,60,1488.3888055479686
160,60,1601.68227243004
161,60,1652.8306222749368
162,60,1451.4014269417735
163,60,581.5532908955008
97,61,191.28303174366405
98,61,443.74807750952147
99,61,636.9153390552789
100,61,796.9765179823346
101,61,785.1351951158031
102,61,585.2862982688433
103,61,513.7428306584967
104,61,526.0005571341173
105,61,490.46747657905564
106,61,408.29303778444097
107,61,321.3389022981408
108,61,224.15055184893026
109,61,140.2347030382093
112,61,102.83689434997854
117,61,107.52613967070162
118,61,126.85554467727187
119,61,140.18174622225746
120,61,157.35868225914302
121,61,158.26259580552164
122,61,150.0944162202983
123,61,152.5823128698586
124,61,131.9550936531854
152,61,434.0157711447974
153,61,691.1045585647489
154,61,749.1714438310601
155,61,762.0963208130745
156,61,824.8073178575123
157,61,972.0874713404569
158,61,1125.6033253383648
159,61,1274.3009902518772
160,61,1390.704559359346
161,61,1387.6947378144248
162,61,1044.4699703916149
163,61,322.10267621002714
98,62,145.60882600958254
99,62,391.85214917655077
100,62,641.4477555065673
101,62,737.3509453951383
102,62,577.3761215548525
103,62,463.7714358226867
104,62,510.83206805706766
105,62,626.885691142358
106,62,663.3470036043491
107,62,613.8627277255347
108,62,534.3238206073877
109,62,433.7510830279396
110,62,269.6077443626542
111,62,133.86818794668707
114,62,102.89264974125918
119,62,105.7733671763424
120,62,134.610420174299
121,62,168.7619698061319
122,62,197.30595419964754
123,62,213.20745271222674
124,62,198.47459220576076
125,62,155.95318722008156
126,62,113.06757450986335
153,62,127.29633934883842
154,62,240.75256855424152
155,62,386.93835108609915
156,62,516.231214287092
157,62,678.4114679371411
158,62,803.450533109024
159,62,856.5887257791409
160,62,890.8242031302557
161,62,810.7583774089034
162,62,499.60635667222033
163,62,136.35796924794278
100,63,279.08713876786754
101,63,491.9287224375285
102,63,484.4428545147104
103,63,373.8569514359571
104,63,406.2158008022535
105,63,650.7020977178782
106,63,887.4365893364778
107,63,941.5508098337447
108,63,907.4103304787767
109,63,815.9225582172119
110,63,547.185815108847
111,63,243.6679153923912
112,63,118.76957665812196
121,63,113.7842825829897
122,63,164.71749645560948
123,63,214.11945673279433
124,63,225.93435340485334
125,63,195.66118152952373
126,63,159.22102003772181
127,63,117.43594432922936
155,63,163.6147356058605
156,63,224.3440960230484
157,63,306.2913267883239
158,63,350.68381788783887
159,63,316.9692555355943
160,63,318.54383863083865
161,63,279.6011191698925
162,63,176.58821166553238
101,64,151.7818441208999
102,64,281.8993774194871
103,64,264.00782904646036
104,64,266.3065320090026
105,64,609.0695136776534
106,64,970.5184170837069
107,64,1074.8076719466128
108,64,1106.4175228080956
109,64,1087.1217153628784
110,64,776.9557024734802
111,64,388.43204695000924
112,64,283.10533290883586
113,64,263.04840665581884
114,64,191.85003679825442
115,64,101.69559685059875
122,64,115.1724246841224
123,64,177.39592343617244
124,64,207.93181224035152
125,64,191.3500683561837
126,64,170.25380945568398
127,64,138.9007070206672
128,64,109.23336928482333
156,64,129.71183729348908
157,64,183.06878953749347
158,64,203.91441819158928
159,64,172.13440024464953
160,64,173.16811438652914
161,64,150.7757292107024
162,64,106.97020382726579
103,65,111.68078746287274
104,65,143.6638024920845
105,65,494.58924513695564
106,65,886.6542783185474
107,65,1037.4868803135657
108,65,1153.4173274707277
109,65,1245.4933846103015
110,65,991.4624743499897
111,65,663.7773461163239
112,65,638.594197883955
113,65,634.8383531487964
114,65,516.6283245298683
115,65,326.03804528007055
116,65,178.64120928606215
124,65,121.69901139611007
125,65,123.70607757122247
126,65,114.93987585170161
127,65,110.64016539803191
128,65,113.45311932743634
129,65,106.25018722305714
130,65,100.39645777197357
157,65,137.89547414748785
158,65,162.67138026306574
159,65,151.93811755264497
160,65,148.54596697351124
161,65,132.41162746618713
104,66,101.50373281456108
105,66,343.7314241880232
106,66,664.3105918252548
107,66,895.566502700719
108,66,1153.7803504098326
109,66,1380.0480605526632
110,66,1115.0803561995747
111,66,764.549561172518
112,66,829.4768251658779
113,66,887.4235117455255
114,66,762.943729321882
115,66,533.3105888950157
116,66,334.51391401499865
117,66,180.82713731842392
121,66,105.50455475134936
128,66,107.43315892648955
129,66,133.71652651202322
130,66,142.85838330471023
131,66,140.38087129126302
132,66,126.00037634888905
104,67,121.43109630977554
105,67,154.6887201466227
106,67,216.5338473120576
107,67,433.5539781522282
108,67,832.8575515021653
109,67,1231.0600457141252
110,67,1038.7567396700258
111,67,655.3469164957792
112,67,738.2097643273032
113,67,819.11734878676
114,67,736.8330419633805
115,67,554.4366415366254
116,67,377.5536547106739
117,67,233.18853238549724
118,67,151.1765229898932
119,67,123.56998322113297
123,67,110.58757225894277
129,67,119.99068526409911
130,67,142.27734220725623
131,67,154.64051017295478
132,67,153.81491953252427
133,67,123.63420609838856
104,68,174.78696526947152
105,68,129.1035953714706
107,68,153.74954846158377
108,68,360.8302985112695
109,68,655.7534028109432
110,68,713.6777177478824
111,68,477.01930175019976
112,68,569.7775931112013
113,68,660.3057437290482
114,68,623.9276735926693
115,68,499.9004774229126
116,68,359.6546917700016
117,68,237.47751024900862
118,68,170.33776243705836
119,68,150.08312957153748
120,68,130.05728234101142
121,68,112.83659404747597
131,68,106.56226552771724
132,68,121.52989511114703
133,68,123.47422662998697
134,68,120.37666528871306
135,68,111.93746278007296
136,68,110.97927724649348
137,68,110.29903195802419
102,69,101.69508518154811
103,69,127.49749351822912
104,69,206.89076398823372
105,69,146.25657137195876
107,69,153.1032640952842
108,69,327.3150835804969
109,69,422.8769426679423
110,69,386.46312303592356
111,69,379.07423134210995
112,69,504.3119734407176
113,69,645.3588213236245
114,69,731.6445688424632
115,69,699.2117227041286
116,69,551.5265650758072
117,69,395.095346293967
118,69,311.2234377238115
119,69,270.497609331655
120,69,231.31497745866514
121,69,228.62398255610603
122,69,222.34238759620933
123,69,173.35337848380652
124,69,112.34017335763524
133,69,100.68002577365768
134,69,122.96577579248354
135,69,129.57611968487114
136,69,134.5946832510604
137,69,140.3455841914985
138,69,117.33065654397294
103,70,116.66746536700178
104,70,193.51943120109541
105,70,190.69937434924057
106,70,170.5159791934448
107,70,275.306032118773
108,70,451.5963594738756
109,70,534.6855283016806
110,70,334.01995096064655
111,70,195.1315528755376
112,70,302.75701053676966
113,70,450.1151290101835
114,70,659.4466336874676
115,70,750.0557609652693
116,70,654.7090706709844
117,70,481.41526238211236
118,70,362.78381320467236
119,70,308.38241392184307
120,70,317.23481248402715
121,70,365.15798161666
122,70,372.1542445680676
123,70,326.2340188576813
124,70,259.0516387580779
125,70,166.30779192057187
136,70,115.19751704547991
137,70,134.54768273692812
138,70,127.07928840739632
104,71,158.97261105715867
105,71,261.65513292613105
106,71,390.43870681893844
107,71,570.7929412191859
108,71,728.9275373456636
109,71,677.4860896622718
110,71,290.25644748900635
111,71,116.96154679576463
112,71,111.41795910139031
114,71,194.21961644173308
115,71,401.78829140039636
116,71,488.42601773326027
117,71,403.2971865182919
118,71,320.2773178214958
119,71,267.40446949705984
120,71,287.25502659423296
121,71,373.20626853279356
122,71,440.0674944788795
123,71,444.55355551975106
124,71,403.7949035450013
125,71,324.3221118517404
126,71,237.37860416943656
127,71,157.43698936313768
137,71,104.44353774396929
138,71,113.8511174039873
139,71,109.4787184156402
140,71,111.11115030166391
141,71,112.81530091297238
142,71,112.7206493960015
104,72,147.59356842369857
105,72,283.2561551618204
106,72,456.188433571113
107,72,632.7863213946737
108,72,749.3446882375699
109,72,606.7704565965597
110,72,206.2640743149957
116,72,222.88154719940738
117,72,303.96286259350336
118,72,271.2957905473796
119,72,193.19208401938988
120,72,186.37891122034443
121,72,268.12800668185736
122,72,373.6060636286676
123,72,465.76295099928257
124,72,510.1965432673703
125,72,479.9666910740012
126,72,419.30447154944454
127,72,339.9512597465296
128,72,232.15685162682124
129,72,139.40629057936374
140,72,103.149002148052
141,72,122.17081536311257
142,72,138.0302146107317
143,72,131.01128749880587
184,72,137.4583886105222
185,72,135.99971161932095
186,72,102.35569991068071
100,73,101.76498016917262
103,73,108.06096115404358
104,73,121.46540905138474
105,73,211.1198460292112
106,73,381.2761537520157
107,73,539.6339756627813
108,73,627.9996272804592
109,73,452.56357427452434
110,73,133.55085273392828
117,73,128.67050127739694
118,73,218.45095605531813
119,73,156.40115755412413
121,73,127.34208375246507
122,73,237.60327404649743
123,73,360.655022713822
124,73,456.8938519513429
125,73,496.45929359523217
126,73,509.74118583762504
127,73,473.81163100132176
128,73,379.0286260505181
129,73,286.65992534635876
130,73,219.68610507857682
131,73,151.81319867773675
142,73,133.18514582473466
143,73,147.07150781025945
144,73,134.16135846000034
145,73,110.96813965983512
183,73,133.26220448000313
184,73,198.25770794846375
185,73,194.95694474351404
186,73,150.75073102732347
187,73,122.04006279805115
252,73,302.8541667123613
253,73,187.15243889205294
100,74,125.39079153408746
101,74,111.60988830813602
102,74,120.43944973956205
103,74,117.59547615547459
105,74,116.84276085163802
106,74,282.91748367022933
107,74,420.09734495335056
108,74,474.7731417267546
109,74,310.3212450566044
122,74,113.26201312429939
123,74,219.47658460756887
124,74,327.2384598967765
125,74,394.02922143557356
126,74,451.5210879515059
127,74,490.7385691953007
128,74,477.75525947474404
129,74,434.32460863912394
130,74,388.2770349987728
131,74,330.33264434331346
132,74,245.2814860386748
133,74,146.4796457093199
142,74,103.18999647623622
143,74,128.98767592378996
144,74,136.7246644111232
145,74,136.81754307183934
146,74,127.96581109029502
182,74,119.884771388011
183,74,164.72732255008376
184,74,232.87809784609797
185,74,224.18150024160792
186,74,171.34426927318876
187,74,147.684463404922
188,74,103.58058670674112
239,74,106.09121390056193
252,74,1387.8344538975286
253,74,1504.4459000605646
100,75,121.44249467032276
101,75,107.71382203888598
102,75,117.2006239198199
103,75,109.2763192431873
106,75,228.10308270318606
107,75,285.4233393811281
108,75,286.7151484155195
109,75,184.66238259833682
124,75,146.32599822888125
125,75,228.81233355829315
126,75,315.92290188190054
127,75,388.47563586193957
128,75,436.9985136323274
129,75,479.7769335672311
130,75,499.64487938243064
131,75,473.86971466804056
132,75,401.9775220811084
133,75,295.6250228597902
134,75,188.32456809101913
135,75,111.06547862288085
146,75,104.93682662000258
182,75,121.79696387984886
183,75,164.53768298829436
184,75,229.50153452764732
185,75,219.96018577642604
186,75,168.56095981454652
187,75,146.29876423190112
188,75,106.7873765166923
239,75,105.03122577516544
252,75,1954.7357583162427
253,75,3028.427729907744
100,76,116.05436980038256
101,76,105.21468731813677
102,76,117.38862476094592
103,76,106.29678041065657
106,76,144.74764652736124
107,76,140.66561303843392
108,76,106.09139934126226
126,76,153.69594388986295
127,76,232.53331477687084
128,76,302.6784233216226
129,76,382.475548632389
130,76,466.3558276668607
131,76,517.3561315870306
132,76,507.21383284845535
133,76,433.2298838592135
134,76,336.8418660401155
135,76,243.98817768299588
136,76,168.46466360600118
137,76,106.2280456371467
183,76,132.0959227815986
184,76,177.23961526485922
185,76,170.13449135337692
186,76,132.77398765941382
187,76,116.29247507130665
239,76,105.08523035783462
252,76,1852.6254041242394
253,76,3256.7366289702186
100,77,103.50320222203979
101,77,105.68694739038698
102,77,117.92034754041443
103,77,102.58126317081117
128,77,134.95504201112144
129,77,223.58090608191125
130,77,325.72542412142303
131,77,408.9218442760689
132,77,451.20197993902946
133,77,441.0787925116915
134,77,413.3496686121639
135,77,360.7985280059831
136,77,299.49314161512234
137,77,246.93189759120838
138,77,191.84192864818596
139,77,126.98440558697318
150,77,111.10102725616512
151,77,114.92150078613362
152,77,105.96132480015872
184,77,124.13930778303686
185,77,110.08483153381933
252,77,1598.7325929856966
253,77,3079.350799923259
100,78,103.83502033963303
130,78,160.38549017324573
131,78,256.3037282793043
132,78,324.2224756769214
133,78,355.6040187924502
134,78,405.42325934904983
135,78,451.8439759407763
136,78,452.99790903703956
137,78,428.4235550841515
138,78,379.01503364171293
139,78,290.4940592415645
140,78,172.70004698551097
151,78,112.97710652130571
152,78,112.65613573332793
252,78,1284.618776151905
253,78,2776.892990490909
132,79,149.42636815852208
133,79,219.43583375845296
134,79,309.1220077255744
135,79,401.9914533757948
136,79,478.31041971570903
137,79,525.3879207358005
138,79,515.049843549888
139,79,441.94106135369367
140,79,323.7964301204258
141,79,227.4776774349655
142,79,159.92104499303426
143,79,110.0366442844275
156,79,109.5198429001697
157,79,114.93842890058225
252,79,845.4471584680499
253,79,1822.2963805965778
133,80,108.05704529936061
134,80,194.0641056985333
135,80,293.3823148336948
136,80,387.77852988973086
137,80,468.711088077479
138,80,519.4116290136427
139,80,520.7554386415542
140,80,454.20414665477153
141,80,384.14376820073784
142,80,325.4752608840256
143,80,252.98211107408585
144,80,168.50795986842016
148,80,106.64373876853287
156,80,130.85817608276383
157,80,149.05586767573382
158,80,141.3972496651539
159,80,135.1819332495269
160,80,109.30986338220946
252,80,308.4296215804627
253,80,481.56011692112213
135,81,145.8019161498706
136,81,223.97171134369302
137,81,318.8055377165522
138,81,398.518753529516
139,81,443.2419466314923
140,81,443.86128218494986
141,81,449.7000557768776
142,81,449.7019964766687
143,81,394.3511841395157
144,81,318.86503507497
145,81,250.17988989957274
146,81,172.9420230213828
149,81,119.21858444783432
156,81,125.18198818164107
157,81,150.2054897262127
158,81,155.18245175267964
159,81,160.81601543013915
160,81,141.89728851204927
161,81,108.18822156442143
136,82,108.89297031263835
137,82,165.90273285211765
138,82,239.88829562467902
139,82,301.2170248228649
140,82,329.8109748215637
141,82,377.83073688028287
142,82,454.11439021984353
143,82,471.99183452849934
144,82,440.31206334149215
145,82,401.61191764739465
146,82,331.0848560269255
147,82,234.8178150652818
148,82,165.80188475878762
149,82,127.01397618048937
150,82,102.67315583906777
151,82,101.57801451941732
157,82,100.13704969109321
158,82,110.13789017576242
159,82,126.017569284526
160,82,143.32500578322512
161,82,151.59582059544627
162,82,148.48130266807794
163,82,140.91357453555347
164,82,131.2079002715867
165,82,102.22623044018377
62,83,130.35174501587352
63,83,151.27696570372632
64,83,152.01330017436706
65,83,141.69021435351934
139,83,116.7182913450553
140,83,166.91022429735744
141,83,249.9095215915811
142,83,359.4245821008928
143,83,436.6449759894329
144,83,487.75663803851364
145,83,540.3306540465977
146,83,513.7177271462481
147,83,428.6619889947273
148,83,353.37270688205973
149,83,275.4880219106124
150,83,169.25719672751282
151,83,100.04326720938337
160,83,107.08335327556227
161,83,157.45425295255302
162,83,196.42694832278139
163,83,204.83883478744823
164,83,200.25709347612397
165,83,180.90070055805754
166,83,135.42577556773307
62,84,141.75305310944708
63,84,176.728040375312
64,84,175.47158009748688
65,84,143.384778469615
141,84,112.22891906082154
142,84,208.31808862996596
143,84,299.8405883592536
144,84,384.76412772111
145,84,495.84883462343976
146,84,560.2955770676164
147,84,560.4436585232446
148,84,531.3122828928401
149,84,462.24725865102477
150,84,347.07338625008884
151,84,242.67454373163076
152,84,151.72061001710435
161,84,137.18499470171065
162,84,190.34961873469106
163,84,216.31666429259744
164,84,224.27158979521627
165,84,213.89599081154654
166,84,175.15527601394953
167,84,129.3149130145995
62,85,259.25292200798015
63,85,330.9366990444303
64,85,319.2212124659618
65,85,281.18726580826046
66,85,208.16124611163858
143,85,132.71391001244268
144,85,230.53561332745187
145,85,355.6160873002428
146,85,455.97471607564177
147,85,527.8274454651128
148,85,595.2598280840199
149,85,596.8943158873622
150,85,517.2168067035705
151,85,424.7615156994925
152,85,322.16614602433896
153,85,200.3420459727956
154,85,111.27687963382105
162,85,116.80175052347501
163,85,149.78193223556121
164,85,177.76632587631192
165,85,200.98515727774608
166,85,200.33294671807505
167,85,172.79575996593002
168,85,139.87165801041638
169,85,108.05376678937021
61,86,170.4575790581926
62,86,433.7379873130336
63,86,508.353431214803
64,86,487.671856157409
65,86,443.3423409708668
66,86,288.8109514589442
145,86,174.19839048650724
146,86,275.1198781713376
147,86,381.50178708307266
148,86,487.64872437797777
149,86,556.5365031964643
150,86,567.5308021219345
151,86,540.0025797218125
152,86,468.1928390041041
153,86,359.5017205389764
154,86,270.59381891726775
155,86,189.34970718066685
156,86,108.91410143230507
164,86,104.34484273555647
165,86,150.6296024117814
166,86,181.63392833979742
167,86,184.22116573462202
168,86,173.89299742933164
169,86,154.1250580366168
170,86,122.13285728791405
61,87,286.4728419352684
62,87,636.4940776223343
63,87,692.8602849239543
64,87,653.2879522422437
65,87,531.7345518247133
66,87,281.2158039517506
146,87,129.21824991635967
147,87,217.3297365544848
148,87,324.2880479600275
149,87,413.80865781941947
150,87,467.5425369777637
151,87,508.0567985036881
152,87,525.157801541766
153,87,481.883022476603
154,87,424.1465241143369
155,87,352.7850649525515
156,87,254.2723967070453
157,87,157.4132329414773
166,87,139.63915175203394
167,87,155.71461345332838
168,87,159.13029706128015
169,87,154.13294891063117
170,87,138.15662803761435
171,87,122.44846983215909
172,87,104.59224563906626
61,88,404.5692707129574
62,88,754.0091584729047
63,88,752.5015391928769
64,88,624.4650871472633
65,88,326.911100574185
66,88,102.24076402936672
148,88,122.91913939248873
149,88,201.46831447937188
150,88,291.5417511947736
151,88,369.2912586104063
152,88,435.72203645304006
153,88,485.082809042997
154,88,534.1975233478876
155,88,520.1026005339494
156,88,443.70110733508244
157,88,363.30572567754524
158,88,270.5243140997568
159,88,155.4681674001136
169,88,102.31626821121995
170,88,106.12293923193809
171,88,127.80865730426967
172,88,139.73798638003782
173,88,135.01679897946244
174,88,133.808860722955
175,88,120.10442847125424
61,89,471.25464238038927
62,89,843.0690307293492
63,89,780.9405885365184
64,89,529.0057085772487
65,89,228.87708494639728
107,89,115.20470163563989
108,89,110.41864098006297
150,89,119.60200475918231
151,89,198.15395448261674
152,89,290.6421938778086
153,89,387.70245094565547
154,89,503.60250549353054
155,89,553.1839848304852
156,89,541.2626855588204
157,89,507.0416589909815
158,89,418.3872002640209
159,89,286.20926562847455
160,89,202.3427210134814
161,89,153.27059686052326
172,89,137.5135274263061
173,89,166.52861014869967
174,89,186.22359487588432
175,89,179.06892839647347
176,89,136.22022206441662
61,90,512.026378173538
62,90,923.2454751121758
63,90,776.3683394273809
64,90,530.3946715984929
65,90,278.9364031028956
66,90,105.9046895348555
107,90,127.09249572322581
108,90,131.94929122485408
109,90,104.99453211171362
152,90,116.30626280751076
