x,y,r
2,2,102520.41605487117
508,2,115348.8301526845
509,2,428631.81446840113
338,318,10145.440743404353
2,508,58247.02452869663
508,508,82790.55979364467
509,508,292490.2116505144
2,509,211134.1948430367
508,509,288268.359566903
509,509,1540738.8720879722
