x,y,r
2,2,173.70519004442664
508,2,183.29360184171134
509,2,286.9403173834418
2,508,130.31971538157296
508,508,154.19175079738397
509,508,230.9265630847091
2,509,203.27268338884764
508,509,229.19062797910075
509,509,660.166448715951
