x,y,r
168,177,266.38872143331935
169,177,276.66467960526023
170,177,201.60960660816164
171,177,124.08617117997183
298,177,131.38962664593151
299,177,116.33316178484642
404,177,101.83968075937194
167,178,107.81924080502561
168,178,145.11732265248577
169,178,118.28993146445654
292,179,108.55222237323675
207,180,106.76615510414791
208,180,100.5751067893765
207,181,107.61522097196041
208,181,106.07665267228906
102,182,130.21657606205633
103,182,153.5583788073913
104,182,129.76201488510677
100,183,102.08252502244717
101,183,148.72947613747752
102,183,198.12950727453517
103,183,225.15625508937035
104,183,195.28252581863194
105,183,117.52011335128785
100,184,146.6208112627011
101,184,193.93491783623242
102,184,235.35865398707122
103,184,258.47313477878413
104,184,233.97408115141928
105,184,154.5298388477818
99,185,111.90992919144392
100,185,156.2674041244796
101,185,188.67501449727817
102,185,208.44980273917795
103,185,214.62551247975279
104,185,198.64624423004847
105,185,151.48765877271813
100,186,113.51963430049237
101,186,124.51454199529319
102,186,124.90815993550085
103,186,115.4056005664855
457,192,115.436611471287
458,192,123.75260071082117
459,192,116.40005765343047
456,193,122.78770174544026
457,193,160.00140097866327
458,193,187.64915623439734
459,193,193.84117784091202
460,193,169.80264795405247
461,193,126.52532697223562
457,194,157.28752646388295
458,194,243.2518791420462
459,194,314.7893415227891
460,194,325.08840929955045
461,194,281.02529027686455
462,194,224.54064864966548
463,194,178.56006397146723
464,194,126.55335044130872
457,195,158.80887600902375
458,195,314.321200734548
459,195,483.3247582217463
460,195,557.794929712279
461,195,525.4982433463693
462,195,442.03332382269895
463,195,339.83009713443727
464,195,217.28850645080004
465,195,102.52239647875467
457,196,168.56578999324893
458,196,383.53382190673886
459,196,648.4078500684866
460,196,784.9648183874735
461,196,753.8836739597052
462,196,622.0940265870856
463,196,446.32069077426485
464,196,260.2361584240357
465,196,113.7722199244297
457,197,161.69745072170903
458,197,405.947012009301
459,197,711.7008426299134
460,197,844.9616741176765
461,197,770.5731771393607
462,197,590.8647172409825
463,197,388.47577513353804
464,197,208.60036353504032
457,198,131.5900688664906
458,198,354.439697000265
459,198,595.3517808818403
460,198,633.4275346293493
461,198,508.5582856185919
462,198,348.09059830709276
463,198,208.80830365112178
464,198,104.93597592744906
458,199,250.1216310255848
459,199,352.2237470289524
460,199,297.51597460363354
461,199,192.51270784652993
462,199,112.9542336997165
458,200,152.40516319129065
459,200,153.300500036258
51,204,122.98164832463327
52,204,137.326534753785
53,204,135.29700126495217
54,204,112.17091408434274
50,205,119.23601151372937
51,205,153.2255845808281
52,205,175.29334199364894
53,205,184.6512349629512
54,205,165.03033276907647
55,205,116.16438938531577
49,206,153.64129267537004
50,206,205.55681088471064
51,206,226.2148503605185
52,206,224.91538094099673
53,206,222.41241614647467
54,206,200.05463919557798
55,206,142.11203177929286
48,207,202.01936370843106
49,207,312.8442353176713
50,207,390.21646846225457
51,207,385.3619822148001
52,207,318.4314400897344
53,207,258.66765591548875
54,207,210.51813201442846
55,207,143.96761985811128
174,207,155.91739937627477
175,207,178.10070636242776
176,207,137.98253441899772
47,208,145.2007780963423
48,208,298.88593542495624
49,208,478.1791349258745
50,208,609.3076630499365
51,208,599.8079869379537
52,208,451.5626202152954
53,208,288.81223673013744
54,208,184.37078798743187
55,208,113.04499238109918
173,208,152.9450113303808
174,208,223.96187863528493
175,208,228.24268701426556
176,208,150.0943051557869
47,209,138.2209724411078
48,209,289.3739272573238
49,209,493.12708355200544
50,209,679.8684200385146
51,209,725.0798336223347
52,209,561.0252053000223
53,209,302.33834882411776
54,209,130.62803369038448
173,209,177.6313588875533
174,209,233.23652244410258
175,209,209.26701853661422
176,209,117.53933868613478
48,210,183.9517737383842
49,210,335.5126140821119
50,210,513.7313119130328
51,210,626.94913671228
52,210,556.6886311713582
53,210,291.2107479206223
173,210,156.00474102008772
174,210,183.73080086734723
175,210,143.3608212248709
49,211,157.0317715091151
50,211,266.0742156795503
51,211,377.42431088079127
52,211,413.1692394297834
53,211,249.59724459439985
173,211,109.55201036089774
174,211,113.48538526986673
401,211,123.19682781750028
402,211,142.95576394363502
403,211,104.70054881492476
50,212,101.68897176318514
51,212,162.03124791519187
52,212,220.23507864864607
53,212,180.88674631402674
401,212,155.1678980763988
402,212,179.4930026156663
403,212,123.69743388182827
53,213,105.57109834241446
401,213,177.20719821129984
402,213,201.63668767476216
403,213,137.9214196787326
401,214,181.45040971098265
402,214,201.32908965208492
403,214,143.05956172078515
347,215,121.03546996072419
401,215,157.95892527643176
402,215,166.38767977576993
403,215,122.68763849034045
346,216,120.78768628783217
347,216,154.99182293939484
348,216,116.87213562837916
401,216,102.27702945427302
331,217,111.07805203939023
332,217,173.14797278262168
333,217,224.91236178654165
334,217,241.64598783536178
335,217,218.21015452940372
336,217,164.8014777123966
346,217,151.52581260384275
347,217,180.16227729793948
348,217,129.74127196210847
330,218,125.09234024798434
331,218,225.40845375479645
332,218,335.08574758591044
333,218,413.4168605867437
334,218,419.12725993768095
335,218,353.9683310099007
336,218,248.33502922740968
337,218,139.03255397812305
345,218,104.53417145068663
346,218,160.0575076079304
347,218,186.2152661701021
348,218,134.63122834356312
331,219,185.15183687471028
332,219,323.919164805748
333,219,450.7287113198448
334,219,481.99356360547534
335,219,405.4887728228824
336,219,274.004917146104
337,219,146.58483178070017
346,219,128.6200659678823
347,219,161.32323873820562
348,219,127.54123371051881
331,220,109.32360205407213
332,220,221.76133434059017
333,220,353.1186520673494
334,220,414.54677752541096
335,220,361.13419209128864
336,220,238.27029319338078
337,220,118.28184377620936
347,220,101.78967187527297
348,220,101.73408089264746
332,221,156.88338635161674
333,221,256.0509216803139
334,221,318.4809304325578
335,221,290.8531221313629
336,221,188.84869944068046
332,222,162.82333501486582
333,222,225.4598921685911
334,222,265.03056362963633
335,222,247.90068006642403
336,222,161.47439049448388
331,223,136.08385237777432
332,223,231.028238354702
333,223,269.4031938941705
334,223,274.94222470143006
335,223,245.52673908475583
336,223,158.9986118926311
331,224,205.82045651046914
332,224,328.6826422584461
333,224,350.9416582911346
334,224,315.41111008598716
335,224,250.0719394784079
336,224,150.85111938375567
331,225,267.22678974668054
332,225,388.8660513979744
333,225,375.0798191098518
334,225,289.7963358225595
335,225,188.561051425971
330,226,119.1812633581614
331,226,261.8323742852378
332,226,300.79013599474155
333,226,231.34289552560793
334,226,140.57859504930252
331,227,133.69332428414754
332,227,103.11913104946585
133,242,125.67709520807695
134,242,156.07272946929595
135,242,133.8943857212139
133,243,170.85079035877064
134,243,206.49259930802296
135,243,171.05878911571668
132,244,113.54252104395806
133,244,187.017364252211
134,244,214.03269220964802
135,244,173.3092900124469
136,244,103.09015011692408
132,245,120.69055508901322
133,245,175.7473169918224
134,245,186.13557796433875
135,245,148.9841521153033
132,246,112.71211898699212
133,246,140.6081693480092
134,246,136.05528731806064
135,246,108.64853047991902
50,275,108.83844817383797
51,275,131.87559230414655
52,275,123.57625572334753
50,276,142.64087077084196
51,276,177.62886301086655
52,276,163.84653321699608
53,276,105.7672290316222
50,277,148.0995116093283
51,277,181.71666498209933
52,277,159.29011434698154
50,278,122.4700971203705
51,278,145.61249414401257
52,278,120.70144398944838
393,283,198.6534415289505
394,283,300.61578602253763
395,283,299.61584371849636
396,283,227.67333784428186
397,283,139.80219126650852
393,284,236.60874787519126
394,284,452.29894557112067
395,284,567.5912783464207
396,284,521.145897090266
397,284,368.37392575336037
398,284,199.60962185493187
393,285,208.84362728764566
394,285,434.45728185268524
395,285,607.7435354404685
396,285,630.6325458511484
397,285,509.59079626867356
398,285,317.7570123782209
399,285,152.7939689720675
393,286,177.71630788668932
394,286,365.3506045373883
395,286,527.3184732366631
396,286,575.4372575585413
397,286,494.59178933059144
398,286,330.66086614773184
399,286,170.51663286036623
393,287,182.45971351990264
394,287,326.4151731281325
395,287,449.13557341160396
396,287,486.176036252542
397,287,419.70839180176984
398,287,281.1067930524411
399,287,142.762583232169
166,288,108.3038091437255
167,288,149.11882037453137
168,288,167.4458948874626
169,288,157.26650228325855
170,288,125.1156840890914
392,288,127.01826425872648
393,288,233.53991966604895
394,288,346.4193917614997
395,288,425.89627003789013
396,288,435.3645694813103
397,288,365.083567379805
398,288,237.96180225731035
399,288,114.6217595909949
165,289,134.43249525410417
166,289,196.07765349526483
167,289,224.72844648472415
168,289,214.06695857138976
169,289,187.08323706136804
170,289,162.10494631841533
171,289,135.62644806649888
392,289,178.168235191359
393,289,298.53453949064846
394,289,391.3558134385213
395,289,430.20766573562054
396,289,406.5773063138744
397,289,325.9573492259169
398,289,208.10522427737018
165,290,158.53354428319733
166,290,196.0518110724446
167,290,196.58452357168989
168,290,188.9191756578943
169,290,204.26489602903726
170,290,235.40133093474827
171,290,238.90176709460636
172,290,182.75909479756947
173,290,117.34538352127679
392,290,201.66613441048975
393,290,313.4530172496664
394,290,372.1725806570615
395,290,369.7068012127909
396,290,321.1708973186482
397,290,242.99550970273987
398,290,151.89156773437256
166,291,112.87654108060819
167,291,142.59485920626403
168,291,217.91424211663147
169,291,332.8578803070934
170,291,433.78843355613293
171,291,448.3871882543295
172,291,342.9938380462067
173,291,199.40393025759255
174,291,124.04344578541735
175,291,106.87158697636465
392,291,156.34801083661054
393,291,204.4635520844953
394,291,213.04036322716078
395,291,192.8344814633163
396,291,157.24938681432067
397,291,114.56174479182002
166,292,101.36580285610252
167,292,194.4635424543447
168,292,331.3206181170768
169,292,482.48309812842524
170,292,595.3263584162254
171,292,609.3517646181219
172,292,479.6331320348557
173,292,277.7273713145298
174,292,146.086873211539
175,292,109.58049864659979
166,293,134.36196401776806
167,293,229.80657386579426
168,293,343.91790834396977
169,293,469.91458712887595
170,293,590.2358306218102
171,293,647.2379701142335
172,293,544.8480544552215
173,293,317.1023355661234
174,293,144.6146692794196
166,294,114.6688487080743
167,294,168.44121430006047
168,294,230.70852370803095
169,294,326.55476399780025
170,294,468.61580842032265
171,294,586.3580958197754
172,294,531.1249135963284
173,294,304.9192629452447
174,294,115.44080536420245
169,295,170.7664765423695
170,295,319.9655545203469
171,295,469.7131428857151
172,295,453.94608369762466
173,295,256.3907168209733
170,296,202.05067475710268
171,296,339.5023158101847
172,296,347.05327524919113
173,296,198.91678172803415
75,297,104.47648699964898
76,297,107.48137917615806
170,297,124.6050790379211
171,297,228.4338259210521
172,297,245.75105413385504
173,297,149.05638072816663
75,298,105.83262582567674
76,298,107.33071306335268
171,298,146.6536741884423
172,298,165.18334299685162
173,298,111.33807973458069
53,299,101.45843639191006
77,299,101.70725325110404
78,299,104.45124814602427
53,300,103.56860881580064
54,300,103.64170804456484
77,300,107.48611649570799
78,300,115.17715906182137
74,301,102.6295432932688
75,301,100.72700223869775
76,301,101.2841824924316
77,301,112.1732165709847
78,301,115.76329775862926
297,301,120.53467552655881
298,301,148.84206195710905
299,301,148.8519404106498
300,301,121.48073101815267
74,302,100.45037692273408
77,302,101.51859438517725
78,302,101.89462748659903
296,302,106.0001346247006
297,302,186.17688422420588
298,302,250.88942023255206
299,302,258.21501216258446
300,302,208.17533552060792
301,302,140.54659935325708
18,303,105.61174409812749
19,303,125.63532994458778
20,303,103.28217707841121
296,303,120.67066358201426
297,303,234.94110029080568
298,303,330.77893798141093
299,303,344.8948031084175
300,303,273.1068964604873
301,303,175.20497289154923
17,304,112.71422457045804
18,304,193.18062205029335
19,304,239.44918995253104
20,304,208.19942950751442
21,304,127.06874373471433
296,304,128.95398956676277
297,304,252.4760244961451
298,304,359.63930571033
299,304,373.7067459004677
300,304,284.2687937643356
301,304,167.27876785907532
17,305,148.4547472698488
18,305,263.63062326634144
19,305,349.33060013766266
20,305,331.25863338891116
21,305,219.1437777623465
22,305,113.15144335966947
296,305,123.14001344219677
297,305,230.41654377338693
298,305,329.72885892789924
299,305,337.7797083603971
300,305,238.51073609785152
301,305,121.44656565095474
17,306,144.72920365048307
18,306,272.60108600034795
19,306,394.9449895979118
20,306,419.6868241874073
21,306,308.68268247610365
22,306,159.61536125318577
293,306,104.35995274179679
297,306,172.58543764629914
298,306,248.1573361512854
299,306,248.9715624190552
300,306,157.06443694998768
17,307,105.43232954207717
18,307,215.3445507549586
19,307,346.39939949952867
20,307,420.77303647546677
21,307,354.1725488278817
22,307,186.05396508627172
298,307,143.84529703559997
299,307,139.55743404735526
18,308,133.59304720173563
19,308,234.46049674549033
20,308,324.7711163690297
21,308,322.4321864335382
22,308,180.98141556664
19,309,131.00801014889595
20,309,196.64470363376108
21,309,229.81185233684852
22,309,148.17526706338285
21,310,118.85507642365089
335,314,122.48938751181305
336,314,136.80077006649458
337,314,108.40938927984936
334,315,111.822151253168
335,315,191.0474516366951
336,315,231.0362010886784
337,315,206.6978697450104
338,315,155.70817575606128
339,315,105.63356731418178
99,316,103.03327168696501
100,316,108.05807323091682
334,316,139.3121325423294
335,316,268.7736128728048
336,316,366.238499651829
337,316,383.4239093809906
338,316,343.08432777732037
339,316,273.40903383551
340,316,194.03173039712274
341,316,119.19414053232857
98,317,110.74326890792
99,317,126.67887094046822
100,317,119.47214049377811
334,317,193.36142273791188
335,317,395.5675069159418
336,317,580.2109130688212
337,317,670.5368615566728
338,317,656.0923693335468
339,317,557.1955657404878
340,317,406.03031117713044
341,317,247.7232250056577
342,317,122.2688371573668
98,318,115.97597322529073
99,318,116.82435456436487
100,318,100.32282646192655
333,318,137.80487513651462
334,318,321.77007492730564
335,318,586.6837472815284
336,318,826.6410940301047
337,318,957.0211087407739
338,318,943.8003009386714
339,318,802.3693355766349
340,318,578.4812430352341
341,318,345.6965342721206
342,318,165.43158068162094
332,319,105.0142015106059
333,319,224.17250448981244
334,319,402.5279781420716
335,319,630.4386631502354
336,319,835.1559998051024
337,319,946.0639971121566
338,319,921.6171934874524
339,319,771.672467364468
340,319,544.38399758752
341,319,316.6309944817731
342,319,147.4703840771116
274,320,129.16152999024754
275,320,167.98470680210013
276,320,174.76976806986443
277,320,137.29068502148095
333,320,131.46633646499342
334,320,221.34527780570323
335,320,351.74881630408083
336,320,486.9330189979704
337,320,577.3017059999763
338,320,579.4304921432127
339,320,489.07172091163585
340,320,340.3494874435998
341,320,191.73531177934018
272,321,129.60460012479157
273,321,220.33040564312267
274,321,317.4395577818088
275,321,382.79718495486065
276,321,384.8108857899342
277,321,317.3640517408733
278,321,216.73477427512952
279,321,136.942555253279
336,321,155.70144569175744
337,321,217.35275877496383
338,321,248.74752794640563
339,321,227.52506284926255
340,321,162.09115467685183
271,322,103.61089913208727
272,322,216.7248529948104
273,322,373.88998473730004
274,322,536.1640911736737
275,322,652.0339086739225
276,322,678.2519855170426
277,322,601.2156851661131
278,322,453.03352415562455
279,322,306.9113757511781
280,322,185.17544433970883
338,322,109.2948929455374
339,322,119.97793901478491
271,323,121.23447781454331
272,323,252.0602597491748
273,323,444.50470250292875
274,323,659.2377588230182
275,323,837.5448979213922
276,323,912.0465983364876
277,323,831.3113326303317
278,323,604.4300104283924
279,323,349.9044782474065
280,323,158.09307505932577
271,324,113.26868733125148
272,324,228.026624302062
273,324,411.4859668992804
274,324,638.2181380476849
275,324,836.8423084625807
276,324,893.2350545871345
277,324,719.5917442971275
278,324,395.46509391639614
279,324,157.82988730373782
272,325,185.737554910708
273,325,345.69311385146733
274,325,554.3352267832631
275,325,710.7851984356156
276,325,672.34210990707
277,325,420.95562422951076
278,325,158.10538871132948
95,326,118.46684013343373
96,326,105.21446795032456
272,326,136.89650583729198
273,326,270.3214941266726
274,326,439.20130177311256
275,326,522.6273216011791
276,326,414.8787867962059
277,326,198.41969858114683
93,327,142.03655105720134
94,327,224.99279048823345
95,327,238.6003884270219
96,327,180.17142604378893
273,327,196.82521346096044
274,327,316.108475133234
275,327,337.76457362862766
276,327,220.75834634513404
92,328,127.60084214812314
93,328,295.97588063186413
94,328,424.47712110242355
95,328,405.199497333216
96,328,273.3173885448788
97,328,128.96101582919562
273,328,135.72705221489315
274,328,209.9255240245232
275,328,196.7583843983241
276,328,102.3476553703198
92,329,224.81808551260238
93,329,495.03928108303217
94,329,655.6317331906229
95,329,581.7866720860034
96,329,372.06872751263165
97,329,172.30440914647426
274,329,139.85283870795
275,329,114.99736670898336
92,330,325.66439663363417
93,330,677.2724894748673
94,330,830.3697880997754
95,330,697.5859505641557
96,330,441.4831165659301
97,330,217.66801577197768
91,331,100.94184458497507
92,331,393.0726453640842
93,331,742.8472545798265
94,331,820.1806690034038
95,331,646.4161378999638
96,331,404.5204028024316
97,331,210.12188344781148
53,332,123.0006045926706
54,332,117.16229938952135
91,332,106.88210093833305
92,332,382.8195038323677
93,332,598.4108437031297
94,332,565.795180070514
95,332,411.23023445623585
96,332,252.40226280727765
97,332,135.83012243339724
52,333,176.40966448518898
53,333,230.39412779475487
54,333,172.64379232350507
92,333,254.3220012024345
93,333,285.4203608824057
94,333,225.45097560661927
95,333,151.52312640138516
51,334,163.9938948405971
52,334,270.7948192705637
53,334,291.8266447121852
54,334,196.15500410014997
316,334,101.77249683559118
317,334,102.56073896586493
50,335,111.88737366342161
51,335,218.12797554632667
52,335,299.23572199516866
53,335,290.6169090320117
54,335,187.61588319135754
316,335,154.35809055075526
317,335,167.94209626790254
318,335,123.00314511905196
50,336,131.16015246575788
51,336,218.6879979524552
52,336,270.4243649855796
53,336,251.32556886384853
54,336,164.60029842680717
315,336,116.67277847010489
316,336,189.26747106758734
317,336,217.6622771846994
318,336,171.77411780278703
50,337,126.69023138783686
51,337,193.78237721904534
52,337,227.0003206960173
53,337,209.95124153991625
54,337,146.22964316354586
315,337,119.02976318450624
316,337,199.8919623870339
317,337,238.68443095510912
318,337,198.20303418853976
319,337,113.01741486745583
50,338,115.42027585046621
51,338,171.3860188866647
52,338,199.40735130649077
53,338,190.4451965821333
54,338,145.2460641738979
315,338,117.76503203391918
316,338,193.2667833750122
317,338,230.54958598724147
318,338,195.9027118656943
319,338,116.13496033249424
51,339,142.2585566093119
52,339,176.33060472916495
53,339,181.17053135796647
54,339,151.77449661661012
315,339,128.00259146327687
316,339,187.93896370259756
317,339,213.57020378009378
318,339,181.08974555633432
319,339,109.08157012817747
52,340,111.16672467418225
53,340,125.85469150165137
54,340,116.83960320409663
315,340,157.27274315372622
316,340,199.45940873348752
317,340,209.30594446415552
318,340,173.74585476294203
319,340,105.0721015136106
314,341,135.8254844398636
315,341,192.03881454676156
316,341,214.1137613359561
317,341,203.74172440612514
318,341,160.37234391431213
314,342,147.3535324032212
315,342,176.83065265955474
316,342,167.6483757749525
317,342,135.12081774658273
390,355,118.07783197510635
391,355,130.83242905436654
392,355,118.98765073954912
389,356,131.9871814506136
390,356,195.7805099425145
391,356,219.58475695055193
392,356,191.30342159712086
393,356,137.99286682000923
389,357,154.0949021965215
390,357,228.02123041747205
391,357,260.07105133841566
392,357,224.07145283030755
393,357,149.55009487257325
340,358,116.43099271420452
341,358,143.8307894605096
342,358,130.6331968479743
389,358,140.97354399913
390,358,201.96768111094516
391,358,234.84259967661615
392,358,204.98265041360682
393,358,132.14154656211852
337,359,126.32377966859096
338,359,220.9350873810295
339,359,318.8352247162066
340,359,368.89765721698154
341,359,322.1910645780078
342,359,187.58770010061872
387,359,105.5567125318935
389,359,103.54444873780695
390,359,139.66855359162673
391,359,167.6492136385101
392,359,153.13665032232012
393,359,100.57180879973545
336,360,119.80932296711214
337,360,239.1968846303763
338,360,358.7066827223044
339,360,427.97261242163745
340,360,408.90642911231646
341,360,298.8461446407355
342,360,149.6090460040989
386,360,111.29630105097976
387,360,115.27462572621046
268,361,103.86241093491854
269,361,105.29092743393139
270,361,100.05325904564943
336,361,132.4915213874247
337,361,249.14954805215902
338,361,341.80843098520114
339,361,370.83388992680347
340,361,322.5567592170037
341,361,216.48785988981635
342,361,100.44939310017742
386,361,118.06534014877383
387,361,112.471270747434
268,362,131.81898453130813
269,362,146.01064405760397
270,362,153.30697620780097
271,362,144.76146180195997
272,362,104.97199154498045
336,362,129.0613802906283
337,362,240.7957382699227
338,362,325.0410684588124
339,362,336.9991941411558
340,362,271.79773601521117
341,362,166.91847960812365
386,362,109.75534837044745
268,363,139.0229931181948
269,363,180.72474946473253
270,363,210.70773458154724
271,363,203.16658750288437
272,363,143.0951944650581
336,363,167.30261225625645
337,363,299.3766212043768
338,363,400.32397117954946
339,363,407.79683282191417
340,363,314.7207736246174
341,363,181.07680169319616
268,364,173.81290305844212
269,364,265.6444267758406
270,364,321.49175688724773
271,364,298.42662406115585
272,364,199.50378778535332
335,364,107.54754835765644
336,364,228.51306732859774
337,364,391.7304312673747
338,364,526.8725729346835
339,364,550.0069221278294
340,364,433.82009502828475
341,364,252.12416586123564
174,365,116.41354991650263
267,365,112.29061149683993
268,365,263.620949576739
269,365,429.79563658618247
270,365,507.9743245051775
271,365,446.72452239720747
272,365,287.3904869175107
273,365,127.677712189504
335,365,115.94254185690653
336,365,231.5889651548599
337,365,394.3588993095427
338,365,554.1551485283184
339,365,623.4451598333776
340,365,536.3806272841226
341,365,337.0619791376656
342,365,142.8336214685765
172,366,104.39397491782334
173,366,152.78708989047644
174,366,162.2492540214065
175,366,117.66224475096355
267,366,162.84072935592346
268,366,405.1906597173714
269,366,651.0365753062805
270,366,731.1856447266729
271,366,609.5309248785329
272,366,382.1550091986116
273,366,177.3784187862633
336,366,141.50358738214916
337,366,240.98200762670018
338,366,360.28501177431525
339,366,455.45708666719133
340,366,461.295817656019
341,366,346.00875752903755
342,366,171.05196887623464
38,367,107.47718854331104
39,367,140.0652062551847
40,367,118.91856754743931
172,367,138.4986510579132
173,367,190.08125398204595
174,367,181.27896792679
175,367,121.16236480242634
267,367,232.99479985866478
268,367,561.385160895505
269,367,843.431007363533
270,367,875.412831439161
271,367,683.4132069163203
272,367,415.528220878605
273,367,197.7062740164035
338,367,103.25690272669391
339,367,143.51529872626745
340,367,175.55494850540666
341,367,177.28099877124134
342,367,127.5496734909398
38,368,148.12681452687792
39,368,180.32258108896957
40,368,138.29670673024074
97,368,105.9638311801132
98,368,106.93336759322041
172,368,148.26506910437843
173,368,190.62993902803694
174,368,168.11101852389902
175,368,106.58023291574708
204,368,128.74421015919037
207,368,106.64616410390437
208,368,116.93829675908785
267,368,302.34190612285556
