x,y,r
247,121,61096912.01328969
248,121,40693918.69907944
249,121,19631996.487300932
250,121,6848379.368735207
251,121,1706806.8303572603
252,121,180320.46842324812
243,122,2825163.783915879
244,122,20205447.063185543
245,122,36914942.863963805
246,122,44592188.484145135
247,122,43719515.49777411
248,122,32257949.59874653
249,122,17730163.086614404
250,122,7279083.415057156
251,122,2121467.665563826
252,122,262796.4490125018
244,123,3062205.838770707
245,123,13004214.783153739
246,123,20123686.17183646
247,123,22153792.625765294
248,123,16275477.462080933
249,123,8707690.708645366
250,123,3702495.1702372963
251,123,1129176.5536691437
252,123,146756.87648512292
238,124,17416.994352484573
245,124,2983627.4912812933
246,124,6908670.7242126
247,124,9476770.251487244
248,124,7285897.16456764
249,124,3589634.952361732
250,124,1439547.3491828162
251,124,418737.00534793653
252,124,52786.72498357645
245,125,440622.17828732566
246,125,1479855.3116954013
247,125,2694030.638616385
248,125,2374927.89234462
249,125,1116457.6690612268
250,125,393727.0570558713
251,125,89409.40447723822
245,126,42430.87699525563
246,126,157096.712695027
247,126,346613.25203917956
248,126,370980.061517788
249,126,171124.5862048067
250,126,44857.56340643497
248,127,10511.055648134847
3,137,14839.928285032507
3,138,23212.643146955044
76,138,14037.173742803547
77,138,17474.227019193087
3,139,26789.71583648801
76,139,15969.168552263785
77,139,18513.521824035735
3,140,25246.56815210867
76,140,15574.357946572938
77,140,15540.79084146626
96,140,25987.371568896895
97,140,75499.20764737132
98,140,115195.78769368603
173,140,13793.207113034092
235,140,24853.332251645836
236,140,29516.79130102569
3,141,16285.388693956455
76,141,11438.149495256312
95,141,18078.916979249712
96,141,175822.31439961088
97,141,737513.7482415772
98,141,1908289.1030868627
99,141,3048866.095094396
100,141,1966162.0207346631
149,141,882276.2978496673
150,141,1413923.3223947058
151,141,772084.5631155178
152,141,296814.83464798104
153,141,62483.81706604529
172,141,69710.22283747696
173,141,305453.51293624495
174,141,817903.8443837764
175,141,1258086.3359068336
176,141,53539.856631950475
218,141,635471.4675576133
219,141,385025.7322769002
220,141,217913.96008059278
221,141,91463.19931691751
222,141,16361.755894061094
234,141,44460.77192471275
235,141,322113.3792975552
236,141,1092832.7311642359
237,141,2451309.2973014596
238,141,2234104.7410535337
297,141,591645.0371156498
298,141,312762.9492899601
299,141,165592.04590309877
300,141,49676.54272612551
95,142,33443.64755742183
96,142,460230.10862618836
97,142,2303824.6694997847
98,142,6477262.18893856
99,142,11905995.650737561
100,142,13851485.023152342
101,142,7797610.757254096
148,142,8913616.982781015
149,142,14968902.265397808
150,142,11321808.138386453
151,142,5204853.141500533
152,142,1647415.7610586877
153,142,284292.6817966529
154,142,14039.905342025831
172,142,295933.12788477284
173,142,1546325.2238988103
174,142,4669349.716933973
175,142,8766551.605335433
176,142,6640349.279131292
177,142,324427.75381611474
216,142,137717.33039143868
217,142,6663336.468675928
218,142,9027179.991010765
219,142,5305483.941376792
220,142,2329945.5858293
221,142,711501.479178551
222,142,104045.4064383649
234,142,140283.7047951786
235,142,1359084.5938511929
236,142,5177151.765618609
237,142,12660326.686895002
238,142,16389281.205829613
239,142,9153320.065055795
295,142,2477516.717719093
296,142,9296420.966307413
297,142,9635560.767810967
298,142,5026319.146953374
299,142,1953909.7086432253
300,142,466786.01351861766
301,142,42168.59723065233
95,143,50865.82745042128
96,143,861605.0258784282
97,143,4972215.034011806
98,143,14944874.03598251
99,143,28110395.033734266
100,143,37092033.92407027
101,143,32097591.97357496
102,143,12724787.599652508
147,143,13391073.251434166
148,143,39990120.45632911
149,143,49565066.58688146
150,143,37385236.08456751
151,143,18202439.297506478
152,143,5827256.445273288
153,143,995355.9650323095
154,143,46147.03509807857
172,143,733873.906824147
173,143,4564702.196218887
174,143,14014682.308867633
175,143,26540998.114854276
176,143,24537506.98741865
177,143,11423314.912183356
216,143,11811234.532498859
217,143,26179999.048252136
218,143,30113305.01328031
219,143,19476984.834294833
220,143,8952546.181176132
221,143,2690650.1943179173
222,143,388125.389889027
234,143,196138.44813160668
235,143,3480613.379653844
236,143,14193747.024856038
237,143,34041426.11804751
238,143,46411872.95653155
239,143,35198883.51891893
240,143,7588694.748136688
294,143,51087.432204313576
295,143,20577130.94207398
296,143,34453430.76422855
297,143,33310648.36444785
298,143,19462230.954532087
299,143,7848711.126691695
300,143,1900504.4244910239
301,143,181069.56540737086
95,144,20339.751681753507
96,144,744318.3870916624
97,144,5434791.500644526
98,144,18944070.54775337
99,144,39205334.04716297
100,144,57049386.33096357
101,144,58092750.86541796
102,144,38049288.08342677
103,144,11338742.749059658
147,144,36757466.33371204
148,144,73670777.61177562
149,144,85602195.58234277
150,144,66009215.36441607
151,144,32820265.03991662
152,144,10237142.747281263
153,144,1603772.0877262542
154,144,45376.623337112454
172,144,959031.0175464875
173,144,8078500.683652894
174,144,25102264.598888468
175,144,46184952.05677526
176,144,45358783.911581635
177,144,26491379.22822454
178,144,2034290.2217978742
215,144,2768882.555107521
216,144,26409772.55318544
217,144,47794788.37708443
218,144,53461142.126334086
219,144,37024874.7023046
220,144,17444533.60393543
221,144,5109860.0922434665
222,144,673057.7148845397
235,144,4393871.087663262
236,144,21633210.57440366
237,144,52741022.41167147
238,144,73577840.47459635
239,144,61502793.42636964
240,144,24971693.057733662
294,144,10884843.098367253
295,144,40586058.303325325
296,144,60392856.054964766
297,144,58752365.47211231
298,144,36672488.37930053
299,144,15006141.89412485
300,144,3541369.3684412283
301,144,293634.9514043678
96,145,188343.27999103226
97,145,2384762.435889933
98,145,10762070.229613997
99,145,26551609.027298257
100,145,45080540.46402487
101,145,54342236.71620595
102,145,46295437.77863297
103,145,27172752.909914963
104,145,9623689.488492424
146,145,5906257.70093993
147,145,41551817.1776172
148,145,72732691.71284221
149,145,80424542.70588185
150,145,60127073.83414943
151,145,28197063.78369402
152,145,7691329.626268219
153,145,755219.9595735378
173,145,6862015.476013129
174,145,26220184.224334426
175,145,50796652.53432138
176,145,52711701.57753514
177,145,33884465.8212356
178,145,7725850.025116175
215,145,6919562.042872243
216,145,30344717.69957409
217,145,50266436.24383788
218,145,53851660.53432638
219,145,36271912.736209795
220,145,15951136.556468222
221,145,3956215.528334947
222,145,233150.40057638567
235,145,969824.7151769651
236,145,16133631.67577209
237,145,46055396.857305765
238,145,68432505.5708977
239,145,61006361.42081675
240,145,29669566.29067155
294,145,14605343.339390382
295,145,41696250.82094148
296,145,59063587.85389511
297,145,56371300.562632285
298,145,34529662.93033759
299,145,13288771.140975488
300,145,2604481.195898251
301,145,15151.39239362895
97,146,245041.49004593655
98,146,2389104.407368849
99,146,7850176.365176143
100,146,16431283.084226962
101,146,24046586.26996075
102,146,25807059.72821479
103,146,21229452.62385185
104,146,13599649.124472398
105,146,5608344.846663027
106,146,785709.9354491318
146,146,6378335.317972448
147,146,27021354.309864562
148,146,43174091.672389165
149,146,44456037.30290581
150,146,29978480.96324807
151,146,11021632.773096438
152,146,960186.0469060726
174,146,13747760.854324568
175,146,34194093.27439277
176,146,39780733.44939764
177,146,28110682.66043478
178,146,8568865.76216694
215,146,6338691.068533737
216,146,21631644.080581833
217,146,32851237.181005124
218,146,32089176.544837244
219,146,18753289.447531074
220,146,5811412.53857824
236,146,616923.3490733989
237,146,19043760.61806434
238,146,36392783.449855685
239,146,36425733.02901749
240,146,19996809.152551692
241,146,1752535.5375824359
294,146,10310514.596445791
295,146,25840759.17486743
296,146,34065915.252452664
297,146,29594487.98834916
298,146,15131637.77711476
299,146,3397880.4892782327
104,147,256849.64334584773
105,147,1126546.7181152487
106,147,894780.8887110269
107,147,333535.7250109104
144,147,19036.734498846927
145,147,31582.524084597666
146,147,1968388.0391843682
147,147,6050864.834726894
148,147,6590736.5655893115
149,147,1548875.1449467149
175,147,3391961.216150066
176,147,11528695.534834882
177,147,11045176.524338787
178,147,4275814.814004185
179,147,102565.81972584664
180,147,143595.49129011895
181,147,149421.8220842913
182,147,130048.6895180275
183,147,59377.35716390706
184,147,14911.94802926411
210,147,12374.345922643362
211,147,18911.276600784506
213,147,14715.37026334583
215,147,2326296.2980961213
216,147,6106138.924755465
217,147,6366884.876890006
218,147,1399814.6356084812
239,147,5217545.936853047
240,147,4646729.186203089
241,147,809918.8213360115
251,147,24688.066058520722
252,147,57155.90725200364
253,147,75408.10610992537
254,147,66120.31342467295
255,147,37423.76912588357
293,147,96862.88963026949
294,147,2360424.428086291
295,147,4254900.6232358795
296,147,2347398.456449665
146,148,39622.68534430026
177,148,162726.42747540353
178,148,911812.2130929829
215,148,119127.21732744967
146,149,55672.31150248974
178,149,484876.5448341085
215,149,30440.64970744698
146,150,49355.15470982298
178,150,19160.26258655038
146,151,39423.40581660898
197,154,12564.401641182207
196,155,13367.248179782153
197,155,25395.150157229942
198,155,19479.267178477778
196,156,34749.96651258579
197,156,45904.04659004144
198,156,33488.71027679979
199,156,15319.544998527874
3,157,16353.355404670252
76,157,12464.599280019913
194,157,10287.27009183079
195,157,35166.93285612331
196,157,60728.09522958224
197,157,63705.51930004171
198,157,42299.373704270045
199,157,17980.118501083154
3,158,27359.81745577572
76,158,18074.34212237299
194,158,18126.024876543055
195,158,39959.857560058066
196,158,57041.28216982411
197,158,55030.42204450427
198,158,34982.09553901298
199,158,14051.218256637825
3,159,31602.92904401257
76,159,20456.010552785738
195,159,20367.72732785252
196,159,28260.73714990587
197,159,26951.724924907146
198,159,16884.39200819441
3,160,28854.02248454982
76,160,19973.497117944342
3,161,16481.790772476576
76,161,14467.036343148062
125,165,23698.29377798963
126,165,47612.10565014012
126,166,187187.43197682628
127,166,74198.76774233417
126,167,310551.5417345166
127,167,237302.71827855706
128,167,68022.45161944482
127,168,308489.11508524837
128,168,179152.93954326576
129,168,43512.22616954143
128,169,117507.76956305606
129,169,57639.44729265908
239,176,4970582.366601122
240,176,4751065.350579636
241,176,857974.5017429685
278,176,17621.76977441147
279,176,76117.12461578535
280,176,116296.18052175666
281,176,131850.75229972322
282,176,115707.82131054666
283,176,73897.29954093172
284,176,28007.275201851022
293,176,94110.63778376898
294,176,2476223.630418937
295,176,4448639.479952391
296,176,2133691.925973026
3,177,16101.545343835987
76,177,15205.502597787461
177,177,1361996.5763138533
178,177,1319110.4230696105
193,177,24136.14627376047
194,177,75640.5253838491
195,177,119546.186769152
196,177,134497.95729129453
197,177,123307.91355569966
198,177,93802.60071261236
199,177,56803.21876800012
200,177,18013.026024700466
215,177,776841.1023735637
216,177,982007.4820964751
237,177,17029812.31770597
238,177,37557238.569150746
239,177,39384158.48971445
240,177,22096944.351836283
241,177,2192138.550313735
294,177,11137937.28714
295,177,27537880.843815163
296,177,34856961.105745174
297,177,27809675.434229326
298,177,11607383.423936855
299,177,537298.4229108188
3,178,30012.214299989722
76,178,22583.880680093913
174,178,41206.77338413894
175,178,20493158.14637505
176,178,31227525.688516792
177,178,25780435.342704684
178,178,9574980.222553972
196,178,27684.95730256103
197,178,58216.68208574038
215,178,6196052.157221045
216,178,18499389.185916577
217,178,25329904.345982473
218,178,21664353.909675863
219,178,9264153.674969453
236,178,12556298.831502367
237,178,47496685.135534786
238,178,76793929.65907547
239,178,71432572.48463197
240,178,36152629.340048246
294,178,17560380.73175079
295,178,48147457.602832764
296,178,65205693.99180442
297,178,57448190.82928902
298,178,30528273.842178248
299,178,9457093.623822218
300,178,719772.4449523091
3,179,34882.29497090541
76,179,25549.041303645234
173,179,1074404.1872543953
174,179,24389010.98439195
175,179,60714954.95195383
176,179,72292180.50367369
177,179,53170952.2650824
178,179,16618727.669014622
215,179,11204787.510204308
216,179,38966895.51691506
217,179,57970901.306719005
218,179,56734259.32482612
219,179,33923322.4889033
220,179,12057742.045699326
221,179,1569899.2254323317
235,179,1634039.5147734974
236,179,19733766.214947395
237,179,59623613.32890769
238,179,91140259.07873054
239,179,80708915.31072691
240,179,36642666.857774705
294,179,16500193.061506784
295,179,53425770.09408052
296,179,75200702.81172207
297,179,66935224.1685462
298,179,35783597.60062807
299,179,12405194.581777418
300,179,2033243.761132686
3,180,30607.910142581793
76,180,24350.770117757096
173,180,8032918.256326087
174,180,37646465.858183734
175,180,81007186.16620721
176,180,90997954.27629298
177,180,63070800.443982944
178,180,14878733.696426077
215,180,10226255.147286916
216,180,46694009.02528837
217,180,72622415.81105404
218,180,72830002.98433477
219,180,44495151.09302978
220,180,17704944.33665327
221,180,3914936.6723647816
222,180,110097.6659927566
235,180,1897665.515204397
236,180,14968265.621248705
237,180,46378574.75452405
238,180,71588424.40072934
239,180,60786734.942338236
240,180,22715260.73976729
294,180,7627364.931324884
295,180,37202536.644195125
296,180,54468563.278892726
297,180,46050054.96797539
298,180,21029739.343329504
299,180,6413532.874103557
300,180,849630.380149446
3,181,14121.893008800034
76,181,16730.860233748506
173,181,7442490.142725416
174,181,31593727.697241217
175,181,69091904.73296088
176,181,75938434.4397254
177,181,49002210.09168933
178,181,4872338.510651372
215,181,3004928.469438169
216,181,35552818.89063229
217,181,58192989.951324224
218,181,57289426.01371467
219,181,31494247.57036765
220,181,11661700.277920196
221,181,2522896.083139084
222,181,78489.56684381212
235,181,922388.7597734523
236,181,7020146.796230849
237,181,23501542.055452373
238,181,36606669.52929118
239,181,28854586.741425753
240,181,6286887.540169209
295,181,15301353.136720523
296,181,25123695.249361902
297,181,20370758.442590658
298,181,7315085.657858528
299,181,1617821.8288070564
300,181,12633.960273323348
172,182,37666.01917843451
173,182,3776410.6890081386
174,182,16728364.45997015
175,182,38868263.951895714
176,182,41725946.88807749
177,182,23611830.69656463
216,182,15560198.80072311
217,182,28955702.912916183
218,182,27882571.513461538
219,182,12330074.038123881
220,182,3503850.454952701
221,182,491356.1108604432
235,182,363218.15190642606
236,182,2352133.089237279
237,182,7975588.297092797
238,182,12036683.936825637
239,182,8030176.534450566
295,182,2764785.4228029735
296,182,7029146.684496246
297,182,5857029.833221613
298,182,1645359.2236193926
299,182,205430.73636743217
172,183,104783.090342073
173,183,1479209.228699684
174,183,6239563.900800806
175,183,14408750.511104643
176,183,14401447.709329598
177,183,5677457.481492808
216,183,2639649.3048294615
217,183,8680362.095710723
218,183,8857870.613144007
219,183,3142149.8085258743
220,183,577403.6019400167
235,183,84808.95645043583
236,183,465050.15549773653
237,183,1543678.0990379273
238,183,2146783.994561745
239,183,816880.8358451664
296,183,676030.5619236408
297,183,724569.5770271623
298,183,64694.34512541408
146,184,26631.981363992258
172,184,32932.59299684051
173,184,326801.15707282233
174,184,1328971.38595107
175,184,2940360.2754282723
176,184,2438183.280493036
217,184,844293.9087286224
218,184,1283452.7058754931
219,184,232101.35578643903
236,184,35487.23287798147
237,184,108549.28872083353
238,184,121750.00742450487
146,185,349470.3593433802
173,185,32783.305721590325
174,185,115139.0759069397
175,185,212937.6641623467
176,185,56579.55508705415
146,186,1213182.619224875
147,186,815399.9188767562
