x,y,r
48,93,179.75973502243795
49,93,331.4875143456992
50,93,463.0162289346676
51,93,537.4665541027279
52,93,540.7915486159158
53,93,442.6833770871275
54,93,250.8562933032121
190,93,103.44201761254774
191,93,110.63165927969317
49,94,130.10693072426915
50,94,153.7449296525411
51,94,155.6895168047283
52,94,126.13229029925816
190,94,118.20556884336744
191,94,123.16781383535134
227,94,108.00989267734008
228,94,103.68349560969882
190,95,110.96683579368748
191,95,108.9070256677357
226,95,155.20009793419007
227,95,208.4413610978406
228,95,201.68465911627968
229,95,198.89818808165356
230,95,183.6135930056223
231,95,111.38142282349666
225,96,131.65940108836514
226,96,264.60270727044224
227,96,362.85707854683636
228,96,506.2773529183569
229,96,681.3079907204663
230,96,656.1884440566917
231,96,435.1669949966872
232,96,283.8439940404987
233,96,164.10020816607474
226,97,181.9589140153661
227,97,402.91112632900064
228,97,838.6784959217558
229,97,1174.3238523951393
230,97,1120.3883121554848
231,97,838.2836262042757
232,97,607.3627382286603
233,97,292.81426302390213
54,98,102.74453892179136
226,98,134.2851297895669
227,98,435.35935828346857
228,98,1073.872184658627
229,98,1456.0265135886427
230,98,1375.3542814947234
231,98,1095.9882499648197
232,98,780.8975339797555
233,98,337.8998314650733
54,99,114.85493349587225
55,99,106.06309258539936
226,99,118.85629505888274
227,99,442.75932355939904
228,99,1116.336117260524
229,99,1413.3722659753462
230,99,1297.2342590158923
231,99,997.5612557155241
232,99,618.3522860594802
233,99,233.01640889091635
54,100,128.5807769082236
55,100,139.2961717765458
56,100,102.12263916814898
85,100,104.9488131927281
86,100,104.60620719500103
227,100,299.03154147472475
228,100,727.032772019349
229,100,802.9792127515553
230,100,648.388468315331
231,100,377.6444305052467
232,100,153.0520820326353
24,101,155.62110931058686
25,101,230.70532069007587
26,101,256.6582434371534
27,101,243.67281256666232
28,101,207.36998457610179
29,101,137.08750112316974
54,101,127.21417758398243
55,101,148.06139463096673
56,101,120.08399923250317
85,101,107.11433980029699
86,101,140.46053205594674
87,101,130.82708790124173
227,101,177.44968178320707
228,101,370.24479107852324
229,101,322.5698528442579
230,101,194.48949347434686
23,102,230.7749653241859
24,102,469.567822551544
25,102,659.7590516922606
26,102,658.2242339383336
27,102,488.2964663941333
28,102,350.9201593051851
29,102,214.144660843915
30,102,109.24566086045179
54,102,114.02486428108703
55,102,140.02110285929518
56,102,128.91379635532553
57,102,100.02148588443717
85,102,128.85994147995137
86,102,265.8454908202872
87,102,329.9913976935957
88,102,271.89076116428436
89,102,110.17892052141536
227,102,128.43947179183206
228,102,227.23345809647134
229,102,144.95008124797866
22,103,170.9016725023671
23,103,484.7862995100803
24,103,867.3790854783442
25,103,1158.0256932448578
26,103,1130.7040413547702
27,103,713.3254360154496
28,103,413.71947508975524
29,103,215.20380765128724
55,103,128.61714381596593
56,103,145.8387308403562
57,103,128.68334328455404
85,103,171.5850611923627
86,103,388.942936818004
87,103,529.1837273826503
88,103,442.65369552649634
89,103,142.54417441489795
227,103,113.38870479362319
228,103,165.34809411312668
22,104,224.74196061673223
23,104,680.4614772964683
24,104,1162.6807112750225
25,104,1498.214448792304
26,104,1469.665127102495
27,104,864.6934262925029
28,104,420.54666258927426
29,104,210.82153897405965
30,104,112.85960638948615
55,104,120.79029480509391
56,104,151.77824769168072
57,104,140.6328773488719
58,104,105.99500287728092
85,104,185.90930863660063
86,104,407.9395321027574
87,104,563.4215675163854
88,104,469.3324878460174
89,104,143.38425613807436
199,104,141.34450943773737
200,104,208.36154462829293
201,104,192.5389663443479
202,104,121.41920569320186
22,105,207.7269606544229
23,105,660.9830768857103
24,105,1156.6161658202698
25,105,1509.8213191981297
26,105,1553.6813608199673
27,105,884.0377399170218
28,105,304.722318026507
29,105,164.61936357867006
30,105,118.04594573638347
56,105,118.67829898045132
57,105,124.76880638687616
58,105,105.95951440644265
85,105,175.84890946203583
86,105,369.760046917426
87,105,497.74189557578194
88,105,391.58449375808317
89,105,115.41191900302863
199,105,226.4174819378655
200,105,317.71791150993266
201,105,266.9551111626976
202,105,143.72247807996928
23,106,256.1832139698898
24,106,535.8834652564474
25,106,821.262323915618
26,106,1027.6061987286585
27,106,681.2320408016633
28,106,132.2111772540499
56,106,109.14473147991488
57,106,129.26729279813932
58,106,130.99643856499378
85,106,132.35719054239684
86,106,262.6543431389198
87,106,333.64557767095874
88,106,228.34458406256147
165,106,104.53102206518535
166,106,108.79269682008935
167,106,112.59632965460386
168,106,101.06176613260723
169,106,103.65693719303152
172,106,134.8295805135133
173,106,153.59668852823543
174,106,114.73481186034485
199,106,277.7639701108817
200,106,380.593280860201
201,106,313.22368871903274
202,106,185.5485629992073
25,107,194.58857518681157
26,107,362.2729729049728
27,107,366.01760484044286
57,107,126.16058562192784
58,107,143.0645429432834
59,107,121.43212720157022
86,107,123.04560516167092
87,107,144.41911805561588
101,107,109.7900636135951
102,107,102.68981055396688
163,107,122.91826472242438
164,107,309.54648912940957
165,107,451.15383154701556
166,107,476.62146762723023
167,107,450.5523997398221
168,107,356.07128230912457
169,107,198.67492890259118
171,107,121.5207661451144
172,107,218.82870958100781
173,107,260.8780010722307
174,107,195.57826721641104
199,107,296.6094778521131
200,107,400.6141099126505
201,107,335.9841303239697
202,107,222.07011202315024
203,107,124.29340161319762
27,108,132.57982900724332
58,108,125.26250909973459
59,108,125.64967068093381
95,108,103.37025134265544
99,108,127.63048620839376
100,108,222.89250310186898
101,108,284.49109637023446
102,108,229.51087883054564
103,108,121.11691598283157
162,108,162.65942972491075
163,108,458.5387841010645
164,108,836.8898644171255
165,108,1065.4118770004375
166,108,1049.076000878778
167,108,915.0059436419959
168,108,646.6696175890977
169,108,308.6808305425002
170,108,119.50497494873828
171,108,174.6871081172173
172,108,294.3102628024594
173,108,359.4920589464139
174,108,285.9280315876679
199,108,279.31303183731137
200,108,357.2201905295603
201,108,299.1756455670051
202,108,212.49186296797984
203,108,132.81388628705704
58,109,105.51917856708168
59,109,130.97267698633286
60,109,125.07047695334134
99,109,152.35357887752355
100,109,278.08007454946625
101,109,342.34963968888627
102,109,267.39254463636945
103,109,133.54203735398673
163,109,272.88325586068476
164,109,686.7499474779197
165,109,1001.6186550071587
166,109,1013.9488022415092
167,109,908.8631362909518
168,109,672.2371280382902
169,109,334.16470009370175
170,109,126.19906524962664
171,109,186.15795794036043
172,109,324.0252909401428
173,109,413.80899402584015
174,109,346.9429160807761
175,109,120.10762898305714
188,109,127.02707789602478
199,109,205.49474530167385
200,109,211.87192522032754
201,109,148.34310669540042
202,109,103.3438206395037
59,110,129.48293256411984
60,110,133.43573996357742
61,110,106.57867702215741
99,110,141.4918044468193
100,110,276.12759477258624
101,110,340.7403337148247
102,110,264.7565693773395
103,110,130.29225323656027
163,110,115.54346418179533
164,110,440.4165734290596
165,110,749.3688419214103
166,110,779.3475160774582
167,110,717.4846688890842
168,110,562.5765899854592
169,110,275.64606115727844
171,110,119.39761935726894
172,110,239.95366944317925
173,110,351.3821820294683
174,110,331.8746144756575
175,110,125.29214132228539
186,110,101.13104924680974
187,110,164.83376019912166
188,110,177.33321373094714
189,110,126.78140493424755
199,110,112.55464530543522
59,111,114.26804046300839
60,111,129.9304035399871
61,111,129.0718818150912
62,111,101.20708754573144
99,111,134.10403035365826
100,111,268.96844454132275
101,111,331.26591816919074
102,111,255.99738605671683
103,111,125.5699525341196
164,111,350.0761642765463
165,111,577.022189337503
166,111,586.003195459923
167,111,552.4539289921938
168,111,451.67939390991546
169,111,220.53453528164127
173,111,151.7191901527728
174,111,194.7879797565606
175,111,100.085963601456
186,111,120.16076840267276
187,111,178.84846348515737
188,111,173.09609675539284
189,111,116.69103659102484
60,112,127.4141775887468
61,112,147.62136781477543
62,112,128.82105429200396
99,112,104.5433895124457
100,112,202.6481871218379
101,112,241.32805423788307
102,112,178.64261865672836
164,112,394.42962188338566
165,112,573.682607450699
166,112,556.4727988275826
167,112,536.3482989443196
168,112,457.0774689633435
169,112,238.7238429436951
170,112,102.3702352980227
186,112,120.29382444362783
187,112,169.88494769743235
188,112,152.91634216628054
60,113,107.4392456386145
61,113,136.07090722457315
