x,y,r
148,40,316.5696824691328
149,40,247.85060068389342
150,40,139.75495628210126
197,40,110.00108817338567
198,40,118.29131921710768
199,40,104.64822072904852
99,41,165.01444285409306
100,41,223.63909427733125
101,41,184.65933060558768
102,41,109.5105077885633
146,41,101.28611079250031
147,41,163.25430843975533
148,41,198.9537129773572
149,41,148.52801722915578
196,41,105.04831394218031
197,41,154.0771336433793
198,41,152.9848178978504
199,41,129.08308248528238
195,42,103.87102757229256
196,42,130.49195944390218
197,42,161.3074010723566
198,42,143.2512088112179
199,42,107.20992802605575
194,43,128.17443065299653
195,43,111.74516392014645
196,43,112.5016444178319
197,43,114.4073848295177
193,44,107.20436740342944
194,44,120.70872256937638
105,67,105.75994892939049
104,68,167.17990252132319
105,68,217.41595911964941
106,68,216.87070234122902
107,68,174.00142158641037
108,68,114.38722367322698
170,68,115.21211009178793
171,68,203.7699916310799
172,68,238.56758565582788
173,68,231.0397705639122
174,68,166.52237021086577
103,69,104.41383118825337
104,69,198.93362247487096
105,69,258.1839925796802
106,69,259.32937536151354
107,69,221.4886589130636
108,69,176.94933503608465
109,69,155.21080188073444
110,69,119.58669156075666
170,69,147.25852696630582
171,69,288.2868241110828
172,69,334.36937950090294
173,69,329.97304734593246
174,69,270.3220291681439
175,69,131.65276578363387
104,70,169.09353837188237
105,70,224.00771200410202
106,70,224.30798030723437
107,70,194.97461255614806
108,70,155.21773349162157
109,70,130.8442103903105
110,70,102.78008098118934
170,70,113.64553228748868
171,70,219.56341492502466
172,70,273.5289638468325
173,70,275.88571708562154
174,70,223.5108023018909
175,70,101.94205343717377
104,71,100.40453705399436
105,71,132.52461375186647
106,71,112.39811843767959
172,71,136.0694411064799
173,71,146.9678113645072
174,71,112.10545089685576
189,92,100.44365443869988
190,92,113.28596120783794
191,92,116.14027511800401
190,93,117.87212739274281
191,93,164.0763015786761
192,93,191.48324682293415
193,93,201.06554713269153
194,93,193.65278398028838
195,93,158.35448911072038
196,93,117.36056885565523
191,94,132.16398739122238
192,94,192.49257497094396
193,94,237.17423639416072
194,94,287.41178120381846
195,94,280.38893022216706
196,94,236.74203120346135
197,94,183.54194449430548
198,94,130.0310323845595
192,95,150.92919660852831
193,95,213.68068817591572
194,95,294.9097270740707
195,95,325.7148058625858
196,95,322.4392512469129
197,95,280.91432422191986
198,95,219.9400318738961
199,95,132.11983673459335
193,96,161.32758879847134
194,96,251.1826391552986
195,96,310.6692889801929
196,96,339.28236573168647
197,96,340.14533254877597
198,96,284.84805535789695
199,96,188.87411968295726
194,97,185.2452136715934
195,97,258.4061620218578
196,97,297.95923481702965
197,97,324.7191945000034
198,97,295.5938240023406
199,97,210.43138566500093
200,97,124.37118595783232
195,98,165.24064532614673
196,98,211.55464442083468
197,98,245.18745660373915
198,98,223.31269741253178
199,98,167.58814891918655
200,98,109.15004161681055
197,99,143.27730671542216
198,99,132.09802255566422
190,113,111.47473316129663
78,114,128.83654472365248
79,114,170.26139892480705
80,114,185.3960617008397
81,114,142.44772418618206
117,114,106.76927733355319
118,114,197.51555262364914
119,114,245.8027987889172
120,114,215.23181469622003
121,114,164.09592374024967
139,114,143.38251667933326
140,114,177.09671967185244
141,114,137.0377869556999
173,114,144.1868460614815
174,114,187.67455139447551
175,114,162.40649558730104
176,114,118.97250467775245
189,114,191.33226121613754
190,114,243.74329077872474
191,114,201.66321894389586
192,114,117.42426156337895
236,114,162.61474341523754
237,114,204.79133974318273
238,114,175.45153422713625
239,114,125.7417232927576
78,115,148.65666319171854
79,115,214.62493762712978
80,115,251.78344218888796
81,115,227.45651622288915
82,115,145.09182629843082
117,115,173.76853740975793
118,115,295.0369192649381
119,115,345.9388061175545
120,115,293.98709646897305
121,115,215.14185936917747
139,115,191.47756831798057
140,115,250.2417013191067
141,115,215.07695724241043
142,115,137.30738653574187
172,115,130.8276418772377
173,115,220.46333540752758
174,115,267.8862671989245
175,115,226.7046822499538
176,115,163.4082228748318
188,115,105.13464157610366
189,115,240.3915839192282
190,115,325.38732399834834
191,115,293.972158852658
192,115,184.41973853728453
235,115,144.25656430571152
236,115,244.64404670668742
237,115,292.41025248704136
238,115,244.88586798114005
239,115,172.67078781092857
79,116,173.11058948416334
80,116,231.13350744843078
81,116,237.3390430015211
82,116,194.9496005612425
83,116,123.08369404676009
117,116,208.90996500320452
118,116,311.68743104033007
119,116,328.920564418487
120,116,259.78920585095676
121,116,170.59172975615112
139,116,179.73639512874942
140,116,249.1947034258382
141,116,245.28332541851356
142,116,177.37969271185779
172,116,160.54923131397177
173,116,240.24398749005053
174,116,261.97809228648754
175,116,210.73569639274123
176,116,140.6684018256223
189,116,197.85597040468775
190,116,292.12088705252216
191,116,301.654107251157
192,116,218.45481927855275
235,116,172.69526584495122
236,116,259.07782727478605
237,116,278.751363437757
238,116,223.1245738718661
239,116,148.6975293197863
79,117,111.02829006703871
80,117,167.44773908501367
81,117,185.49846381205452
82,117,177.17719702329498
83,117,144.37302396295968
84,117,100.84151519197422
117,117,191.83571476792488
118,117,241.45456757976436
119,117,226.65212531296066
120,117,169.85400218285866
121,117,107.06652524700776
139,117,124.42002236230081
140,117,183.48498359508392
141,117,204.0718840143478
142,117,172.4752226792267
172,117,150.7674941389647
173,117,191.8403771009488
174,117,184.43114270785856
175,117,139.98401006332728
189,117,108.74283229276779
190,117,176.98416255825663
191,117,213.76476984297378
192,117,191.29424077371678
235,117,159.2849234473763
236,117,200.64259294511024
237,117,187.97034962659453
238,117,139.3795240771131
98,135,101.10415163661702
99,135,104.05431986151447
99,136,105.26434741094143
189,141,106.91430052439482
190,141,177.32442392656841
191,141,218.4338058147981
192,141,201.67214102699666
235,141,163.761122395692
236,141,194.35662736199575
237,141,177.17203397825682
238,141,128.060782218486
139,142,119.82627167101815
140,142,188.3090748565443
141,142,224.72422882824472
142,142,202.12780269622445
172,142,166.33416000283322
173,142,200.00033641456943
174,142,184.37211879175743
175,142,135.5885297506033
189,142,199.50782589323717
190,142,306.46752997461795
191,142,331.22960760264596
192,142,254.22617968606625
235,142,197.42930532962296
236,142,272.25232598076974
237,142,276.9509828695742
238,142,206.62674148191545
239,142,121.73833453905765
139,143,203.83419073923233
140,143,307.35485141718044
141,143,327.2212220012928
142,143,247.3525581176641
172,143,199.929272728494
173,143,278.03570919243595
174,143,283.9027716486799
175,143,214.39525145483026
176,143,127.97994826411949
189,143,253.290397663817
190,143,365.96290746413354
191,143,354.79897404474553
192,143,240.0007574984523
235,143,182.9277768243493
236,143,281.53667243451326
237,143,315.86884803079494
238,143,244.47107143428258
239,143,148.00686097239014
139,144,255.18157992212855
140,144,363.79625273736207
141,144,346.7683011396691
142,144,229.14023305954592
172,144,183.96055082121944
173,144,283.05235641727404
174,144,316.62778425077283
175,144,247.65445737530888
176,144,151.7965114562105
189,144,221.51411754447088
190,144,311.1580973499498
191,144,282.7945296429633
192,144,181.38502836494067
235,144,134.53561279524266
236,144,213.79226539544325
237,144,249.50630412543873
238,144,191.3190001254037
239,144,108.85195920521988
139,145,218.5869250429879
140,145,303.55817569728214
141,145,271.51071118212406
142,145,169.44277112883
172,145,135.23183257199727
173,145,213.6489887320532
174,145,247.6929810843682
175,145,192.38095445764046
176,145,110.25186302890499
189,145,168.40203346900674
190,145,228.79429487591625
191,145,189.084322743142
192,145,114.4996448130663
236,145,129.39851393359675
237,145,157.3076700160713
238,145,112.69229082550682
139,146,158.15055846008113
140,146,214.41530619634074
141,146,176.2932281391442
142,146,102.3062423792004
173,146,127.49464823195699
174,146,151.98987717214996
175,146,110.51302053123293
190,146,101.99220447099006
117,150,140.91212831610832
118,150,120.8237637726541
117,151,186.11781301842467
118,151,193.56527857351034
119,151,133.47407085841445
117,152,216.78902053176037
118,152,254.58275903628933
119,152,216.8055836735223
120,152,125.28612941771107
117,153,241.15091972070223
118,153,314.7117841282529
119,153,308.6978533149784
120,153,223.7232751098562
121,153,114.89595163236339
117,154,216.82721956553837
118,154,307.78473747528164
119,154,324.1083285656268
120,154,248.84051254779808
121,154,136.22213697378396
117,155,179.29931189460945
118,155,262.1813780142377
119,155,299.16057947560444
120,155,238.43163042542486
121,155,125.03737329615373
117,156,120.16663715854145
118,156,185.72553194608972
119,156,223.39153976322555
120,156,191.26741325000572
118,157,104.18083772288959
119,157,132.77664774380335
120,157,120.10418001857558
159,159,102.0135240983651
159,160,102.0432431727882
159,161,101.19177927520408
228,178,101.79209664062004
230,178,101.2616255731216
232,178,103.1279138800216
232,179,101.82021206655087
90,198,111.19255627492781
89,199,196.42325425782835
90,199,248.61446402047267
91,199,204.45167911800684
92,199,117.93668795453122
126,199,106.55038728220299
127,199,185.9253062784995
128,199,235.91501424231203
129,199,203.60064054946972
130,199,150.54504342631924
225,199,112.10072262475714
226,199,142.14700234688092
227,199,122.85641712735732
88,200,112.36957513003408
89,200,249.08737300027735
90,200,332.44193351679303
91,200,297.2696113417423
92,200,183.40015334722725
126,200,167.96496572774456
127,200,280.0125717062138
128,200,335.34271688186135
129,200,282.47731434598387
130,200,203.80989834068038
225,200,168.1920365450169
226,200,201.5886876896686
227,200,170.46518955409226
228,200,123.66345503697343
89,201,206.5885272303814
90,201,299.546365027351
91,201,305.91192574975656
92,201,217.50894218728973
126,201,201.32906143039656
127,201,298.4625265850991
128,201,319.6058248174448
129,201,253.3245338197044
130,201,167.66616840343386
224,201,117.04507150124603
225,201,178.7833780934384
226,201,191.96371160648314
227,201,153.0802943075219
228,201,101.99492596608415
89,202,120.66421263682092
90,202,187.05683301339954
91,202,220.23409649467487
92,202,191.9554780730069
126,202,182.0710934091782
127,202,226.85662965094122
128,202,213.72684263636796
129,202,160.90682300954825
130,202,100.863689332991
224,202,105.87467260890574
225,202,135.20248533837986
226,202,128.12226473511794
90,236,148.15112367771357
91,236,176.8559612561629
92,236,160.97812387901348
126,236,213.66821686626253
127,236,256.44491636087497
128,236,235.8707445051367
129,236,173.48670134082275
130,236,103.58990471517826
224,236,110.6752072518426
225,236,136.2166312655004
226,236,126.35646005224034
89,237,164.50853032349283
90,237,246.71529430658222
91,237,261.1546526926981
92,237,200.7442233276514
126,237,256.9134147439408
127,237,356.3627890557017
128,237,362.4560276451725
129,237,273.83932549397645
130,237,163.5270987674428
224,237,133.44026784364388
225,237,190.65298750833702
226,237,195.2177606754355
227,237,148.22280487648572
89,238,208.4971153386965
90,238,295.08690840222573
91,238,278.6509655673735
92,238,189.1502394930967
126,238,236.83955519923927
127,238,363.6732053077375
128,238,404.9756704444389
129,238,317.1711723241176
130,238,194.7006053073847
224,238,123.19659871495959
225,238,195.52676170530415
226,238,219.00692138727675
227,238,171.8577709900551
228,238,106.06440450802062
89,239,179.85025485423202
90,239,248.28517769304017
91,239,220.36621868060442
92,239,142.39431101465505
126,239,174.18022423560004
127,239,274.5551437764138
128,239,316.48887430066924
129,239,246.21510226425974
130,239,141.3465643448622
225,239,148.57551719426516
226,239,172.15305052543093
227,239,133.7738778591469
89,240,132.89005120415908
90,240,178.80955916376087
91,240,145.41793764753538
126,240,103.94916213875563
127,240,163.81567472876003
128,240,193.6689121462344
129,240,140.99304171569707
226,240,106.94633940215105
2,252,181.94934806069264
61,252,186.90676619985223
62,252,226.8147426773527
63,252,209.52754116453573
64,252,154.22680263725053
2,253,285.33325671646145
61,253,277.3192500488937
62,253,458.82417117536664
63,253,542.9199424419332
64,253,446.9483649521456
65,253,305.5697002169619
66,253,130.98290015990418
