x,y,r
126,49,59015.1411601312
127,49,54202.27325384306
128,49,26166.555358713482
183,49,37723.8033515905
184,49,57447.31464416087
185,49,61214.87773909001
186,49,47312.42196612087
187,49,22127.385079961015
124,50,17128.04790276403
125,50,39561.54935411281
126,50,47520.67789619587
127,50,42220.47809572017
128,50,15981.327752174868
183,50,24284.54166275299
184,50,41159.518638802896
185,50,43890.108901984684
186,50,31174.296997143025
187,50,12935.360801252507
125,51,19127.21254249351
126,51,22313.8401875196
127,51,18542.060432914746
184,51,16544.36671162117
185,51,18779.15211578482
186,51,13060.392100905676
246,51,12645.091156268605
247,51,13610.656830036804
248,51,11929.901395289788
245,52,19066.651471982274
246,52,20344.675632367474
247,52,18973.370997948467
248,52,15223.129045880029
244,53,16403.81165915703
245,53,25104.503696065534
246,53,21338.03147174506
247,53,17089.45426986654
248,53,12284.76738897925
243,54,15197.22398035647
244,54,20043.995765678847
245,54,20404.918988020705
246,54,12897.820329571587
242,55,13602.427160137717
243,55,14969.724241408752
244,55,11865.594868251077
131,85,11926.812949849293
132,85,17518.773772225002
133,85,24400.558196955684
134,85,31457.369460317692
135,85,17738.899577295357
136,85,11004.373796377262
214,85,13131.923727906862
215,85,23463.394233454008
216,85,24549.59759700454
217,85,17286.795973789936
131,86,18679.279065449948
132,86,27261.147990321664
133,86,38684.175055572094
134,86,53042.5328345239
135,86,35068.24674606449
136,86,26418.58964416859
137,86,24201.842363484022
138,86,14641.636407523243
214,86,26834.462216787862
215,86,46890.369555718404
216,86,51826.19104507603
217,86,40516.24792562655
218,86,20910.607372733906
131,87,18561.988975671557
132,87,27130.889227939173
133,87,37941.82210690243
134,87,52000.75896094827
135,87,34209.560910395856
136,87,26935.332131034414
137,87,25973.200949096987
138,87,17598.920706328245
214,87,26561.36689018464
215,87,47060.80850950422
216,87,52995.73592392942
217,87,42568.79053528597
218,87,22350.57231257614
131,88,12457.541768173955
132,88,18780.61541921324
133,88,25709.83512997121
134,88,32626.150585528834
135,88,18237.68873056378
136,88,12634.304685887962
137,88,10879.291778214392
214,88,11928.176291257458
215,88,24489.214022308483
216,88,28672.973442584345
217,88,22286.521484765173
218,88,11381.83229925076
132,89,11056.670003250036
133,89,12869.367179802535
134,89,11503.164452950848
239,116,14117.809317389825
240,116,15105.116303108303
241,116,13927.158924758925
242,116,10888.096906845676
239,117,15136.39709165421
240,117,25686.635676935923
241,117,33681.908324063996
242,117,36877.86781037054
243,117,33127.883970423245
244,117,20219.017087979588
240,118,20230.64454051252
241,118,35566.37171528395
242,118,45623.82802140061
243,118,50438.39731330421
244,118,45277.84637958006
245,118,31793.489203173776
246,118,17140.144246574524
241,119,26023.52628469622
242,119,41594.34556289012
243,119,52544.26192865784
244,119,56574.36083230319
245,119,51064.107962866605
246,119,34420.42097677248
247,119,21429.617232654804
248,119,11733.119978160761
242,120,24652.860146242474
243,120,40256.120005487945
244,120,52150.259119197864
245,120,55469.02357199933
246,120,43852.513271626856
247,120,31004.33144426588
248,120,19040.093514450295
243,121,15923.962191375294
244,121,32688.009546375375
245,121,44331.39714269538
246,121,40915.929138285006
247,121,32969.32023123368
248,121,22087.57268360702
249,121,10409.953315686436
244,122,13263.114525552564
245,122,26279.507117931047
246,122,27608.383671674535
247,122,24193.7811177364
248,122,17229.134389250787
245,123,11626.777590820919
246,123,14105.029984332336
247,123,12889.16815996205
99,143,17184.29737204176
100,143,23682.11464265072
101,143,22975.321545137947
102,143,12100.611977715522
147,143,14441.894449383748
148,143,25333.513005386496
149,143,28482.061874028688
150,143,22545.53540251314
151,143,10673.977884406348
175,143,16232.916565510492
176,143,16086.24312173876
177,143,12014.532725892068
216,143,11230.219151080166
217,143,15791.085351839984
218,143,17245.10127540068
219,143,11642.913604669728
237,143,20526.87889851735
238,143,27784.795715521246
239,143,24696.50116684594
240,143,11748.651921851033
295,143,16613.033397223495
296,143,20541.47588392486
297,143,19588.710579504113
298,143,11502.11520894582
98,144,10794.922017381441
99,144,22840.49798923196
100,144,34574.13423230046
101,144,38436.19445389442
102,144,29197.10562413627
103,144,11588.19161545451
147,144,34155.55507045011
148,144,47182.10853583306
149,144,50233.47901896533
150,144,40541.4413635403
151,144,18840.185013686994
174,144,15350.72162504086
175,144,27929.555707911
176,144,29328.39158325113
177,144,24646.174740941584
216,144,23214.41351170787
217,144,29288.995471562303
218,144,31318.43332260617
219,144,22558.314179766392
236,144,12670.036345754204
237,144,31267.63913300357
238,144,43637.82470203134
239,144,42101.75901397186
240,144,27083.35096488395
294,144,16874.247659505563
295,144,31046.961284059722
296,144,35537.13183739386
297,144,34434.40739572045
298,144,21360.909323328437
99,145,18394.52735583829
100,145,30797.71799027551
101,145,38307.882894735696
102,145,35629.295657089155
103,145,22829.89149378646
146,145,12155.325603300378
147,145,39125.10849181665
148,145,50403.27042047061
149,145,52251.04335688619
150,145,41610.45980239072
151,145,18464.80926108697
174,145,16883.542376927235
175,145,32715.123911701303
176,145,35870.41821348448
177,145,31480.431435372328
178,145,14446.846444738581
215,145,12592.110101605274
216,145,27499.263218867694
217,145,33477.29633012295
218,145,34977.55943488615
219,145,24746.78228672439
220,145,10267.521218250578
236,145,10618.873178934808
237,145,30301.014473272888
238,145,44438.846150167694
239,145,44544.98188335248
240,145,31026.171324156352
294,145,19885.701478033418
295,145,34000.28186302031
296,145,38251.31035584345
297,145,37021.09004382503
298,145,22612.421134316268
99,146,11287.487660110592
100,146,20663.789299676082
101,146,27439.14654667071
102,146,28868.307789233666
103,146,24098.699744231886
104,146,15329.398627259026
146,146,12111.734083347046
147,146,33124.47171781979
148,146,41179.99413519585
149,146,41828.65282340764
150,146,32005.772712117025
151,146,13012.930930892146
174,146,12075.81456602839
175,146,28354.302586646743
176,146,33452.79330137805
177,146,30563.585149795457
178,146,15347.89569233981
215,146,12150.156799412815
216,146,24725.09432462065
217,146,29163.90949839724
218,146,29251.764174996024
219,146,19196.377428166616
237,146,20152.003649346905
238,146,33962.77690221525
239,146,36027.53305677682
240,146,26385.716387335735
294,146,17441.791123329534
295,146,28749.795214095397
296,146,31446.148066941492
297,146,29076.442350617515
298,146,15908.253537924495
147,147,12181.124637067944
148,147,13444.639275342386
149,147,10846.101653706291
176,147,14190.495934173494
177,147,14746.029596594422
216,147,10244.184329460115
217,147,10778.378005692208
239,147,11429.712910296705
239,176,11451.18867270841
240,176,10185.182135431322
295,176,10165.06633151056
237,177,18598.920125794724
238,177,35476.96846007702
239,177,39421.31352318498
240,177,29394.494574598422
294,177,18832.32429095875
295,177,30923.29955891465
296,177,33061.852233510916
297,177,28580.32591173576
298,177,13794.352205140529
175,178,24213.65747424601
176,178,33245.147418767716
177,178,32668.21350797012
178,178,18427.339380332047
215,178,12936.298000238314
216,178,24732.73750825323
217,178,27629.647742397283
218,178,25553.12531984329
219,178,14035.427561924927
237,178,30197.822145710423
238,178,49275.996558107
239,178,52029.5233000779
240,178,37459.563817260496
294,178,23256.350049729917
295,178,38949.78706875911
296,178,42354.17894726484
297,178,37704.72505714028
298,178,20094.85469881984
174,179,15969.516377125532
175,179,41713.37763377122
176,179,51893.158738933205
177,179,49152.06191674333
178,179,26157.81569184825
215,179,18301.869271534048
216,179,36332.74300078832
217,179,41272.73086916498
218,179,39620.01006208184
219,179,24698.825123420916
236,179,10644.12968146192
237,179,33753.485807272635
238,179,53185.34348159588
239,179,54978.14411053421
240,179,38080.21665259637
294,179,23321.19188217185
295,179,40465.43552960135
296,179,44304.017496764594
297,179,38685.531308333826
298,179,20374.23617273162
174,180,21060.341633093267
175,180,47634.77252881788
176,180,57296.98764402479
177,180,53138.268528835855
178,180,26086.127839773628
215,180,18470.09532533141
216,180,38770.488711593
217,180,44251.52588176361
218,180,42217.51411504745
219,180,26208.32730183792
220,180,10030.645925736284
237,180,27444.35614761478
238,180,43952.01538360586
239,180,44385.36593258951
240,180,27890.75516262563
294,180,15585.736088189054
295,180,30217.30154743568
296,180,33343.53135492551
297,180,26593.547328529377
298,180,11570.301449582541
174,181,18467.659234357307
175,181,41743.93578759183
176,181,49756.84697760218
177,181,44528.96775130303
178,181,17641.665392855306
215,181,12802.802086232627
216,181,32051.648001752008
217,181,36717.53058285828
218,181,33177.26681905022
219,181,17757.69800283077
237,181,13315.47194896945
238,181,21141.561338734315
239,181,20277.64327816332
240,181,10637.270210804145
295,181,12472.31174941421
296,181,14678.674357206575
297,181,11472.976136533945
174,182,10036.737398506366
175,182,23026.769703990085
176,182,26871.530274314362
177,182,22384.55736544721
216,182,14896.898080787983
217,182,17982.910054111526
218,182,15816.869187988772
147,188,14289.74509746939
146,189,11649.589956259697
147,189,25662.3645547804
148,189,20749.410765165394
146,190,14892.683221134339
147,190,37335.701564291594
148,190,37306.412275336246
149,190,25408.92186752722
146,191,16833.26303284111
147,191,47071.65794004168
148,191,52990.67669312139
149,191,45268.684369363014
150,191,23373.575993593582
146,192,14574.580077495062
147,192,47368.25632789218
148,192,58839.270249518195
149,192,55884.119475852465
150,192,34852.37462542709
151,192,14120.25896294228
146,193,10733.246742783336
147,193,37042.289865343024
148,193,50228.9707624404
149,193,51439.132318007876
150,193,33849.566161186114
151,193,15438.018278985663
147,194,23176.87409165177
148,194,33330.44565406497
149,194,37330.22259768675
150,194,25590.97156243982
151,194,12389.187190726696
147,195,11331.290956630803
148,195,17030.331343010486
149,195,20613.47271903445
150,195,14751.63131916362
112,249,16540.00565413236
113,249,22242.843749706073
114,249,18553.20945553812
159,249,14403.362501629374
160,249,19097.20786155253
161,249,16627.648981536135
111,250,12988.638766050426
112,250,30716.212634151794
113,250,41844.58511305643
114,250,39181.98535489911
115,250,24112.13272040846
158,250,21131.822681541125
159,250,36938.3690985038
160,250,42970.2457542449
161,250,38372.9272142092
162,250,21281.014809779503
281,250,12228.1141836559
282,250,15512.191216227042
283,250,16506.9201967899
284,250,11898.968438816937
111,251,12876.650237435557
112,251,33488.609769960705
113,251,47301.78472737433
114,251,46109.89554710251
115,251,31392.972989439946
158,251,28604.294119110567
159,251,45043.61801633499
160,251,50896.991671454605
161,251,45517.35071795253
162,251,24867.26692764739
281,251,14911.889366529611
282,251,18269.67416765955
283,251,19320.280251977594
284,251,14043.627065598488
112,252,27410.74397362079
113,252,41773.40316225865
114,252,42247.728157577025
115,252,30136.631390895094
158,252,27896.109205016226
159,252,42302.82319820561
160,252,46852.3662733048
161,252,40875.33370894353
162,252,21113.929668960438
281,252,13995.467178676972
282,252,16884.027138996906
283,252,17574.465888575025
284,252,12339.19603649263
113,253,19078.03117120939
114,253,21794.227198407327
115,253,16714.426691107416
158,253,15640.792048581887
159,253,22534.347674488057
160,253,23360.215401610043
161,253,17238.35303752037
113,295,13372.141342493858
114,295,15411.649860890233
115,295,11982.953001989681
158,295,19594.90282776817
159,295,27635.780373089077
160,295,27230.854094790113
161,295,17962.897459260344
112,296,19109.310096557878
113,296,30890.143818351047
114,296,32029.99955975756
115,296,23512.406318561338
158,296,36889.1001778547
159,296,54408.880546512155
160,296,57085.85357920457
161,296,45122.41151261356
162,296,20855.651741241873
281,296,15552.576917187922
282,296,18187.3062874901
283,296,17899.193279938358
284,296,11312.858748863284
112,297,24776.77163227683
113,297,37285.709643872455
114,297,37750.225257999205
115,297,26983.194607973557
158,297,40985.75257570292
159,297,61662.1176272672
160,297,65080.65313114715
161,297,51908.09285269854
162,297,25273.929681193258
281,297,17879.08964367762
282,297,20960.36881368849
283,297,20625.489737898715
284,297,13272.221845924845
112,298,25685.984774421264
113,298,38475.18679854495
114,298,38382.86161931419
115,298,26217.52635073576
158,298,36297.87218937068
159,298,57056.25229836208
160,298,60062.96681281268
161,298,46116.319854102854
162,298,21952.758268270387
281,298,17519.333691418822
282,298,20529.02726174017
283,298,19568.959169540773
284,298,11793.234691416186
112,299,17649.781461695864
113,299,27650.931756589478
114,299,26878.59083783914
115,299,16365.924135538255
158,299,19377.35868284388
159,299,35157.24188398291
160,299,36702.70252528381
161,299,24536.32346618918
281,299,11239.966718292562
282,299,13359.838445067853
283,299,11869.014319346148
113,300,11577.356713497773
114,300,10536.260945023454
159,300,12248.711408388033
160,300,13881.616495528753
2,315,24434.40987654321
3,315,15245.466535506193
77,315,22851.68284831338
78,315,28692.90257785484
79,315,28569.226718273654
80,315,18509.482573320674
2,316,45264.876986469084
3,316,26889.941851654323
76,316,13546.46928610104
77,316,40025.05686202732
78,316,51520.40594227487
79,316,53861.85463856481
80,316,40539.110812704894
81,316,16923.96297949703
2,317,176735.54299259244
3,317,60430.28927525933
77,317,125865.89727419011
78,317,210567.38308981247
79,317,262742.62907538784
80,317,246357.76810285557
81,317,130065.918763947
82,317,48046.29847567616
83,317,13068.545794527054
