x,y,r
104,49,24.05476456099052
105,49,31.539830200750316
106,49,64.39979335257465
107,49,107.42797932317433
108,49,157.44169878310765
109,49,184.76387899483825
110,49,189.21322769848325
111,49,150.50311121692835
112,49,98.2820628576201
113,49,42.30824784584843
114,49,14.141440108485199
115,49,2.8715806007918445
116,49,2.868937457639106
117,49,2.0056429354375354
118,49,2.0095973466737576
119,49,2.1485319143753117
120,49,2.5842420459912603
121,49,4.464296034434838
122,49,9.797549875786956
123,49,14.484758507305799
124,49,13.074908068822623
125,49,10.838789646496082
126,49,10.972811355822273
127,49,15.041859994527272
128,49,21.064673447434643
129,49,27.18850992902003
130,49,31.658445665533463
131,49,34.84217974569697
132,49,35.18847341753576
133,49,32.69446437194824
134,49,27.490106443303148
135,49,20.981853668225767
136,49,13.937516949901692
137,49,9.056822892251603
138,49,5.2805918728120105
139,49,2.997531120044414
140,49,1.3866804416773562
47,50,1.2707828048969532
48,50,2.2864571968325436
49,50,5.147550134811809
50,50,11.399831061793975
51,50,22.922632697524477
52,50,34.14303278907164
53,50,37.37612701371211
54,50,28.011309576976146
55,50,11.987739969134111
56,50,3.1834112556815626
57,50,2.010812222852337
58,50,1.6815800504984963
59,50,1.2647593407615432
61,50,1.3702557124527175
62,50,2.332489290354715
63,50,3.653909294095456
64,50,4.452420167333145
65,50,4.506840845634827
66,50,3.8704630564527633
67,50,3.029977670809558
68,50,1.7999950314626858
69,50,1.0170103997357387
71,50,1.19485897223214
72,50,1.3084980491014448
73,50,1.709456100310959
74,50,1.573717871435548
75,50,1.320741155196714
76,50,1.0679745015424658
79,50,1.5011211800914595
80,50,2.326884386302652
81,50,3.540773058132288
82,50,5.008998174300757
83,50,6.375960706158139
84,50,6.805432038995491
85,50,7.184392931759589
86,50,6.056648359502219
87,50,4.99167821828587
88,50,3.692377803951331
89,50,2.7160995827864554
90,50,1.904824786277004
91,50,1.5226079098972605
92,50,1.2713546703278098
93,50,1.161743760435911
94,50,1.0334770005549672
95,50,1.6958357847857997
96,50,5.191389034561439
97,50,16.091008304219088
98,50,29.739379683986215
99,50,37.0147021018563
100,50,25.171984590560896
101,50,8.865420630673555
102,50,4.690459089619765
103,50,10.362704842190396
104,50,41.533039947452835
105,50,115.63808950746056
106,50,263.68253719844756
107,50,378.04453244996785
108,50,444.9896740568331
109,50,413.5372038062424
110,50,324.54779005903765
111,50,188.7507808946305
112,50,99.11997737998718
113,50,37.730665123765206
114,50,12.391304835885695
115,50,2.9888997097347563
116,50,1.7768561900211324
117,50,1.0637711077981484
118,50,1.2721013028833794
119,50,1.4234676042620538
120,50,1.4120136571671627
121,50,1.3388383834566464
122,50,1.2860830465611415
123,50,1.0228294710141705
124,50,1.339479275986978
125,50,2.6101999691361044
126,50,5.519600212949115
127,50,9.41829566733179
128,50,13.97090858796571
129,50,19.2745509712729
130,50,24.389189804402122
131,50,29.058567701765014
132,50,32.73190220417496
133,50,34.40266221391562
134,50,32.755764802580416
135,50,28.474317988348957
136,50,22.589526506224956
137,50,17.245261309451507
138,50,11.827011938280748
139,50,7.95571261043051
140,50,4.914466760512369
141,50,2.6399201919224424
142,50,1.234407861775992
47,51,1.6901849733965264
48,51,2.2611638444300297
49,51,2.795095436560132
50,51,3.4068665246975343
51,51,4.021044389063377
