x,y,r
2,2,106.73139981182177
636,2,112.26483528891175
637,2,179.25543653665477
637,3,101.56708217189575
637,636,144.5837911492283
2,637,125.27592737779574
636,637,143.4687004583354
637,637,457.9152992538049
