x,y,r
121,41,431271.5749386705
122,41,134660.92003725105
123,41,48546.945422658326
124,41,10940.259094643896
71,42,41647.133991375085
72,42,595820.6273793895
73,42,2083273.573272836
74,42,3773175.970963821
75,42,4093291.3689960693
76,42,2424499.3632672727
112,42,431328.0034707674
113,42,1588872.8563455548
114,42,1753850.7434414914
115,42,853537.9400111916
116,42,2431838.529178222
117,42,6982992.499612691
118,42,8414272.114000112
119,42,5834358.985514724
120,42,2736930.7639422747
121,42,1544702.4924503067
122,42,758912.3814677563
123,42,313871.30982847116
124,42,28646.836731168965
71,43,16105.656346967036
72,43,360297.0169085565
73,43,1453816.1381533125
74,43,2818753.8491524463
75,43,2901313.8368535144
76,43,1022535.0465382463
112,43,485985.75408685557
113,43,1924194.251318586
114,43,2253656.3350584004
115,43,1115392.1300749998
116,43,2289658.270680377
117,43,6746190.07294098
118,43,8305501.711224025
119,43,5975183.5916691935
120,43,3277363.000166827
121,43,2557270.124435446
122,43,1647659.4315921366
123,43,683194.7775789837
71,44,18389.085712495173
72,44,227737.52251391413
73,44,904293.8326920822
74,44,1711884.2402294711
75,44,1395587.26239246
112,44,394297.60624813323
113,44,1623897.2459979046
114,44,1994888.884936784
115,44,992136.8507011282
116,44,1393160.2469394815
117,44,4178705.7254294977
118,44,5134307.403279581
119,44,3741870.0435830145
120,44,2498980.435066373
121,44,2777859.425443388
122,44,2123301.8035703083
123,44,815706.1406966826
71,45,17019.581340882407
72,45,152318.82810133183
73,45,581199.7823365389
74,45,1005872.5934618989
75,45,496901.22836753214
112,45,200138.74482884363
113,45,913762.9893961432
114,45,1207804.8407603996
115,45,663504.3991920544
116,45,504885.40328850347
117,45,1351308.7655969462
118,45,1663188.241731943
119,45,1411554.7001189606
120,45,1662378.285615616
121,45,2547175.0059352503
122,45,2022532.9470150159
123,45,621969.5984631417
71,46,12222.921678085986
72,46,125770.94977620555
73,46,548127.3440459601
74,46,1133536.4380447182
75,46,1111603.8391543443
112,46,53793.21360592163
113,46,271860.65472730447
114,46,406023.4360321647
115,46,273625.4862203504
116,46,117894.56261969032
117,46,137338.31728073186
118,46,186516.91496194928
119,46,403323.977832135
120,46,973415.7544521625
121,46,1601922.2115792648
122,46,1233929.6086042318
123,46,270211.7016296651
72,47,68919.92492440587
73,47,404119.3617315434
74,47,1151297.382693176
75,47,1883140.645171311
76,47,1726133.8047037222
77,47,528346.6357988166
113,47,24524.500244887146
114,47,43782.049999099436
115,47,36607.9525774935
116,47,23950.435845573786
117,47,29751.058181695425
118,47,54118.79835630898
119,47,139270.29578233924
120,47,311881.85344877926
121,47,463711.8908637034
122,47,318310.69812236854
73,48,81159.81311044333
74,48,477342.7540948988
75,48,1226639.3503756258
76,48,1919369.7712190612
77,48,2313702.2207603888
78,48,1964443.716034471
79,48,2134063.4810489835
80,48,3170744.713048282
81,48,3789639.1979761505
82,48,2730461.878539822
83,48,1299519.3094414668
84,48,113055.61664432334
119,48,21079.566194967425
120,48,41528.26960811815
121,48,53026.55448422009
122,48,24665.365491293014
75,49,181687.48277077122
76,49,727590.51633873
77,49,1649181.1413315954
78,49,2603799.824196371
79,49,3993281.390776831
80,49,5754903.584922316
81,49,6694373.45559249
82,49,5279624.363023733
83,49,2992515.699039615
84,49,688058.9127118955
91,49,62728.14165004436
76,50,35620.28920005745
77,50,580937.9798266437
78,50,1390671.3395194756
79,50,2563817.625056746
80,50,4038803.1999504063
81,50,5151019.547383139
82,50,4514080.127295099
83,50,2725523.2093305886
84,50,490421.926381337
77,51,270133.36290128983
78,51,524320.4543082834
79,51,784282.9220073133
80,51,1243866.0675576867
81,51,1936421.66059257
82,51,2295729.4189322316
83,51,2048952.340558676
84,51,1150131.8590053024
77,52,258221.64694980765
78,52,405819.4833872898
79,52,405205.2974197548
80,52,390922.2159586637
81,52,600254.870892121
82,52,969654.5353615195
83,52,1328495.9809008366
84,52,1460107.9277897165
85,52,1228627.607717686
86,52,363810.5233256947
77,53,184913.76247667536
78,53,323586.2633409141
79,53,385241.1962933752
80,53,366542.11368155834
81,53,429493.56973642454
82,53,479855.8781697864
83,53,548105.9901382807
84,53,732708.7661934425
85,53,994240.5084401545
86,53,787704.4205826087
187,53,807141.9958966529
188,53,878293.3956369585
77,54,70858.89700330354
78,54,145544.36189571122
79,54,225700.65083520816
80,54,269884.3646538971
81,54,354347.7033072023
82,54,349387.82407132257
83,54,221989.45726191654
84,54,164449.3856210869
85,54,342539.1945681464
86,54,431078.94039542426
87,54,145995.6251578331
187,54,2373504.560687724
188,54,5132710.813061843
78,55,13705.134062053228
79,55,79973.24633411455
80,55,144082.13443349485
81,55,223172.342564326
82,55,241804.35721720144
83,55,141605.06148366962
84,55,25244.517590407653
85,55,59259.04324279801
86,55,154033.79892792745
87,55,182275.55169323168
88,55,19896.884221367713
187,55,3852894.514792245
188,55,9445453.180763127
189,55,12265855.378814884
79,56,28938.98260589547
80,56,85908.97950395576
81,56,119206.49184520086
82,56,127308.15629968383
83,56,79365.04587017254
84,56,10016.033910692484
86,56,20829.55243464133
87,56,44969.18450431332
88,56,44561.24940897334
187,56,4340047.514180835
188,56,11024782.435324049
189,56,31624938.109439813
79,57,16426.625746573423
80,57,56544.30375222994
81,57,49102.889509838256
82,57,38615.95436667814
83,57,25457.280422802687
187,57,3693371.899441991
188,57,9304829.323505972
189,57,33552120.285944168
80,58,30378.58170136175
81,58,21717.509486527295
187,58,2466138.446811742
188,58,6285265.525489717
189,58,25322239.515236884
187,59,1376852.831907679
188,59,3620874.971761502
189,59,14924986.843160063
81,60,10917.78241251229
187,60,566116.2020939959
188,60,1537227.631221647
189,60,5167351.166116174
80,61,11300.836760934828
81,61,13510.779052495776
187,61,121170.72150088815
188,61,339118.1280457237
81,62,12317.737031735642
99,62,11267.934898980995
81,63,11674.813805035883
101,63,11096.432707695407
45,64,18436.121569108218
46,64,24181.48923068482
44,65,42953.91002059898
45,65,169300.7405674928
46,65,300094.16955239454
47,65,309499.049807553
48,65,241567.45001999591
49,65,123097.92248776607
50,65,14956.607725899725
80,65,12838.07442071342
81,65,12847.944019752367
44,66,81048.37336467594
45,66,256242.43923452665
46,66,379758.5702522481
47,66,355094.0465812392
48,66,207364.227681596
49,66,24426.045710399747
80,66,19081.23675401558
81,66,19565.816147802478
82,66,13316.00424214214
44,67,99320.93934869155
45,67,269384.4026148459
46,67,383478.3106128784
47,67,327035.8856407232
48,67,96394.9904288631
79,67,13765.055666331064
80,67,26458.821098006418
81,67,29490.426003862907
82,67,19741.09080481209
109,67,14273.68297398241
44,68,109550.89814245826
45,68,376056.7660200326
46,68,732999.5966728355
47,68,834554.9159298475
48,68,661040.7178115986
49,68,436130.8660535533
50,68,170647.86974006653
51,68,22874.500859448526
79,68,13991.491708346624
80,68,22137.04458378121
81,68,24680.487673810425
82,68,15244.36467583898
111,68,10341.02136392564
44,69,134173.45565632766
45,69,642980.7649641633
46,69,1423900.4062054504
47,69,1865570.9643877577
48,69,1826804.9633763218
49,69,1232778.214237325
50,69,451777.1254306787
51,69,61106.66271455173
80,69,12170.668253405109
81,69,13284.525874589835
44,70,125910.68477242574
45,70,723567.8947021575
46,70,1619782.4186947334
47,70,2174547.7410522643
48,70,2113190.737458102
49,70,1287468.4132922255
50,70,411543.8003677197
51,70,46662.758767643696
45,71,251385.80600657454
46,71,823779.148026502
47,71,1243058.5179471453
48,71,1240793.7814502304
49,71,726551.580361656
50,71,216223.50309577392
51,71,22779.570421932563
49,72,76011.54938855942
50,72,41024.829660020594
50,73,13541.551903612402
127,73,500900.7698384132
128,73,2944175.6694856733
129,73,3729499.6376834232
130,73,2554500.4945767308
131,73,948201.7878663153
132,73,156681.56782803638
133,73,19393.66027770471
142,73,127038.33025370236
143,73,163121.09272323817
144,73,45461.39655027469
50,74,25917.55113860831
126,74,96139.86397932377
127,74,3330677.712928715
128,74,7206606.594024405
129,74,8412335.179721741
130,74,6317200.74656582
131,74,2860497.6675090613
132,74,689236.3784222947
133,74,78706.4352137199
134,74,23204.565712301875
140,74,228693.20954726718
141,74,679535.0141725872
142,74,953601.3014996658
143,74,827908.6079205337
144,74,450532.7348157823
145,74,98853.56397129234
49,75,61392.265074079165
50,75,21366.348048127933
126,75,530786.6895055927
127,75,3187368.511419469
128,75,7095313.245674051
129,75,9004168.866632067
130,75,7627558.833380206
131,75,3987170.370256315
132,75,1169534.7546035666
133,75,147448.26401155186
134,75,21303.203899616572
139,75,284870.0871097052
140,75,884405.231999639
141,75,1546561.5957637532
142,75,1858046.8054884155
143,75,1571636.7140049022
144,75,919045.5175115275
145,75,329468.9035578477
48,76,86817.00691911818
49,76,42649.28277830431
126,76,202304.59206547838
127,76,1252268.8842904372
128,76,3009681.2390362807
129,76,4072575.8747122325
130,76,3817604.4897433687
131,76,2129147.921811438
132,76,567855.4968358581
133,76,23480.54583269742
137,76,12103.143968266182
138,76,137830.59883408976
139,76,602923.4299462724
140,76,1385870.5683106962
141,76,2110463.975206318
142,76,2331526.809579626
143,76,1890146.296324866
144,76,1093602.529877882
145,76,427792.8964182766
146,76,56729.45363381626
187,76,26227.14971753072
47,77,94998.02192589227
48,77,62044.42987908788
49,77,15400.53779813415
126,77,28662.666138515473
127,77,32343.1649197964
134,77,123715.40061642864
135,77,22637.52216415713
137,77,33037.4759774415
138,77,298468.92170197505
139,77,921557.1191895268
140,77,1577573.693114864
141,77,1840708.7853774433
142,77,1739538.3923857575
143,77,1400970.7406720757
144,77,868662.641870199
145,77,382476.74463660736
146,77,60053.50856732377
150,77,20583.907008445458
151,77,76438.82671912044
152,77,94381.67914406132
153,77,92272.51775090616
154,77,114198.94205386851
155,77,99424.13462038343
156,77,36282.04989035614
187,77,242647.94840871275
188,77,579404.5246376051
46,78,40206.11251740766
47,78,75782.25389155417
48,78,20693.752046028254
126,78,16349.66398737864
132,78,141125.62227708194
133,78,2306864.139463341
134,78,1783106.1410173965
135,78,125585.878615158
138,78,270320.28683122434
139,78,1178394.31493838
140,78,1722882.4753390441
141,78,1395496.6510008574
142,78,1023508.5805154967
143,78,965872.5548620898
144,78,744717.7029075808
145,78,389511.3258171285
146,78,48906.54929434684
149,78,24242.634987130354
150,78,183421.71229971322
151,78,287842.0641866139
152,78,262358.3941457021
153,78,216259.8304728702
154,78,231185.87723687585
155,78,232447.3587663556
156,78,184929.670911017
157,78,175445.83580614804
158,78,184869.53466618163
159,78,73116.2138980181
187,78,469173.72069155355
188,78,1238880.634682602
189,78,3878309.5565970046
46,79,107695.00778132348
47,79,40411.36001530665
126,79,23303.07470122245
131,79,3052402.957517348
132,79,9530215.357077673
133,79,10750609.381586209
134,79,5856782.386582816
139,79,580399.8456133492
140,79,1439879.2374027027
141,79,1150392.925587894
142,79,988380.1124079237
143,79,1171041.971083614
144,79,945934.7400481298
145,79,452449.87368660537
149,79,217181.71625261844
150,79,657234.9126849216
151,79,838221.6579566705
152,79,642000.8798425796
153,79,423203.97663748695
154,79,298942.19775354373
155,79,234717.43693422712
156,79,229383.68689551903
157,79,303725.59119161876
158,79,336340.7129704344
159,79,183314.35452566523
160,79,23948.974695814475
187,79,631232.6275069715
188,79,1661538.3322755992
189,79,6406314.472370572
45,80,119416.52103777412
46,80,70957.21559684603
47,80,21510.905150924562
48,80,10980.455801251417
126,80,31149.173592050316
130,80,3516628.8779428154
131,80,13455129.835031902
132,80,21819375.843326006
133,80,19957534.370146308
134,80,9301110.724275319
141,80,159310.7158268299
142,80,763592.538742613
143,80,1335926.4649726
144,80,1095819.5871801074
145,80,423103.39940144616
149,80,724119.8453861458
150,80,1565684.4537556367
151,80,1636166.7030981071
152,80,1022886.4060990028
153,80,612378.0118087851
154,80,371181.6574218996
155,80,202743.3985462331
156,80,223963.32413158787
157,80,478775.2308627683
158,80,575034.8180576364
159,80,336862.1842351741
160,80,66732.59669044841
187,80,815590.8107071068
188,80,2003202.9368593297
189,80,6491398.935523748
44,81,67542.2793140501
45,81,82497.81819274926
46,81,38459.4334456094
47,81,19048.911188115653
48,81,10326.956892046488
126,81,49200.10514983247
127,81,43634.84377992453
129,81,1049725.073551761
130,81,7040577.447055369
131,81,18285332.605714362
132,81,26324726.462146033
133,81,22394202.425048586
134,81,9168150.785042088
143,81,684688.1582067411
144,81,611807.973141791
145,81,125103.85654752387
148,81,331369.2567951105
149,81,1645026.3314644664
150,81,2495742.221023499
151,81,2006151.9753129315
152,81,1209256.9038215638
153,81,1241971.7261451816
154,81,1341215.1483330934
155,81,920670.8190156929
156,81,520723.39687223383
157,81,958196.5574201692
158,81,1070785.261486102
159,81,602443.2256969011
160,81,122741.39809972484
187,81,1077999.1292516212
188,81,2738794.060847902
189,81,7401834.152625211
44,82,56823.89024377274
45,82,55254.61703964271
46,82,54231.77812899089
47,82,38321.97766903968
48,82,19228.10929391116
126,82,130026.7007377955
127,82,552721.0416221437
128,82,1012546.9369935431
129,82,2386262.1927164067
130,82,6974529.169326517
131,82,15459823.680310981
132,82,21006124.20906424
133,82,17034415.751104552
134,82,5937887.085029456
143,82,40144.10807475017
144,82,97189.20171897404
147,82,115996.7247655734
148,82,1229828.5676462718
149,82,2730685.0449022725
150,82,3133521.83664086
151,82,2344107.1943951705
152,82,2275045.47681804
153,82,3444455.185388024
154,82,4070613.0019864915
155,82,2810437.314399374
156,82,1293929.3146632381
157,82,2065727.1641327657
158,82,2120786.7718693875
159,82,1065864.6315280113
160,82,165286.0682597093
187,82,1228065.6155337389
188,82,3375694.982008531
189,82,7211432.465719258
44,83,47283.808877047835
45,83,77655.88277233871
46,83,91734.59015733574
47,83,61194.603136258535
48,83,30778.997438888953
126,83,191108.95831177192
127,83,1018993.5378648572
128,83,1942877.1284911595
129,83,2806377.058965155
130,83,4842628.994137114
131,83,9015077.195753604
132,83,11553037.869230997
133,83,8879956.69535577
134,83,2338367.472391688
146,83,126110.95546500641
147,83,770005.3589904417
148,83,2125591.069336188
149,83,3260052.3292160374
150,83,3194817.435517849
151,83,2861878.1462893807
152,83,4009443.1064199423
153,83,6014454.233085515
154,83,6385837.976018736
155,83,3695907.8490513945
156,83,1115053.8306832192
157,83,2345131.0959688965
158,83,2611626.30802693
159,83,1358761.0869775983
160,83,176866.70946574316
187,83,1152113.7701676923
188,83,3258454.933495116
189,83,4077302.38065584
43,84,12496.494860124829
44,84,58896.69787720741
45,84,105548.79151493157
46,84,108398.05695844008
47,84,64330.65181151554
48,84,23503.82804279028
126,84,119155.40591584251
127,84,997842.896622437
128,84,1834785.0495053625
129,84,2069899.5114973427
130,84,2440805.7696399326
131,84,3789185.278922987
132,84,4493387.918459959
133,84,3165191.773656033
134,84,475353.05324890674
144,84,14393.888869230665
145,84,263423.0757905283
146,84,708142.2036723265
147,84,1511859.671768569
148,84,2684018.9833364403
149,84,3330766.9116483787
150,84,3304307.3964477363
151,84,3843566.535938926
152,84,5823456.416952016
153,84,7679924.418172972
154,84,6881350.842031505
155,84,2932573.1336394027
156,84,139694.34048818937
157,84,1700044.4283866126
158,84,2194189.93040248
159,84,1166851.1963791498
160,84,116131.03535739414
187,84,1022591.1519801912
188,84,2615831.328471202
43,85,12603.748837456023
44,85,65458.03984043383
45,85,98885.12030285064
46,85,79013.55582582243
47,85,27845.50399982019
126,85,71690.32101749344
127,85,755584.1769691198
128,85,1269115.8178197702
129,85,1186839.971178262
130,85,1086052.367636016
131,85,1368930.526942656
132,85,1445695.3939765843
133,85,913952.3348155601
134,85,128990.38846711465
143,85,39646.35410798023
144,85,152930.1126714548
145,85,395435.95661366475
146,85,714620.6124701615
147,85,1122203.8642084189
148,85,1602612.2626160004
149,85,1902781.4449619045
150,85,2437225.460268475
151,85,3880315.4741609897
152,85,5911045.884178545
153,85,6617588.6325953975
154,85,4610319.726211524
155,85,725127.92529677
157,85,839218.9523994413
158,85,1426855.6424181093
159,85,761032.3336366358
187,85,963030.2173796934
188,85,2256673.9720703457
189,85,118499.04334991612
43,86,11150.314130592844
44,86,55560.307947644935
45,86,62505.97190437335
46,86,23699.321257271964
114,86,16959.75339096789
126,86,239606.80549691257
127,86,926359.0482613083
128,86,1352276.1424548216
129,86,1171395.6797322507
130,86,870347.904521588
131,86,683908.7195900467
132,86,526576.1295835932
133,86,286640.42350277834
134,86,85342.57768284682
135,86,29169.062139199348
136,86,30028.527843472853
137,86,27002.35279318724
138,86,19943.905280617575
139,86,13801.064554844881
140,86,14502.16342789222
141,86,13441.14513378757
142,86,21238.75778509096
143,86,63671.8990018979
144,86,140158.7812148066
145,86,209132.04187825363
146,86,212444.7650130407
147,86,169162.51479273633
148,86,166487.7526117292
149,86,460768.33283417753
150,86,1320099.1226696149
151,86,2589583.6466336204
152,86,3517132.644110676
153,86,3086681.7725326596
154,86,1294470.1223635795
157,86,433593.7452448171
158,86,748527.5824481607
159,86,342256.10876511113
187,86,1029262.9861760429
188,86,2434188.960856235
189,86,4210049.66286028
43,87,11472.756247680474
44,87,42199.83113827547
45,87,28574.078642864653
112,87,17419.253615386086
113,87,42322.47871995232
114,87,53410.60705105191
115,87,19405.625924480337
126,87,510231.8275019553
127,87,1339605.4778900775
128,87,1813044.4077300853
129,87,1519038.7898056675
130,87,889685.9281619133
131,87,348249.68196634785
132,87,99380.00959927129
133,87,32045.2002828886
134,87,11740.818780847072
142,87,27166.415060363473
143,87,67240.27181854927
144,87,70535.20016139698
149,87,167046.98062740895
150,87,723578.1396161993
151,87,1175342.665308474
152,87,1160866.946651323
153,87,530781.3795206619
157,87,261262.93319950142
158,87,296902.9413267275
159,87,106835.43070021358
187,87,992664.8773573381
188,87,2635032.9135776144
189,87,9497282.785846917
43,88,10000.824220852699
44,88,23940.064412233933
111,88,10298.874772796633
112,88,41461.417785407066
113,88,89506.34154812111
114,88,103814.61582364456
115,88,58595.94267852476
126,88,618404.8020232476
127,88,1378098.86604808
128,88,1745775.4904149612
129,88,1412345.3558651828
130,88,764780.384558359
131,88,244637.4886156796
132,88,33048.464049765455
142,88,41685.873116417955
143,88,61502.19601452729
148,88,56845.71828287904
149,88,331275.69670163956
150,88,536667.969622937
151,88,512494.99755855335
152,88,221735.56144066225
157,88,128329.78067290038
158,88,75909.07009469814
159,88,16093.077597748343
187,88,709362.0792159131
188,88,1964544.6088704034
189,88,8307457.7998943655
111,89,17237.7809462325
112,89,60240.05918772857
113,89,118136.84155007653
114,89,134212.650941482
115,89,117769.3873911981
116,89,37400.088533830305
125,89,14185.863937957503
126,89,415411.88352291356
127,89,780411.3061911627
128,89,887664.0494515011
129,89,682150.262901151
130,89,379049.2331472862
131,89,149942.7566665881
132,89,47532.84110806543
133,89,14529.119432499985
141,89,16902.27563309281
142,89,65793.9750370223
143,89,75506.96637026632
145,89,59878.10579562653
146,89,745596.6664099906
147,89,1319570.1617104593
148,89,1526585.2482183804
149,89,1521130.5532271867
150,89,1464398.4419954391
151,89,1138599.8035207763
152,89,541366.8452766405
153,89,71459.29584568302
155,89,43429.4689126483
156,89,94256.08274997657
157,89,63524.775650311625
158,89,18930.807710636218
187,89,487756.5344589874
188,89,1404314.2547495458
189,89,6611542.394960187
111,90,13641.46994462297
112,90,43897.08772900341
113,90,82883.10005320534
114,90,117757.03850190884
115,90,213895.30893837076
116,90,173939.71193690118
117,90,83321.92868231179
118,90,30069.698637420195
119,90,36115.91911229168
125,90,20779.182812636886
126,90,164387.41987848893
127,90,325687.5873862501
128,90,522268.7992558405
129,90,752442.6490794481
130,90,861054.5777156891
131,90,675770.759198477
132,90,361143.3638191278
133,90,102303.68692015618
141,90,22964.080802791996
142,90,62851.59727986321
143,90,45869.431819521385
145,90,544405.0355836817
146,90,1944152.0574971219
147,90,2881810.5347726755
148,90,2889571.3664384186
149,90,2520972.983643727
150,90,2413135.5599277075
151,90,2012818.894021432
152,90,1105640.889345849
153,90,357959.9866053461
154,90,100748.06023834622
155,90,73032.27032606752
156,90,48486.63594706443
157,90,19874.884178408407
187,90,323998.97208554787
188,90,988568.2645107051
189,90,5263931.898261372
112,91,12964.191567452632
113,91,52052.33538440382
114,91,186073.8590025375
115,91,462249.86737478874
116,91,461196.1566686071
117,91,355785.6167126398
118,91,273219.8902320645
119,91,200568.46635204344
120,91,64325.864048848234
121,91,15665.17094114795
125,91,14747.86007248331
126,91,104687.27359384968
127,91,314148.785905038
128,91,709049.1076127283
129,91,1214575.713464922
130,91,1428372.2020352585
131,91,1067184.6760891369
132,91,519141.9074866631
133,91,111553.16157326358
141,91,18449.665379228783
142,91,25686.055833103484
144,91,63166.96855110838
145,91,1008111.8270489699
146,91,2697008.9407943184
147,91,3608205.686688463
148,91,3161500.6220299113
149,91,2258908.5160232773
150,91,2009249.9889836241
151,91,1714539.6797398746
152,91,951909.0638970524
153,91,316177.1495780065
154,91,79651.0488339039
155,91,35254.46473651641
156,91,20369.889487950037
187,91,159475.8808045691
188,91,507549.98957108194
189,91,3050675.587264343
113,92,109065.013557495
114,92,455704.9437551506
115,92,952128.4362385496
116,92,922063.3063838249
117,92,661620.4615768369
118,92,399591.23143767606
119,92,235158.35337997228
120,92,101282.32956323522
121,92,30496.028915797848
125,92,21709.507618316522
126,92,84237.23916081013
127,92,236563.26478277345
128,92,501873.9201526937
129,92,816273.2208307651
130,92,931149.3208333736
131,92,705691.1460399582
132,92,408442.8294775408
133,92,178276.94574889715
134,92,74389.53490685017
135,92,24355.75378193935
144,92,76907.83989366307
145,92,1274377.8921563916
146,92,2941405.7391967624
147,92,3610214.003429657
148,92,2692175.7860808587
149,92,1309459.7597612345
150,92,805835.2653928978
151,92,678967.7265854757
152,92,390131.3943329308
153,92,144709.360955457
154,92,43671.84785737586
155,92,20500.784688306107
156,92,18642.41209441206
157,92,12109.71128836706
187,92,58122.67220164026
188,92,187828.59675573188
189,92,1073384.522603785
112,93,16360.07030579343
113,93,220541.72184887153
114,93,757988.753249502
115,93,1373457.9072759254
116,93,1283004.4617401413
117,93,832884.8681073141
118,93,433093.9229168992
119,93,305041.81716411177
120,93,178960.91541504735
121,93,57331.95362068134
124,93,15797.946291617824
125,93,26137.01557905336
126,93,55247.65945276017
127,93,131217.19291029742
128,93,253350.9542331625
129,93,419985.0738479312
130,93,656468.8426756037
131,93,833598.5820386071
132,93,922016.5119652485
133,93,779655.3348261837
134,93,423272.1994271788
135,93,130272.3614278846
136,93,26151.511643194026
145,93,1068951.7792427365
146,93,2600675.4012828944
147,93,3343773.7297068727
148,93,2823067.7960229474
149,93,1946061.4734299157
150,93,1543549.6466295465
151,93,1105407.372109844
152,93,522002.73728184565
153,93,173151.8928283377
154,93,53072.56228346894
155,93,26208.356356664004
156,93,24520.843975106705
157,93,18214.627596646424
158,93,10095.432435421604
187,93,29577.870157849844
188,93,100952.41475503676
189,93,540685.5522795229
91,94,14439.470251105638
92,94,17993.71096548943
93,94,19339.108760517436
94,94,20742.8230205019
95,94,14713.394910979438
113,94,234303.38249173126
114,94,906984.3372775391
115,94,1580945.3693723867
116,94,1441276.3506227266
117,94,821651.1470181649
118,94,345725.5303080613
