x,y,r
2,2,107.60687616712782
316,2,112.45873527873295
317,2,180.02328297087575
317,3,102.00319678657706
317,316,143.3109401825648
2,317,119.25888170003465
316,317,142.15408483455292
317,317,460.6705066056853
