x,y,r
765,103,106.07315813687867
765,104,103.0601951890253
765,198,101.21050233279517
125,208,109.63893057952447
126,208,101.29902595286107
108,333,105.65231421409257
107,334,109.54008685041104
108,334,115.56366384679518
765,764,145.68275709389277
764,765,130.59605813441817
765,765,395.50586628156145
