x,y,r
765,103,10546.609937312862
765,104,12819.285251146452
696,195,10722.776101531848
695,196,10607.040417434491
696,196,12570.511208695058
695,197,10594.465717027992
696,197,10977.039493947359
765,197,10966.070917048892
765,198,13180.631142828415
108,333,11283.951341685532
109,333,10405.962378502494
108,334,11947.305574910602
109,334,10419.01464833951
765,764,33580.94089600547
763,765,11487.941816237271
764,765,40110.48952125637
765,765,256049.17272562452
