x,y,r
2,2,106.90822676358661
476,2,112.38284100524945
477,2,179.56434753580848
477,3,101.96147848793676
477,476,142.8180733771367
2,477,121.51139373587161
476,477,145.56221068953556
477,477,461.1048316642383
