x,y,r
100,98,142505.08046031656
161,98,14662.680210495431
162,98,25501.64386312988
166,98,37902.72423287359
167,98,846452.6853379703
168,98,1043516.6668402504
169,98,584427.6277657426
170,98,88738.48475016133
192,98,11903.106012618704
193,98,46435.55985618477
194,98,135741.81789815327
195,98,284386.40002982336
196,98,456829.42049676215
197,98,476111.21713350504
198,98,378124.47109994123
199,98,232318.34607876357
200,98,105478.52530523847
201,98,29638.998487095218
222,98,13807.32787258999
223,98,40613.42373436285
224,98,77383.86883222694
225,98,122359.19496812779
226,98,149424.92731555828
227,98,136240.6784977944
228,98,94911.9869310928
229,98,51030.92001777113
230,98,16295.196775128532
92,99,216521.21536257523
93,99,1186911.5914209662
94,99,1977060.6574251684
95,99,1708415.592689313
96,99,762300.5143098722
97,99,110219.11740350083
99,99,73526.68073022415
100,99,89141.39711333116
116,99,23596.241932433797
167,99,742065.6971976866
168,99,914133.3122831401
169,99,485323.16059127153
170,99,40356.67247153148
192,99,13392.065964405876
193,99,39692.83345649868
194,99,101116.97352718038
195,99,193767.4098104127
196,99,285999.17134348454
197,99,271605.4109156386
198,99,188989.696591325
199,99,96956.77771865239
200,99,32480.38216823332
229,99,13778.92992430134
92,100,270930.13337762485
93,100,1038637.2707479012
94,100,1599102.5286580813
95,100,1287847.901794963
96,100,492406.7387739996
100,100,21421.771748534324
116,100,33793.393098451605
167,100,496097.15657045983
168,100,627407.0583108495
169,100,319658.82785733894
193,100,21015.511151421983
194,100,52837.00879089929
195,100,91564.2820078395
196,100,115620.78237230585
197,100,90714.33100847827
198,100,44634.60858976001
199,100,11678.933929048882
56,101,13030.366526374131
57,101,45534.09977117576
58,101,72986.01068827884
59,101,30696.54547482307
92,101,193905.83198920116
93,101,557923.3723528342
94,101,692721.1234763053
95,101,333575.98200455296
116,101,24934.253522195562
167,101,253257.83664507745
168,101,345599.2703301271
169,101,176749.28598335295
194,101,19252.806501483246
195,101,28660.728136837817
196,101,27992.04711124139
197,101,14046.794769909866
55,102,40082.50588072724
56,102,118266.39372597064
57,102,245933.71715780394
58,102,343940.89292501286
59,102,288696.7785194794
60,102,111061.72031245331
92,102,57925.416786455025
93,102,94892.14558638171
116,102,29810.032959756965
167,102,85825.51157306341
168,102,136135.52207704712
169,102,70160.57921693097
54,103,31584.197174345594
55,103,121621.67624084087
56,103,307305.6365255732
57,103,549503.019911595
58,103,699784.1694819015
59,103,612943.6032456215
60,103,356890.66948815784
61,103,50071.60302214048
116,103,34432.87975926112
117,103,16492.299318383826
167,103,22376.30419756768
168,103,42363.973640984026
169,103,22834.639358045635
53,104,11665.611561087619
54,104,59079.058308201
55,104,196825.80506879414
56,104,453032.0453495975
57,104,747550.3803916277
58,104,895965.0265843822
59,104,785155.6953557342
60,104,504969.9155011742
61,104,181809.93640235762
116,104,23337.476667992305
117,104,20347.712053173374
168,104,10510.333330671803
214,104,15204.427298622111
53,105,11204.105534651268
54,105,48859.11545744245
55,105,151020.9443572781
56,105,331047.9048665905
57,105,518964.3947095743
58,105,594507.997855601
59,105,514572.23598483833
60,105,341856.5658024988
61,105,150015.07988258713
62,105,34150.90580713401
116,105,10482.026500935322
213,105,11368.252931515308
214,105,20663.621527073352
54,106,21906.618012198378
55,106,48092.21980348819
56,106,69862.57290513723
57,106,59476.181718683394
58,106,28431.193847100338
213,106,19356.620767739623
214,106,25074.574976407515
213,107,19123.798793025817
214,107,21961.576952443753
215,107,13058.796985375946
254,107,11091.100717420934
255,107,21380.661671338952
256,107,12511.100226920586
213,108,10125.116777474275
214,108,11648.475934680802
253,108,11980.373411327379
254,108,50241.80409169549
255,108,105092.74493709736
256,108,129910.06237513684
257,108,167666.0826646957
258,108,235076.60843663878
259,108,198133.43358102694
260,108,108104.46220506667
261,108,53659.363057107825
262,108,22449.93089716838
253,109,20984.7504319125
254,109,81496.27723979052
255,109,195088.14584794655
256,109,366263.0149383978
257,109,730778.8639731396
258,109,1061745.5451225732
259,109,919874.5735354093
260,109,561570.950168865
261,109,279501.32335031265
262,109,89736.25223495279
263,109,10532.389993024592
253,110,15651.558654231436
254,110,63565.873976837924
255,110,218104.36230301607
256,110,638755.8227847004
257,110,1528224.4917246914
258,110,2217853.6487157647
259,110,1982303.6675107458
260,110,1295914.5853709495
261,110,637754.2968457518
262,110,178181.92404554744
263,110,17346.497493618714
254,111,10955.737669555434
255,111,194234.47607837216
256,111,846094.9119231154
257,111,2060138.3016031287
258,111,2816706.5772094387
259,111,2432427.536614719
260,111,1519989.9905623603
261,111,652629.630019478
262,111,137770.41436480722
255,112,172448.99395403708
256,112,895412.9551953234
257,112,2007571.1032439128
258,112,2466935.5512817996
259,112,1912565.385390086
260,112,993080.4116073527
261,112,271028.9702730789
255,113,112276.02852447209
256,113,690734.0843358806
257,113,1304733.7827440128
258,113,1254670.3455210882
259,113,612626.2285163983
28,114,71887.72478971668
29,114,155092.29441177606
30,114,190439.4964381694
31,114,190788.74572511163
32,114,146360.4096904036
33,114,70535.0491576864
34,114,23446.586494325406
99,114,43702.308637878494
100,114,21382.45398794412
255,114,31651.532885657653
256,114,337278.059276166
257,114,441957.1619822299
258,114,105054.36852402776
27,115,136413.5626830457
28,115,500152.8222799527
29,115,753137.9189662229
30,115,697984.3988605228
31,115,502239.589025616
32,115,299061.39188352786
33,115,124237.50384422948
34,115,36073.686945281486
98,115,231276.28151511948
99,115,222529.76197853405
100,115,79755.82150463155
255,115,14104.421177544064
256,115,160283.80749354872
257,115,51548.70393094997
26,116,163072.6449369322
27,116,689214.9780931798
28,116,1585370.2469286262
29,116,1975417.689328976
30,116,1534799.7643965257
31,116,842296.2912332108
32,116,367879.6055949959
33,116,120427.26222870506
34,116,21875.45135829623
97,116,206033.583700542
98,116,528319.6863318511
99,116,443625.9819494987
100,116,142946.850338925
225,116,18057.671120513103
226,116,17164.956172472394
255,116,11501.612678227888
256,116,62567.8769148085
25,117,40454.470625897346
26,117,535046.079262465
27,117,1664640.5664305352
28,117,3123805.725853406
29,117,3494002.014828207
30,117,2436268.0867241286
31,117,1067454.6237066255
32,117,296255.3128486425
33,117,45900.84874470846
97,117,309216.08209542185
98,117,625526.8081523494
99,117,495057.43959449575
100,117,105479.85637103434
224,117,27926.65047027105
225,117,49801.05031116873
226,117,43128.187437845656
227,117,17257.774627585837
255,117,17199.042295982836
256,117,15146.820016329133
26,118,582270.7946689816
27,118,2040858.1736584827
28,118,3814824.394611582
29,118,4218763.676900524
30,118,2856160.785567497
31,118,1082666.1785362505
32,118,139489.7238235782
97,118,250491.87320835778
98,118,476512.636593223
99,118,340783.1647417013
224,118,61917.23196038637
225,118,107537.48325172787
226,118,86426.24487279169
227,118,30295.342646459285
26,119,32157.140514329076
27,119,1180225.5281643067
28,119,2758551.0137592107
29,119,3335773.286280854
30,119,2362263.491242397
31,119,846555.3791231223
97,119,134603.2481993599
98,119,238023.08656529977
99,119,118044.24864168052
189,119,13827.727342653627
190,119,13793.23885357721
193,119,10636.352430446022
194,119,12072.795290915776
224,119,107754.76635226297
225,119,180068.76919796248
226,119,140158.90630422425
227,119,50225.959625102
28,120,466372.70699999575
29,120,1291989.9153005858
30,120,1200819.5397889023
31,120,468914.5353100048
97,120,47085.689683143486
98,120,66351.58845648356
114,120,10645.894037986505
184,120,47724.61797254703
185,120,139655.08312678055
186,120,229068.59698060583
187,120,258533.3161285541
188,120,206259.92569783097
189,120,114124.61117853333
190,120,44578.71779152585
191,120,16971.88975745557
193,120,17007.6720733232
194,120,31162.34363797437
195,120,44211.34578855593
196,120,25779.441966398357
224,120,144972.25261642973
225,120,230438.67449231664
226,120,181665.41832294874
227,120,79109.20381590645
228,120,26137.4595546011
30,121,357433.7312097847
31,121,209943.24708575357
97,121,13557.286424748054
114,121,22804.03234277104
181,121,14083.136886447752
182,121,70489.39874422045
183,121,250502.73605167656
184,121,622016.024795899
185,121,1114839.7804539676
186,121,1359651.555550862
187,121,1209339.4481809977
188,121,786313.0265878377
189,121,352034.5657791547
190,121,101190.35746874515
191,121,27371.766259045144
192,121,16590.060975480978
193,121,35053.081752024416
194,121,73851.8561504028
195,121,115831.01669663022
196,121,73265.43552604376
223,121,11371.292209759267
224,121,145909.4281320196
225,121,222166.75810146928
226,121,181018.0724368146
227,121,95525.22288623528
228,121,43372.45846840706
229,121,17052.47865670777
31,122,73299.5307865174
183,122,288981.79104035586
184,122,946680.6086323223
185,122,1845658.3937961587
186,122,2251036.9815176902
187,122,1965153.2154939284
188,122,1254594.8005519642
189,122,548523.1853518125
190,122,149221.54846026783
191,122,34246.48814206686
192,122,22206.37460746835
193,122,58123.485472962944
194,122,126769.46301206609
195,122,199727.77513014275
196,122,143447.8501942351
211,122,14875.805557750558
212,122,17253.42225937735
213,122,14117.189833758963
214,122,10108.410448899087
223,122,18033.569532320507
224,122,120014.71700477437
225,122,164251.95592013552
226,122,127825.62208502606
227,122,67917.97584924503
228,122,30084.610277266805
229,122,10754.090001978382
31,123,11939.18550282107
184,123,423718.1301741601
185,123,1464566.5800282136
186,123,2009023.9836404752
187,123,1828706.719849403
188,123,1192198.414960027
189,123,521993.7498041758
190,123,145117.85693372643
191,123,33375.640749496866
192,123,23713.108408821663
193,123,69288.42951500323
194,123,148219.71689474356
195,123,228788.2580273793
196,123,182308.56343214202
197,123,42294.71910688863
211,123,37485.70496220285
212,123,44854.24453019773
213,123,30540.607479506652
214,123,12975.636499959226
223,123,19431.23301304883
224,123,72247.90685253992
225,123,81809.74840721778
226,123,53207.83228895431
227,123,21678.387198601064
185,124,433223.53449502704
186,124,1065588.6891052728
187,124,1142533.617208229
188,124,813190.2030193285
189,124,371242.8713754571
190,124,114508.03179592078
191,124,26507.1996784729
192,124,12420.913360596125
193,124,44689.66133650085
194,124,102355.3345191504
195,124,164328.40239442623
196,124,147089.24081727111
197,124,57064.93319330747
211,124,45776.01465075773
212,124,48764.402801394506
213,124,19218.897105669224
223,124,12911.223004780033
224,124,25568.101631179772
225,124,14283.763096745868
186,125,468454.2677086281
187,125,664453.7498670906
188,125,548428.5373162233
189,125,285054.80178936187
190,125,109586.82676797349
191,125,32297.734962060676
193,125,16851.379673436266
194,125,43056.07847854242
195,125,73755.73025649047
196,125,74489.69183809048
197,125,38222.86442320308
210,125,11122.7199471856
211,125,41627.687487912684
212,125,29450.276286571956
185,126,63722.982119254535
186,126,539177.0016314865
187,126,609535.1478155176
188,126,479109.8840440583
189,126,261456.37429853476
190,126,107934.21297346587
191,126,36582.42125560544
194,126,11294.271913507899
195,126,19182.648639182502
196,126,21271.835254007583
197,126,13124.130035602027
210,126,15321.489207061735
211,126,30422.989867415716
185,127,472808.52010149165
186,127,743595.2441487405
187,127,633330.708696012
188,127,412233.7683639763
189,127,198511.8966213793
190,127,69837.55575149764
191,127,19394.890436331323
210,127,14933.215546821477
211,127,12560.035140807973
184,128,187238.01315020656
185,128,469775.039599662
186,128,544806.5445233554
187,128,395357.9163880675
188,128,213888.87802395687
189,128,80188.77659337196
190,128,17928.951399440037
210,128,11783.144950370915
184,129,92277.49675096714
185,129,151105.83603030734
186,129,135531.67936727713
187,129,74295.16031610503
188,129,23510.298038434827
184,132,14268.927973840418
185,132,21966.809302439953
186,132,20128.32292660263
187,132,10881.270346274927
76,133,15014.797157191148
184,133,33130.12599309764
185,133,54566.69603519305
186,133,56050.704865485524
187,133,37939.90404616891
188,133,17753.853096213767
74,134,27923.332980473642
75,134,289961.58241928363
76,134,233467.98580956136
77,134,88582.20758666511
184,134,41939.707591790226
185,134,65753.93514699889
186,134,62851.07548555628
187,134,38613.799285803994
188,134,18212.258532467837
63,135,11393.92522528044
74,135,448028.5997027558
75,135,830326.3314827406
76,135,608196.8214075952
77,135,185358.45907892677
184,135,27757.133871319827
185,135,43019.939878205034
186,135,37040.94928082849
187,135,18475.639923648974
63,136,20020.700281878046
64,136,19497.88159071218
65,136,11486.785717844035
73,136,159174.57035440486
74,136,770745.4092266138
75,136,1206012.5319894454
76,136,855805.5417055588
77,136,164552.8602611518
185,136,10631.870875068758
63,137,26218.242158228593
64,137,37875.910697619154
65,137,30281.277977848033
66,137,16973.16797299372
73,137,198650.6547465716
74,137,708762.4323454876
75,137,1080100.0787540819
76,137,750105.1381318285
77,137,10019.428664522711
63,138,11884.66879788517
64,138,43726.39827805102
65,138,47219.94825699917
66,138,33152.07172740731
67,138,16851.95278795934
72,138,16136.799672274035
73,138,155692.3506820151
74,138,465277.02924207994
75,138,679803.043518018
76,138,439622.2254521048
64,139,32521.41767944643
65,139,52473.652818156486
66,139,46187.35270061881
67,139,29413.03388589418
68,139,13002.544483487887
72,139,10725.777899097233
73,139,74127.97210165477
74,139,204481.87973262736
75,139,284635.84140757873
76,139,153034.02900848584
65,140,31450.097549230646
66,140,42190.20124904549
67,140,36480.65419458723
68,140,19606.77857827112
73,140,31929.529515737722
74,140,76215.84239116803
75,140,102922.67868912098
76,140,56643.497459199585
66,141,21231.010949541742
67,141,29560.69934613601
68,141,20616.69786156553
69,141,12784.903508141
73,141,12681.810886367179
74,141,26959.039327348204
75,141,39319.932810810176
76,141,33918.974826352525
69,142,12182.904063378865
70,142,13509.668294709712
71,142,12693.834650712655
74,142,11676.590975478673
75,142,15394.779767974307
76,142,14790.967234581505
70,143,18216.868085791506
71,143,27227.253684104093
72,143,24206.953871573314
73,143,15757.949166462886
70,144,16158.536210548067
71,144,44971.94643674715
72,144,52105.74953590474
73,144,37975.986954558546
74,144,20804.709358624546
75,144,10550.027936258768
71,145,46311.044727083136
72,145,70496.47300729773
73,145,60830.402795146074
74,145,39123.6257487963
75,145,20401.061231681226
71,146,31790.4529285507
72,146,66484.3564974013
73,146,68031.93972991366
74,146,51283.415033698606
75,146,30775.13607117306
76,146,14129.790427859793
72,147,33175.461948087075
73,147,44752.37834047554
74,147,40684.171022482085
75,147,28309.01134486083
76,147,14520.411912573432
72,148,13759.673322876857
73,148,26469.283252554043
74,148,29843.2130176481
75,148,24595.844147662167
76,148,14934.920550792345
74,149,10275.876458249426
75,149,11044.908271705222
79,149,11443.346843045827
80,149,13390.721906430372
79,150,15924.226232130193
80,150,29165.086670544653
81,150,28512.42755282746
82,150,17419.03993034551
80,151,19231.637266256854
81,151,33544.946775601245
82,151,31890.82011558942
83,151,19780.92566240133
83,152,12581.73460610431
84,152,11309.70599654846
29,153,112742.65878878825
30,153,137032.78815749777
31,153,47096.45926895688
28,154,300152.62714586244
29,154,486975.4485961922
30,154,306811.1817950098
31,154,75042.87576469147
28,155,367180.8216778373
29,155,529613.9812647972
30,155,295352.21888949454
31,155,30072.94158266406
28,156,161105.96330607135
29,156,267922.08854832535
30,156,86244.66771627543
28,157,36291.04910048761
29,157,64970.755196486716
219,157,30812.62111473703
220,157,161428.28582526185
221,157,253183.12306332012
222,157,194470.56739818747
223,157,59946.18786418048
28,158,14250.10607398604
220,158,480765.08040059253
221,158,899412.4940923835
222,158,821999.2394688927
223,158,417776.2715969436
224,158,100662.12473745245
220,159,628227.9521831019
221,159,1515465.0940613518
222,159,1549052.1788388328
223,159,921027.2021134864
224,159,331813.8512710059
225,159,50417.82221371277
94,160,30603.310861509228
95,160,20312.8459311833
220,160,459184.78211139794
221,160,1661194.4522899478
222,160,1884618.5152541555
223,160,1239540.1557897497
224,160,522853.85857880337
225,160,120908.79363451319
226,160,10005.557117113523
93,161,24435.543563970918
94,161,49199.49903617121
95,161,52868.25327363294
96,161,54202.97890660445
97,161,38093.48222540626
98,161,14767.110003032923
220,161,413619.1722990689
221,161,1478246.0347307937
222,161,1703999.221723673
223,161,1153053.576377482
224,161,495886.59897779784
225,161,119856.48849584619
226,161,11914.693309710723
30,162,15871.899283609779
31,162,13597.494036195843
94,162,86171.24562304828
95,162,306484.93418421457
96,162,439884.8315373182
97,162,308721.507103841
98,162,81304.0425058931
220,162,758309.6030144724
221,162,1433560.40434663
222,162,1477001.8799508675
223,162,973339.2258756501
224,162,405964.5797711753
225,162,93586.0009459379
28,163,10131.402363403948
29,163,22876.25485931638
30,163,44348.66937796875
31,163,74201.03136068986
32,163,106420.04640298251
33,163,109349.9453502202
34,163,58434.097644770736
94,163,217414.6636650898
95,163,931012.3383545411
96,163,1332225.9536976675
97,163,875849.3358716541
98,163,147256.37318116135
219,163,413431.1624984052
220,163,1082375.8649271706
221,163,1421337.9144050828
222,163,1280610.819057582
223,163,805254.2582608245
224,163,327176.50667536125
225,163,72962.73620481911
28,164,13517.158282348235
29,164,23502.9702091137
30,164,40876.79324727047
31,164,71383.8225160526
32,164,114203.57223433336
33,164,134560.06194877886
34,164,98303.64919538819
35,164,21361.196956480475
94,164,487858.901198337
95,164,1662596.4950346737
96,164,2287551.343700711
97,164,1402416.622207482
98,164,103144.74843904749
218,164,93674.9185933822
219,164,524757.4926378581
220,164,945746.9034055604
221,164,1089473.5098783637
222,164,906949.7836774583
223,164,549677.8509583713
224,164,222552.10508060938
225,164,50854.3874621657
29,165,13324.520040830736
30,165,26260.608316697693
31,165,49255.95202984031
32,165,82986.91751945642
33,165,99832.23193630381
34,165,71303.37605839621
35,165,23423.11288735571
94,165,584412.9263080982
95,165,1813910.945405786
96,165,2496034.0658334643
97,165,1458440.6141286949
218,165,64819.83464567592
219,165,189449.02724428274
220,165,299464.2319569163
221,165,318354.03748459154
222,165,245154.0224935995
223,165,137966.8712965214
224,165,52574.62636483785
225,165,11776.875747031801
30,166,12454.366965734975
31,166,39494.12253763365
32,166,70131.59464279415
33,166,84273.9987037245
34,166,56625.75444418652
35,166,20315.192618363428
40,166,27154.76904573833
41,166,100902.9903378468
42,166,98903.22221923736
43,166,36476.106862325454
94,166,458599.73861403606
95,166,1341941.8127028863
96,166,1864246.7120756768
97,166,1030226.3884918954
30,167,37436.477241957364
31,167,64385.94439096742
32,167,85482.84353854731
33,167,92147.22036515978
34,167,58734.47439545757
35,167,18561.694870603118
39,167,61910.389290579216
40,167,181006.52650820132
41,167,276827.8620369768
42,167,265894.89759748755
43,167,154763.58711844025
44,167,22858.642731263302
93,167,17913.52566196595
94,167,221499.84390877857
95,167,622989.2816320715
96,167,883926.0719766321
97,167,455144.1474677877
26,168,12481.199897376133
27,168,24602.578583172894
28,168,40648.198859360324
29,168,64515.016404730944
30,168,90519.03054017041
31,168,97115.81058444545
32,168,92201.851049947
33,168,84894.26991122912
34,168,55447.96926921738
35,168,20008.42381823127
38,168,13864.600943855861
39,168,78430.61948999984
40,168,169616.72373840385
41,168,232252.5753045102
42,168,218642.16266897978
43,168,121373.00901759177
94,168,50976.471923833546
95,168,158940.75413228202
96,168,249322.38643976158
97,168,127610.03687704084
167,168,134520.83275331324
168,168,174918.605987726
9,169,19147.532318945727
10,169,46234.63143620708
11,169,50893.65428279103
26,169,22035.33262418613
27,169,39064.05618260823
28,169,59184.545729840174
29,169,80799.87245444344
30,169,94054.11168503697
31,169,86782.10817940913
32,169,68599.3446959753
33,169,53966.3925146753
34,169,33759.55587757836
35,169,11526.734310957534
38,169,17070.02446589322
39,169,69004.31839675852
40,169,127648.99001509494
41,169,160877.24014954164
42,169,156027.4165024218
43,169,101584.10006211558
95,169,24611.323351216706
96,169,44694.42606992509
97,169,31673.913569525233
98,169,16024.31868220494
167,169,855290.8588872105
168,169,968831.9028249322
8,170,26258.574314812635
9,170,108976.87223845776
10,170,269003.38761592703
11,170,360270.5626547672
12,170,236276.7034524097
13,170,30370.625980928715
26,170,20041.13872107728
27,170,32998.860128631546
28,170,47477.28625849566
29,170,59654.18491347277
30,170,61703.81230590134
31,170,50229.189206763986
32,170,33305.61511016418
33,170,22771.85538141051
34,170,16942.341426647366
35,170,12324.091000632856
38,170,23193.85259327929
39,170,57838.80616698806
40,170,92239.95630703267
41,170,106562.18512379241
42,170,106658.12723054434
43,170,89358.63361576402
44,170,28877.04942655962
167,170,1924085.4161840864
168,170,2079153.9836584032
169,170,211901.71376162814
8,171,77204.6581146112
9,171,315788.00902342005
10,171,729627.5498607245
11,171,993192.7895879694
12,171,761682.2615981926
13,171,287772.19433328905
14,171,45999.13669070855
15,171,46606.54214371415
16,171,31085.929321001116
27,171,14105.885998700167
28,171,18687.947042088566
29,171,22154.41102934612
30,171,21817.041888924545
31,171,16767.649310500834
32,171,10203.922191432219
35,171,13395.923451489509
36,171,16685.560309006938
37,171,20350.074058166047
38,171,29226.900966670713
39,171,48662.412976039865
40,171,64559.21420615219
41,171,64674.81737404649
42,171,59540.964053661446
43,171,52926.45431332301
44,171,23680.115024367187
166,171,149577.43304842617
167,171,2694010.100643835
168,171,2680604.1171059064
169,171,443478.85615081666
8,172,134580.9220954705
